"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.9637001753415,4,0.005,0.5,"normal",18,102,18900000
3.98428139597003,4,0.005,0.5,"normal",18,102,18900000
3.98195850720793,4,0.005,0.5,"normal",18,102,18900000
3.98034974942739,4,0.005,0.5,"normal",18,102,18900000
3.98164271701181,4,0.005,0.5,"normal",18,102,18900000
4.03298835272126,4,0.005,0.5,"normal",18,102,18900000
3.99278308352826,4,0.005,0.5,"normal",18,102,18900000
3.96281839504234,4,0.005,0.5,"normal",18,102,18900000
3.994693762777,4,0.005,0.5,"normal",18,102,18900000
3.96998682511412,4,0.005,0.5,"normal",18,102,18900000
3.98459424485823,4,0.005,0.5,"normal",18,102,18900000
4.01184254192038,4,0.005,0.5,"normal",18,102,18900000
4.00651492478636,4,0.005,0.5,"normal",18,102,18900000
3.98722023485327,4,0.005,0.5,"normal",18,102,18900000
4.01535654279114,4,0.005,0.5,"normal",18,102,18900000
4.00959833553885,4,0.005,0.5,"normal",18,102,18900000
3.99713744397398,4,0.005,0.5,"normal",18,102,18900000
4.0173000143041,4,0.005,0.5,"normal",18,102,18900000
4.01424651704749,4,0.005,0.5,"normal",18,102,18900000
4.00430623839899,4,0.005,0.5,"normal",18,102,18900000
3.99301830444881,4,0.005,0.5,"normal",18,102,18900000
3.99852584528291,4,0.005,0.5,"normal",18,102,18900000
4.03907248507691,4,0.005,0.5,"normal",18,102,18900000
3.98835102277651,4,0.005,0.5,"normal",18,102,18900000
4.03551065743226,4,0.005,0.5,"normal",18,102,18900000
4.01984253147998,4,0.005,0.5,"normal",18,102,18900000
4.00969027843273,4,0.005,0.5,"normal",18,102,18900000
4.00360363461836,4,0.005,0.5,"normal",18,102,18900000
3.98229743752769,4,0.005,0.5,"normal",18,102,18900000
4.00086457866062,4,0.005,0.5,"normal",18,102,18900000
4.01781894635235,4,0.005,0.5,"normal",18,102,18900000
4.00219455696971,4,0.005,0.5,"normal",18,102,18900000
4.02371507873771,4,0.005,0.5,"normal",18,102,18900000
4.00806994729934,4,0.005,0.5,"normal",18,102,18900000
3.99328114922069,4,0.005,0.5,"normal",18,102,18900000
3.96264004685733,4,0.005,0.5,"normal",18,102,18900000
4.03679774394587,4,0.005,0.5,"normal",18,102,18900000
3.99544825515207,4,0.005,0.5,"normal",18,102,18900000
4.03747995731896,4,0.005,0.5,"normal",18,102,18900000
3.99245215169678,4,0.005,0.5,"normal",18,102,18900000
3.98637630691064,4,0.005,0.5,"normal",18,102,18900000
3.98337076299735,4,0.005,0.5,"normal",18,102,18900000
3.9883927118545,4,0.005,0.5,"normal",18,102,18900000
4.00623771569852,4,0.005,0.5,"normal",18,102,18900000
3.98273587674141,4,0.005,0.5,"normal",18,102,18900000
3.98836567086075,4,0.005,0.5,"normal",18,102,18900000
4.03118694034169,4,0.005,0.5,"normal",18,102,18900000
3.97917885193603,4,0.005,0.5,"normal",18,102,18900000
3.98498725266283,4,0.005,0.5,"normal",18,102,18900000
3.95730634406474,4,0.005,0.5,"normal",18,102,18900000
4.04799299981082,4,0.005,0.5,"normal",18,102,18900000
3.99155065325964,4,0.005,0.5,"normal",18,102,18900000
4.00062415733405,4,0.005,0.5,"normal",18,102,18900000
3.99321792918887,4,0.005,0.5,"normal",18,102,18900000
3.97209186597687,4,0.005,0.5,"normal",18,102,18900000
4.00084188963335,4,0.005,0.5,"normal",18,102,18900000
3.96651722161039,4,0.005,0.5,"normal",18,102,18900000
4.02073411432464,4,0.005,0.5,"normal",18,102,18900000
4.01831824672591,4,0.005,0.5,"normal",18,102,18900000
3.99246099947926,4,0.005,0.5,"normal",18,102,18900000
4.00806705692143,4,0.005,0.5,"normal",18,102,18900000
3.97685007035389,4,0.005,0.5,"normal",18,102,18900000
3.98675935075579,4,0.005,0.5,"normal",18,102,18900000
4.02137380319847,4,0.005,0.5,"normal",18,102,18900000
4.02352246411901,4,0.005,0.5,"normal",18,102,18900000
3.93894570863803,4,0.005,0.5,"normal",18,102,18900000
3.99123502644115,4,0.005,0.5,"normal",18,102,18900000
3.99212521371726,4,0.005,0.5,"normal",18,102,18900000
3.97941474390368,4,0.005,0.5,"normal",18,102,18900000
3.9867160670609,4,0.005,0.5,"normal",18,102,18900000
3.98876704003939,4,0.005,0.5,"normal",18,102,18900000
4.00168416400443,4,0.005,0.5,"normal",18,102,18900000
3.99011400578522,4,0.005,0.5,"normal",18,102,18900000
3.97651721324698,4,0.005,0.5,"normal",18,102,18900000
4.01263589882058,4,0.005,0.5,"normal",18,102,18900000
3.97790778813184,4,0.005,0.5,"normal",18,102,18900000
3.95906518730685,4,0.005,0.5,"normal",18,102,18900000
3.96648787436495,4,0.005,0.5,"normal",18,102,18900000
3.995445912108,4,0.005,0.5,"normal",18,102,18900000
3.99457032441272,4,0.005,0.5,"normal",18,102,18900000
4.00507882414048,4,0.005,0.5,"normal",18,102,18900000
3.98013219480873,4,0.005,0.5,"normal",18,102,18900000
3.97910091459404,4,0.005,0.5,"normal",18,102,18900000
4.01191707956334,4,0.005,0.5,"normal",18,102,18900000
4.01720642247008,4,0.005,0.5,"normal",18,102,18900000
3.98964613864445,4,0.005,0.5,"normal",18,102,18900000
3.994373218301,4,0.005,0.5,"normal",18,102,18900000
3.94550524906616,4,0.005,0.5,"normal",18,102,18900000
4.00026669081991,4,0.005,0.5,"normal",18,102,18900000
3.98007022412176,4,0.005,0.5,"normal",18,102,18900000
4.03738300077415,4,0.005,0.5,"normal",18,102,18900000
3.98757684941255,4,0.005,0.5,"normal",18,102,18900000
4.00675964959088,4,0.005,0.5,"normal",18,102,18900000
3.99398117655351,4,0.005,0.5,"normal",18,102,18900000
3.97990504044735,4,0.005,0.5,"normal",18,102,18900000
4.00056302127549,4,0.005,0.5,"normal",18,102,18900000
4.00979627808202,4,0.005,0.5,"normal",18,102,18900000
4.01946901879609,4,0.005,0.5,"normal",18,102,18900000
3.95430431299547,4,0.005,0.5,"normal",18,102,18900000
4.0178380938183,4,0.005,0.5,"normal",18,102,18900000
4.03108252993459,4,0.005,0.5,"normal",18,102,18900000
4.03677014404977,4,0.005,0.5,"normal",18,102,18900000
4.02535132562764,4,0.005,0.5,"normal",18,102,18900000
3.98789604839774,4,0.005,0.5,"normal",18,102,18900000
4.03578326508662,4,0.005,0.5,"normal",18,102,18900000
4.00146100156789,4,0.005,0.5,"normal",18,102,18900000
3.99522769863781,4,0.005,0.5,"normal",18,102,18900000
3.99820115026281,4,0.005,0.5,"normal",18,102,18900000
3.99409267650449,4,0.005,0.5,"normal",18,102,18900000
4.03963725118415,4,0.005,0.5,"normal",18,102,18900000
3.99912429048604,4,0.005,0.5,"normal",18,102,18900000
3.9815552458318,4,0.005,0.5,"normal",18,102,18900000
3.96679409863362,4,0.005,0.5,"normal",18,102,18900000
3.99783741753575,4,0.005,0.5,"normal",18,102,18900000
3.99035017316833,4,0.005,0.5,"normal",18,102,18900000
3.99180914702448,4,0.005,0.5,"normal",18,102,18900000
4.02343838051238,4,0.005,0.5,"normal",18,102,18900000
4.0221917032488,4,0.005,0.5,"normal",18,102,18900000
4.01525208093677,4,0.005,0.5,"normal",18,102,18900000
3.99284228735688,4,0.005,0.5,"normal",18,102,18900000
4.00024015449173,4,0.005,0.5,"normal",18,102,18900000
4.02093210944916,4,0.005,0.5,"normal",18,102,18900000
4.00660736605468,4,0.005,0.5,"normal",18,102,18900000
3.98920673811089,4,0.005,0.5,"normal",18,102,18900000
4.00648008439906,4,0.005,0.5,"normal",18,102,18900000
4.02317983327523,4,0.005,0.5,"normal",18,102,18900000
4.01821903755957,4,0.005,0.5,"normal",18,102,18900000
4.02777417057691,4,0.005,0.5,"normal",18,102,18900000
3.99072131400685,4,0.005,0.5,"normal",18,102,18900000
4.02935344853887,4,0.005,0.5,"normal",18,102,18900000
4.01780509478272,4,0.005,0.5,"normal",18,102,18900000
4.01905082862264,4,0.005,0.5,"normal",18,102,18900000
3.98785120413324,4,0.005,0.5,"normal",18,102,18900000
3.99452116363094,4,0.005,0.5,"normal",18,102,18900000
4.00489002196471,4,0.005,0.5,"normal",18,102,18900000
4.00775473573913,4,0.005,0.5,"normal",18,102,18900000
4.00262750655813,4,0.005,0.5,"normal",18,102,18900000
3.9753531820562,4,0.005,0.5,"normal",18,102,18900000
4.01609555593718,4,0.005,0.5,"normal",18,102,18900000
3.98928807076813,4,0.005,0.5,"normal",18,102,18900000
3.96390858248256,4,0.005,0.5,"normal",18,102,18900000
3.9985877508563,4,0.005,0.5,"normal",18,102,18900000
4.02384805990735,4,0.005,0.5,"normal",18,102,18900000
4.02220087564689,4,0.005,0.5,"normal",18,102,18900000
3.96620433043351,4,0.005,0.5,"normal",18,102,18900000
4.00556999614123,4,0.005,0.5,"normal",18,102,18900000
4.02128479693649,4,0.005,0.5,"normal",18,102,18900000
3.95414952687804,4,0.005,0.5,"normal",18,102,18900000
4.00748969412682,4,0.005,0.5,"normal",18,102,18900000
3.97282328952272,4,0.005,0.5,"normal",18,102,18900000
4.00274395285318,4,0.005,0.5,"normal",18,102,18900000
3.99447210361908,4,0.005,0.5,"normal",18,102,18900000
3.97985171572135,4,0.005,0.5,"normal",18,102,18900000
4.03605906210424,4,0.005,0.5,"normal",18,102,18900000
4.00855118389606,4,0.005,0.5,"normal",18,102,18900000
3.98176796294853,4,0.005,0.5,"normal",18,102,18900000
4.00326050692161,4,0.005,0.5,"normal",18,102,18900000
4.03353983305584,4,0.005,0.5,"normal",18,102,18900000
3.98752794212194,4,0.005,0.5,"normal",18,102,18900000
3.96813169528545,4,0.005,0.5,"normal",18,102,18900000
3.99049419763263,4,0.005,0.5,"normal",18,102,18900000
3.95625647907378,4,0.005,0.5,"normal",18,102,18900000
3.98288632921523,4,0.005,0.5,"normal",18,102,18900000
3.98152600714793,4,0.005,0.5,"normal",18,102,18900000
4.01761076205426,4,0.005,0.5,"normal",18,102,18900000
3.99952881134168,4,0.005,0.5,"normal",18,102,18900000
4.01567416314342,4,0.005,0.5,"normal",18,102,18900000
4.0054380868763,4,0.005,0.5,"normal",18,102,18900000
4.01039386930624,4,0.005,0.5,"normal",18,102,18900000
4.03484872867066,4,0.005,0.5,"normal",18,102,18900000
3.96222849187035,4,0.005,0.5,"normal",18,102,18900000
3.9875413494565,4,0.005,0.5,"normal",20,92,1.9e+07
3.99621210058928,4,0.005,0.5,"normal",20,92,1.9e+07
4.02744564615847,4,0.005,0.5,"normal",20,92,1.9e+07
3.98206203810804,4,0.005,0.5,"normal",20,92,1.9e+07
4.03636419001262,4,0.005,0.5,"normal",20,92,1.9e+07
4.0520680829321,4,0.005,0.5,"normal",20,92,1.9e+07
3.99078447566325,4,0.005,0.5,"normal",20,92,1.9e+07
3.98317415315686,4,0.005,0.5,"normal",20,92,1.9e+07
3.95924404927133,4,0.005,0.5,"normal",20,92,1.9e+07
4.00623009108451,4,0.005,0.5,"normal",20,92,1.9e+07
3.98169028069252,4,0.005,0.5,"normal",20,92,1.9e+07
3.98073793153464,4,0.005,0.5,"normal",20,92,1.9e+07
3.9840157024737,4,0.005,0.5,"normal",20,92,1.9e+07
4.01986729335945,4,0.005,0.5,"normal",20,92,1.9e+07
4.04366339045433,4,0.005,0.5,"normal",20,92,1.9e+07
3.98877198600651,4,0.005,0.5,"normal",20,92,1.9e+07
4.01423088032704,4,0.005,0.5,"normal",20,92,1.9e+07
3.99085381275182,4,0.005,0.5,"normal",20,92,1.9e+07
4.0169269705577,4,0.005,0.5,"normal",20,92,1.9e+07
3.99691587559337,4,0.005,0.5,"normal",20,92,1.9e+07
3.9913685006194,4,0.005,0.5,"normal",20,92,1.9e+07
4.00735641260197,4,0.005,0.5,"normal",20,92,1.9e+07
3.99928624681978,4,0.005,0.5,"normal",20,92,1.9e+07
4.02109086675223,4,0.005,0.5,"normal",20,92,1.9e+07
4.01037642656082,4,0.005,0.5,"normal",20,92,1.9e+07
4.05162558736205,4,0.005,0.5,"normal",20,92,1.9e+07
3.99143832175104,4,0.005,0.5,"normal",20,92,1.9e+07
4.01377026370168,4,0.005,0.5,"normal",20,92,1.9e+07
4.02388838319103,4,0.005,0.5,"normal",20,92,1.9e+07
3.96593771470126,4,0.005,0.5,"normal",20,92,1.9e+07
3.98282242759447,4,0.005,0.5,"normal",20,92,1.9e+07
3.99152810083756,4,0.005,0.5,"normal",20,92,1.9e+07
4.00614804160912,4,0.005,0.5,"normal",20,92,1.9e+07
3.97342237726625,4,0.005,0.5,"normal",20,92,1.9e+07
4.03005594229214,4,0.005,0.5,"normal",20,92,1.9e+07
3.99305864117268,4,0.005,0.5,"normal",20,92,1.9e+07
3.99138975636509,4,0.005,0.5,"normal",20,92,1.9e+07
3.96487487647929,4,0.005,0.5,"normal",20,92,1.9e+07
4.02475098021573,4,0.005,0.5,"normal",20,92,1.9e+07
4.00340246313245,4,0.005,0.5,"normal",20,92,1.9e+07
3.98752250997117,4,0.005,0.5,"normal",20,92,1.9e+07
4.0054432717406,4,0.005,0.5,"normal",20,92,1.9e+07
4.00601489428789,4,0.005,0.5,"normal",20,92,1.9e+07
3.98068447510488,4,0.005,0.5,"normal",20,92,1.9e+07
4.02480391060509,4,0.005,0.5,"normal",20,92,1.9e+07
3.99160512251029,4,0.005,0.5,"normal",20,92,1.9e+07
3.999384674185,4,0.005,0.5,"normal",20,92,1.9e+07
4.00014366689554,4,0.005,0.5,"normal",20,92,1.9e+07
3.99950783873083,4,0.005,0.5,"normal",20,92,1.9e+07
4.02733240457862,4,0.005,0.5,"normal",20,92,1.9e+07
4.01288793870508,4,0.005,0.5,"normal",20,92,1.9e+07
4.02390715353787,4,0.005,0.5,"normal",20,92,1.9e+07
3.98206686519224,4,0.005,0.5,"normal",20,92,1.9e+07
4.02139471723825,4,0.005,0.5,"normal",20,92,1.9e+07
3.97067588412795,4,0.005,0.5,"normal",20,92,1.9e+07
4.01309759812658,4,0.005,0.5,"normal",20,92,1.9e+07
4.0037299261765,4,0.005,0.5,"normal",20,92,1.9e+07
3.97757215105487,4,0.005,0.5,"normal",20,92,1.9e+07
4.00354077905056,4,0.005,0.5,"normal",20,92,1.9e+07
4.00722554161812,4,0.005,0.5,"normal",20,92,1.9e+07
3.99642205927687,4,0.005,0.5,"normal",20,92,1.9e+07
3.9990142163837,4,0.005,0.5,"normal",20,92,1.9e+07
3.99451639672725,4,0.005,0.5,"normal",20,92,1.9e+07
3.99648378080847,4,0.005,0.5,"normal",20,92,1.9e+07
4.03240212688004,4,0.005,0.5,"normal",20,92,1.9e+07
4.00314615617845,4,0.005,0.5,"normal",20,92,1.9e+07
3.94975130551521,4,0.005,0.5,"normal",20,92,1.9e+07
3.96333750799481,4,0.005,0.5,"normal",20,92,1.9e+07
3.97360316630126,4,0.005,0.5,"normal",20,92,1.9e+07
3.99802227850394,4,0.005,0.5,"normal",20,92,1.9e+07
4.01380630094046,4,0.005,0.5,"normal",20,92,1.9e+07
4.00809850219499,4,0.005,0.5,"normal",20,92,1.9e+07
4.02390067021362,4,0.005,0.5,"normal",20,92,1.9e+07
4.04538811961937,4,0.005,0.5,"normal",20,92,1.9e+07
3.96767610989053,4,0.005,0.5,"normal",20,92,1.9e+07
4.00928291282032,4,0.005,0.5,"normal",20,92,1.9e+07
4.00331347972578,4,0.005,0.5,"normal",20,92,1.9e+07
3.96973287025546,4,0.005,0.5,"normal",20,92,1.9e+07
3.98211979315404,4,0.005,0.5,"normal",20,92,1.9e+07
3.98572060132849,4,0.005,0.5,"normal",20,92,1.9e+07
3.96676812832803,4,0.005,0.5,"normal",20,92,1.9e+07
3.99117576795382,4,0.005,0.5,"normal",20,92,1.9e+07
3.98905189931938,4,0.005,0.5,"normal",20,92,1.9e+07
3.99718272639029,4,0.005,0.5,"normal",20,92,1.9e+07
4.03948234591018,4,0.005,0.5,"normal",20,92,1.9e+07
4.00234211309324,4,0.005,0.5,"normal",20,92,1.9e+07
3.96904535807258,4,0.005,0.5,"normal",20,92,1.9e+07
3.99615571096562,4,0.005,0.5,"normal",20,92,1.9e+07
3.94648485174819,4,0.005,0.5,"normal",20,92,1.9e+07
3.99474234895525,4,0.005,0.5,"normal",20,92,1.9e+07
3.99166142645899,4,0.005,0.5,"normal",20,92,1.9e+07
3.96866216650369,4,0.005,0.5,"normal",20,92,1.9e+07
4.0223846357419,4,0.005,0.5,"normal",20,92,1.9e+07
3.99034966332188,4,0.005,0.5,"normal",20,92,1.9e+07
3.99520316986423,4,0.005,0.5,"normal",20,92,1.9e+07
3.98678703216409,4,0.005,0.5,"normal",20,92,1.9e+07
4.0217080108153,4,0.005,0.5,"normal",20,92,1.9e+07
3.99066611758136,4,0.005,0.5,"normal",20,92,1.9e+07
4.03768417178669,4,0.005,0.5,"normal",20,92,1.9e+07
4.00745177783641,4,0.005,0.5,"normal",20,92,1.9e+07
3.99543729675153,4,0.005,0.5,"normal",20,92,1.9e+07
4.01955354509735,4,0.005,0.5,"normal",20,92,1.9e+07
4.00117665357925,4,0.005,0.5,"normal",20,92,1.9e+07
4.00109226950612,4,0.005,0.5,"normal",20,92,1.9e+07
3.97142099020367,4,0.005,0.5,"normal",20,92,1.9e+07
4.02560546202005,4,0.005,0.5,"normal",20,92,1.9e+07
3.99019934549849,4,0.005,0.5,"normal",20,92,1.9e+07
3.9902502877521,4,0.005,0.5,"normal",20,92,1.9e+07
3.97603272986315,4,0.005,0.5,"normal",20,92,1.9e+07
4.02824543961403,4,0.005,0.5,"normal",20,92,1.9e+07
3.97766422352407,4,0.005,0.5,"normal",20,92,1.9e+07
3.99008734270742,4,0.005,0.5,"normal",20,92,1.9e+07
3.99954665987808,4,0.005,0.5,"normal",20,92,1.9e+07
4.02161534379714,4,0.005,0.5,"normal",20,92,1.9e+07
4.02671811918652,4,0.005,0.5,"normal",20,92,1.9e+07
4.00570865592123,4,0.005,0.5,"normal",20,92,1.9e+07
4.05869056570279,4,0.005,0.5,"normal",20,92,1.9e+07
3.98472514862671,4,0.005,0.5,"normal",20,92,1.9e+07
3.97767766381731,4,0.005,0.5,"normal",20,92,1.9e+07
4.02803973365195,4,0.005,0.5,"normal",20,92,1.9e+07
3.96825784200218,4,0.005,0.5,"normal",20,92,1.9e+07
3.96264805576394,4,0.005,0.5,"normal",20,92,1.9e+07
3.96246179304153,4,0.005,0.5,"normal",20,92,1.9e+07
4.02843020041246,4,0.005,0.5,"normal",20,92,1.9e+07
4.01833934429443,4,0.005,0.5,"normal",20,92,1.9e+07
3.99574856372602,4,0.005,0.5,"normal",20,92,1.9e+07
3.98663302208783,4,0.005,0.5,"normal",20,92,1.9e+07
3.98824040610641,4,0.005,0.5,"normal",20,92,1.9e+07
4.02791822949615,4,0.005,0.5,"normal",20,92,1.9e+07
3.97531193913178,4,0.005,0.5,"normal",20,92,1.9e+07
4.01083169640704,4,0.005,0.5,"normal",20,92,1.9e+07
4.01910215412024,4,0.005,0.5,"normal",20,92,1.9e+07
4.03185481754688,4,0.005,0.5,"normal",20,92,1.9e+07
3.97332423653458,4,0.005,0.5,"normal",20,92,1.9e+07
3.97650713154339,4,0.005,0.5,"normal",20,92,1.9e+07
3.99730361699075,4,0.005,0.5,"normal",20,92,1.9e+07
3.97831753111495,4,0.005,0.5,"normal",20,92,1.9e+07
3.98716436591747,4,0.005,0.5,"normal",20,92,1.9e+07
4.01036346097324,4,0.005,0.5,"normal",20,92,1.9e+07
3.990878015719,4,0.005,0.5,"normal",20,92,1.9e+07
4.00431555511964,4,0.005,0.5,"normal",20,92,1.9e+07
4.01692722602363,4,0.005,0.5,"normal",20,92,1.9e+07
4.03173599337148,4,0.005,0.5,"normal",20,92,1.9e+07
4.00501330544387,4,0.005,0.5,"normal",20,92,1.9e+07
3.97908514624754,4,0.005,0.5,"normal",20,92,1.9e+07
3.9827801254163,4,0.005,0.5,"normal",20,92,1.9e+07
3.99434336644462,4,0.005,0.5,"normal",20,92,1.9e+07
4.02319825237679,4,0.005,0.5,"normal",20,92,1.9e+07
4.00312134642117,4,0.005,0.5,"normal",20,92,1.9e+07
3.96424241970618,4,0.005,0.5,"normal",20,92,1.9e+07
3.97513031857273,4,0.005,0.5,"normal",20,92,1.9e+07
3.99202626791893,4,0.005,0.5,"normal",20,92,1.9e+07
4.000887449213,4,0.005,0.5,"normal",20,92,1.9e+07
3.99673084330277,4,0.005,0.5,"normal",20,92,1.9e+07
4.02543173605594,4,0.005,0.5,"normal",20,92,1.9e+07
3.97594759584057,4,0.005,0.5,"normal",20,92,1.9e+07
4.00285615635464,4,0.005,0.5,"normal",20,92,1.9e+07
4.01277783641005,4,0.005,0.5,"normal",20,92,1.9e+07
3.98523338887805,4,0.005,0.5,"normal",20,92,1.9e+07
4.01494167634591,4,0.005,0.5,"normal",20,92,1.9e+07
3.9971280529851,4,0.005,0.5,"normal",20,92,1.9e+07
3.97296457423132,4,0.005,0.5,"normal",20,92,1.9e+07
3.99389722095086,4,0.005,0.5,"normal",20,92,1.9e+07
3.95132762081957,4,0.005,0.5,"normal",20,92,1.9e+07
4.01996098034274,4,0.005,0.5,"normal",20,92,1.9e+07
3.980291689455,4,0.005,0.5,"normal",20,92,1.9e+07
3.99340742927589,4,0.005,0.5,"normal",20,92,1.9e+07
4.00925732655594,4,0.005,0.5,"normal",20,92,1.9e+07
4.00706772176722,4,0.005,0.5,"normal",20,92,1.9e+07
4.01279883269281,4,0.005,0.5,"normal",20,92,1.9e+07
3.99869986326603,4,0.005,0.5,"normal",20,92,1.9e+07
4.0187620156383,4,0.005,0.5,"normal",20,92,1.9e+07
4.02134209661828,4,0.005,0.5,"normal",20,92,1.9e+07
4.04343373856449,4,0.005,0.5,"normal",20,92,1.9e+07
4.02864286954201,4,0.005,0.5,"normal",20,92,1.9e+07
4.02020780374239,4,0.005,0.5,"normal",20,92,1.9e+07
3.95400672293649,4,0.005,0.5,"normal",20,92,1.9e+07
3.9814783016342,4,0.005,0.5,"normal",20,92,1.9e+07
3.99548015692758,4,0.005,0.5,"normal",20,92,1.9e+07
4.02947388510565,4,0.005,0.5,"normal",20,92,1.9e+07
3.96192116263458,4,0.005,0.5,"normal",20,92,1.9e+07
3.99896981408083,4,0.005,0.5,"normal",20,92,1.9e+07
4.04496822379661,4,0.005,0.5,"normal",20,92,1.9e+07
4.02208664188049,4,0.005,0.5,"normal",20,92,1.9e+07
3.9835513150716,4,0.005,0.5,"normal",20,92,1.9e+07
3.99297737033041,4,0.005,0.5,"normal",20,92,1.9e+07
4.01993446810803,4,0.005,0.5,"normal",20,92,1.9e+07
4.00117371409675,4,0.005,0.5,"normal",20,92,1.9e+07
3.9689119761741,4,0.005,0.5,"normal",20,92,1.9e+07
4.00862395908181,4,0.005,0.5,"normal",20,92,1.9e+07
4.01242849490453,4,0.005,0.5,"normal",20,92,1.9e+07
4.0038035768677,4,0.005,0.5,"normal",20,92,1.9e+07
3.99586713602844,4,0.005,0.5,"normal",20,92,1.9e+07
3.98387544750875,4,0.005,0.5,"normal",20,92,1.9e+07
3.97399287688454,4,0.005,0.5,"normal",20,92,1.9e+07
3.98039654783755,4,0.005,0.5,"normal",20,92,1.9e+07
3.99784996519299,4,0.005,0.5,"normal",20,92,1.9e+07
4.0059192385457,4,0.005,0.5,"normal",20,92,1.9e+07
4.00375871837757,4,0.005,0.5,"normal",20,92,1.9e+07
4.00927414181674,4,0.005,0.5,"normal",20,92,1.9e+07
3.99044452888781,4,0.005,0.5,"normal",20,92,1.9e+07
4.01495186814311,4,0.005,0.5,"normal",20,92,1.9e+07
3.99368445715185,4,0.005,0.5,"normal",20,92,1.9e+07
4.01738459796454,4,0.005,0.5,"normal",20,92,1.9e+07
3.99283276155734,4,0.005,0.5,"normal",20,92,1.9e+07
3.98276029018247,4,0.005,0.5,"normal",20,92,1.9e+07
4.00952393159783,4,0.005,0.5,"normal",20,92,1.9e+07
