"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.14643699528214,3,0.5,0.5,"normal",68,16,40800000
3.07649859402325,3,0.5,0.5,"normal",68,16,40800000
2.95578002318314,3,0.5,0.5,"normal",68,16,40800000
3.03310632660726,3,0.5,0.5,"normal",68,16,40800000
3.07812092377333,3,0.5,0.5,"normal",68,16,40800000
2.99678193357103,3,0.5,0.5,"normal",69,16,41400000
3.1159763839471,3,0.5,0.5,"normal",69,16,41400000
2.95599249926684,3,0.5,0.5,"normal",69,16,41400000
3.11273128716347,3,0.5,0.5,"normal",69,16,41400000
2.92994446012857,3,0.5,0.5,"normal",69,16,41400000
3.02601871960938,3,0.5,0.5,"normal",70,16,4.2e+07
2.9945634298401,3,0.5,0.5,"normal",70,16,4.2e+07
2.93611970796149,3,0.5,0.5,"normal",70,16,4.2e+07
2.96251119234145,3,0.5,0.5,"normal",70,16,4.2e+07
3.03373432378685,3,0.5,0.5,"normal",70,16,4.2e+07
3.08550173228709,3,0.5,0.5,"normal",71,16,42600000
2.98439029886648,3,0.5,0.5,"normal",71,16,42600000
3.15645204994984,3,0.5,0.5,"normal",71,16,42600000
3.14746155606977,3,0.5,0.5,"normal",71,16,42600000
3.02478675279515,3,0.5,0.5,"normal",71,16,42600000
3.03310416741659,3,0.5,0.5,"normal",72,16,43200000
2.78972136361289,3,0.5,0.5,"normal",72,16,43200000
3.06966029196663,3,0.5,0.5,"normal",72,16,43200000
2.93473075275455,3,0.5,0.5,"normal",72,16,43200000
2.85851013283735,3,0.5,0.5,"normal",72,16,43200000
2.90507061084777,3,0.5,0.5,"normal",73,16,43800000
2.97563079984077,3,0.5,0.5,"normal",73,16,43800000
2.94774196792885,3,0.5,0.5,"normal",73,16,43800000
2.81278500945017,3,0.5,0.5,"normal",73,16,43800000
2.98569871555232,3,0.5,0.5,"normal",73,16,43800000
3.11030322164698,3,0.5,0.5,"normal",74,16,44400000
2.85879459279334,3,0.5,0.5,"normal",74,16,44400000
3.01149438644731,3,0.5,0.5,"normal",74,16,44400000
3.07205495927484,3,0.5,0.5,"normal",74,16,44400000
3.15302427782688,3,0.5,0.5,"normal",74,16,44400000
3.12488017586866,3,0.5,0.5,"normal",75,16,4.5e+07
2.8674433610614,3,0.5,0.5,"normal",75,16,4.5e+07
3.01579328730787,3,0.5,0.5,"normal",75,16,4.5e+07
3.07230703884497,3,0.5,0.5,"normal",75,16,4.5e+07
3.15492866452262,3,0.5,0.5,"normal",75,16,4.5e+07
3.17104004709549,3,0.5,0.5,"normal",76,16,45600000
3.01466810817017,3,0.5,0.5,"normal",76,16,45600000
2.99318389177794,3,0.5,0.5,"normal",76,16,45600000
3.29949051083584,3,0.5,0.5,"normal",76,16,45600000
2.99291449410748,3,0.5,0.5,"normal",76,16,45600000
3.06462968644593,3,0.5,0.5,"normal",77,16,46200000
2.95468106091037,3,0.5,0.5,"normal",77,16,46200000
2.96687857126633,3,0.5,0.5,"normal",77,16,46200000
3.02537367200478,3,0.5,0.5,"normal",77,16,46200000
3.10997209408043,3,0.5,0.5,"normal",77,16,46200000
2.95529984074993,3,0.5,0.5,"normal",78,16,46800000
3.19770735519764,3,0.5,0.5,"normal",78,16,46800000
2.92780263094554,3,0.5,0.5,"normal",78,16,46800000
3.10736821866761,3,0.5,0.5,"normal",78,16,46800000
3.11691322683834,3,0.5,0.5,"normal",78,16,46800000
3.03076048811052,3,0.5,0.5,"normal",79,16,47400000
2.87248735723753,3,0.5,0.5,"normal",79,16,47400000
3.0417448506692,3,0.5,0.5,"normal",79,16,47400000
2.82659992598783,3,0.5,0.5,"normal",79,16,47400000
3.11296355660735,3,0.5,0.5,"normal",79,16,47400000
3.03557464235805,3,0.5,0.5,"normal",80,16,4.8e+07
2.93727872719496,3,0.5,0.5,"normal",80,16,4.8e+07
3.14683820477588,3,0.5,0.5,"normal",80,16,4.8e+07
2.98508815390358,3,0.5,0.5,"normal",80,16,4.8e+07
2.98477247930133,3,0.5,0.5,"normal",80,16,4.8e+07
3.02906266116425,3,0.5,0.5,"normal",81,16,48600000
3.13030474908292,3,0.5,0.5,"normal",81,16,48600000
3.04573849554366,3,0.5,0.5,"normal",81,16,48600000
3.09576390307091,3,0.5,0.5,"normal",81,16,48600000
3.02080144080604,3,0.5,0.5,"normal",81,16,48600000
2.94974949191001,3,0.5,0.5,"normal",82,16,49200000
2.83929638388981,3,0.5,0.5,"normal",82,16,49200000
3.0210225720899,3,0.5,0.5,"normal",82,16,49200000
2.75521071833464,3,0.5,0.5,"normal",82,16,49200000
3.06518849022753,3,0.5,0.5,"normal",82,16,49200000
2.7076364688111,3,0.5,0.5,"normal",83,16,49800000
3.15806773633899,3,0.5,0.5,"normal",83,16,49800000
2.99152567917485,3,0.5,0.5,"normal",83,16,49800000
3.11383234892259,3,0.5,0.5,"normal",83,16,49800000
3.17981676661847,3,0.5,0.5,"normal",83,16,49800000
3.07617931450336,3,0.5,0.5,"normal",84,16,50400000
3.06954229148748,3,0.5,0.5,"normal",84,16,50400000
3.17741660504707,3,0.5,0.5,"normal",84,16,50400000
2.78899290696107,3,0.5,0.5,"normal",84,16,50400000
2.91126166202053,3,0.5,0.5,"normal",84,16,50400000
3.03883991111329,3,0.5,0.5,"normal",85,16,5.1e+07
2.94573796847057,3,0.5,0.5,"normal",85,16,5.1e+07
3.13053099746348,3,0.5,0.5,"normal",85,16,5.1e+07
2.86744112270916,3,0.5,0.5,"normal",85,16,5.1e+07
2.92080456337698,3,0.5,0.5,"normal",85,16,5.1e+07
2.9758448957986,3,0.5,0.5,"normal",86,16,51600000
2.93901252821902,3,0.5,0.5,"normal",86,16,51600000
2.97958767790867,3,0.5,0.5,"normal",86,16,51600000
3.14468031740352,3,0.5,0.5,"normal",86,16,51600000
2.98615540603472,3,0.5,0.5,"normal",86,16,51600000
3.09861812134239,3,0.5,0.5,"normal",87,16,52200000
3.07487746406645,3,0.5,0.5,"normal",87,16,52200000
3.10497582971986,3,0.5,0.5,"normal",87,16,52200000
2.96199056989466,3,0.5,0.5,"normal",87,16,52200000
2.91046486606477,3,0.5,0.5,"normal",87,16,52200000
3.14113434741878,3,0.5,0.5,"normal",88,16,52800000
3.09121014747557,3,0.5,0.5,"normal",88,16,52800000
3.17146406520348,3,0.5,0.5,"normal",88,16,52800000
3.11735831943149,3,0.5,0.5,"normal",88,16,52800000
3.02501718510424,3,0.5,0.5,"normal",88,16,52800000
2.99720698964246,3,0.5,0.5,"normal",89,16,53400000
2.98886538797754,3,0.5,0.5,"normal",89,16,53400000
2.94650925435753,3,0.5,0.5,"normal",89,16,53400000
3.10969680096805,3,0.5,0.5,"normal",89,16,53400000
3.03244399016141,3,0.5,0.5,"normal",89,16,53400000
2.99023903337621,3,0.5,0.5,"normal",90,16,5.4e+07
2.80239671220796,3,0.5,0.5,"normal",90,16,5.4e+07
2.91979282487751,3,0.5,0.5,"normal",90,16,5.4e+07
2.9479017915736,3,0.5,0.5,"normal",90,16,5.4e+07
3.02174207982118,3,0.5,0.5,"normal",90,16,5.4e+07
2.78085314085635,3,0.5,0.5,"normal",91,16,54600000
2.94988682593384,3,0.5,0.5,"normal",91,16,54600000
2.97948647106284,3,0.5,0.5,"normal",91,16,54600000
3.0409916760901,3,0.5,0.5,"normal",91,16,54600000
2.98061615416625,3,0.5,0.5,"normal",91,16,54600000
2.79974345118659,3,0.5,0.5,"normal",92,16,55200000
3.23142754015881,3,0.5,0.5,"normal",92,16,55200000
3.08409229001935,3,0.5,0.5,"normal",92,16,55200000
2.89569813163472,3,0.5,0.5,"normal",92,16,55200000
3.03004087822358,3,0.5,0.5,"normal",92,16,55200000
3.06407862716092,3,0.5,0.5,"normal",93,16,55800000
3.00010512970025,3,0.5,0.5,"normal",93,16,55800000
3.01414973596895,3,0.5,0.5,"normal",93,16,55800000
2.88791347258342,3,0.5,0.5,"normal",93,16,55800000
3.04971946595683,3,0.5,0.5,"normal",93,16,55800000
2.89488770129648,3,0.5,0.5,"normal",94,16,56400000
3.12461061850647,3,0.5,0.5,"normal",94,16,56400000
2.86788970724957,3,0.5,0.5,"normal",94,16,56400000
2.77455172549393,3,0.5,0.5,"normal",94,16,56400000
3.05300285731876,3,0.5,0.5,"normal",94,16,56400000
2.99144049306584,3,0.5,0.5,"normal",95,16,5.7e+07
3.15100035103262,3,0.5,0.5,"normal",95,16,5.7e+07
2.79299148290612,3,0.5,0.5,"normal",95,16,5.7e+07
3.05369175333933,3,0.5,0.5,"normal",95,16,5.7e+07
2.88347330999591,3,0.5,0.5,"normal",95,16,5.7e+07
2.81422226897217,3,0.5,0.5,"normal",96,16,57600000
2.85466009271668,3,0.5,0.5,"normal",96,16,57600000
2.99964750133936,3,0.5,0.5,"normal",96,16,57600000
3.05670604382624,3,0.5,0.5,"normal",96,16,57600000
3.07224895591628,3,0.5,0.5,"normal",96,16,57600000
2.83401860927233,3,0.5,0.5,"normal",97,16,58200000
2.94836872504177,3,0.5,0.5,"normal",97,16,58200000
3.16782020141176,3,0.5,0.5,"normal",97,16,58200000
2.84378130079626,3,0.5,0.5,"normal",97,16,58200000
3.10928530071777,3,0.5,0.5,"normal",97,16,58200000
2.76099876326344,3,0.5,0.5,"normal",98,16,58800000
3.20235972385709,3,0.5,0.5,"normal",98,16,58800000
2.98388109992058,3,0.5,0.5,"normal",98,16,58800000
2.97471468722161,3,0.5,0.5,"normal",98,16,58800000
3.15602112419992,3,0.5,0.5,"normal",98,16,58800000
2.91671518687137,3,0.5,0.5,"normal",99,16,59400000
2.9014935471738,3,0.5,0.5,"normal",99,16,59400000
2.96977858334266,3,0.5,0.5,"normal",99,16,59400000
3.03868162881499,3,0.5,0.5,"normal",99,16,59400000
2.87879388292889,3,0.5,0.5,"normal",99,16,59400000
2.76425545220721,3,0.5,0.5,"normal",100,16,6e+07
2.86084286676619,3,0.5,0.5,"normal",100,16,6e+07
2.89817068794722,3,0.5,0.5,"normal",100,16,6e+07
3.12757497721749,3,0.5,0.5,"normal",100,16,6e+07
2.96288401180901,3,0.5,0.5,"normal",100,16,6e+07
2.83327988870512,3,0.5,0.5,"normal",5,17,3150000
2.54544234742721,3,0.5,0.5,"normal",5,17,3150000
2.82663063202654,3,0.5,0.5,"normal",5,17,3150000
3.19575154220672,3,0.5,0.5,"normal",5,17,3150000
NA,3,0.5,0.5,"normal",5,17,3150000
3.69634928896909,3,0.5,0.5,"normal",6,17,3780000
2.81801768462671,3,0.5,0.5,"normal",6,17,3780000
3.02078393632137,3,0.5,0.5,"normal",6,17,3780000
3.11131678319837,3,0.5,0.5,"normal",6,17,3780000
3.56855555944502,3,0.5,0.5,"normal",6,17,3780000
3.2278634238757,3,0.5,0.5,"normal",7,17,4410000
2.28135990018622,3,0.5,0.5,"normal",7,17,4410000
2.97250336362361,3,0.5,0.5,"normal",7,17,4410000
2.88372201280695,3,0.5,0.5,"normal",7,17,4410000
3.42543220938272,3,0.5,0.5,"normal",7,17,4410000
3.48418773117761,3,0.5,0.5,"normal",8,17,5040000
3.17855157709682,3,0.5,0.5,"normal",8,17,5040000
3.1511938089775,3,0.5,0.5,"normal",8,17,5040000
3.14385206564915,3,0.5,0.5,"normal",8,17,5040000
2.85153126081886,3,0.5,0.5,"normal",8,17,5040000
2.82013759004447,3,0.5,0.5,"normal",9,17,5670000
3.05299374066357,3,0.5,0.5,"normal",9,17,5670000
2.8039763813529,3,0.5,0.5,"normal",9,17,5670000
2.73251412975988,3,0.5,0.5,"normal",9,17,5670000
3.51301626683751,3,0.5,0.5,"normal",9,17,5670000
3.08077992944383,3,0.5,0.5,"normal",10,17,6300000
3.3686119750358,3,0.5,0.5,"normal",10,17,6300000
3.24060788207193,3,0.5,0.5,"normal",10,17,6300000
2.72227503873127,3,0.5,0.5,"normal",10,17,6300000
2.82556856673025,3,0.5,0.5,"normal",10,17,6300000
3.12989841436616,3,0.5,0.5,"normal",11,17,6930000
3.52392631890602,3,0.5,0.5,"normal",11,17,6930000
2.79367820818603,3,0.5,0.5,"normal",11,17,6930000
2.60927689060361,3,0.5,0.5,"normal",11,17,6930000
3.64501210410144,3,0.5,0.5,"normal",11,17,6930000
2.91985237931729,3,0.5,0.5,"normal",12,17,7560000
2.76921396300827,3,0.5,0.5,"normal",12,17,7560000
2.92215013454247,3,0.5,0.5,"normal",12,17,7560000
3.03336875983098,3,0.5,0.5,"normal",12,17,7560000
3.09433433552087,3,0.5,0.5,"normal",12,17,7560000
3.28247109501258,3,0.5,0.5,"normal",13,17,8190000
2.67979082923528,3,0.5,0.5,"normal",13,17,8190000
3.04079894453162,3,0.5,0.5,"normal",13,17,8190000
3.03400822202823,3,0.5,0.5,"normal",13,17,8190000
2.93633491699147,3,0.5,0.5,"normal",13,17,8190000
3.02997252706916,3,0.5,0.5,"normal",14,17,8820000
2.68315508646366,3,0.5,0.5,"normal",14,17,8820000
3.05071348212337,3,0.5,0.5,"normal",14,17,8820000
3.11301841574251,3,0.5,0.5,"normal",14,17,8820000
3.42243508390281,3,0.5,0.5,"normal",14,17,8820000
3.29380153481786,3,0.5,0.5,"normal",15,17,9450000
3.22982630491187,3,0.5,0.5,"normal",15,17,9450000
3.05808062410782,3,0.5,0.5,"normal",15,17,9450000
2.88342757367081,3,0.5,0.5,"normal",15,17,9450000
3.03693492473666,3,0.5,0.5,"normal",15,17,9450000
2.93610707819708,3,0.5,0.5,"normal",16,17,10080000
2.80108146153549,3,0.5,0.5,"normal",16,17,10080000
2.90074210684635,3,0.5,0.5,"normal",16,17,10080000
3.268916517591,3,0.5,0.5,"normal",16,17,10080000
2.82258820186975,3,0.5,0.5,"normal",16,17,10080000
3.20359444317952,3,0.5,0.5,"normal",17,17,10710000
3.01619241768416,3,0.5,0.5,"normal",17,17,10710000
3.25499133149637,3,0.5,0.5,"normal",17,17,10710000
2.69924784966149,3,0.5,0.5,"normal",17,17,10710000
3.13734013256501,3,0.5,0.5,"normal",17,17,10710000
2.95596539398444,3,0.5,0.5,"normal",18,17,11340000
3.13826701132154,3,0.5,0.5,"normal",18,17,11340000
2.96034082331695,3,0.5,0.5,"normal",18,17,11340000
2.82433432287834,3,0.5,0.5,"normal",18,17,11340000
2.95229962017137,3,0.5,0.5,"normal",18,17,11340000
3.3662807032392,3,0.5,0.5,"normal",19,17,11970000
3.02353306494211,3,0.5,0.5,"normal",19,17,11970000
3.0495279734479,3,0.5,0.5,"normal",19,17,11970000
3.20140061665527,3,0.5,0.5,"normal",19,17,11970000
3.03929449224913,3,0.5,0.5,"normal",19,17,11970000
3.01491274104293,3,0.5,0.5,"normal",20,17,12600000
3.25948361646587,3,0.5,0.5,"normal",20,17,12600000
3.28747362569005,3,0.5,0.5,"normal",20,17,12600000
3.06677684495916,3,0.5,0.5,"normal",20,17,12600000
2.912959164077,3,0.5,0.5,"normal",20,17,12600000
2.85240488965434,3,0.5,0.5,"normal",21,17,13230000
3.1656120560038,3,0.5,0.5,"normal",21,17,13230000
3.38289260327739,3,0.5,0.5,"normal",21,17,13230000
3.00590583468558,3,0.5,0.5,"normal",21,17,13230000
3.02318339976021,3,0.5,0.5,"normal",21,17,13230000
3.17585713056868,3,0.5,0.5,"normal",22,17,13860000
2.84840959777399,3,0.5,0.5,"normal",22,17,13860000
2.81502278637516,3,0.5,0.5,"normal",22,17,13860000
3.11931409894343,3,0.5,0.5,"normal",22,17,13860000
3.08009323068926,3,0.5,0.5,"normal",22,17,13860000
2.90913790689558,3,0.5,0.5,"normal",23,17,14490000
2.92248315394701,3,0.5,0.5,"normal",23,17,14490000
2.89325743191878,3,0.5,0.5,"normal",23,17,14490000
3.02965665436337,3,0.5,0.5,"normal",23,17,14490000
3.11887827518882,3,0.5,0.5,"normal",23,17,14490000
2.38398737045917,3,0.5,0.5,"normal",24,17,15120000
3.1527586526118,3,0.5,0.5,"normal",24,17,15120000
3.07486325567468,3,0.5,0.5,"normal",24,17,15120000
3.06536853862918,3,0.5,0.5,"normal",24,17,15120000
2.95618725829905,3,0.5,0.5,"normal",24,17,15120000
3.13698175888994,3,0.5,0.5,"normal",25,17,15750000
3.44026796939912,3,0.5,0.5,"normal",25,17,15750000
2.97916559607446,3,0.5,0.5,"normal",25,17,15750000
3.08932499440176,3,0.5,0.5,"normal",25,17,15750000
3.43802478445554,3,0.5,0.5,"normal",25,17,15750000
3.03969936944501,3,0.5,0.5,"normal",26,17,16380000
2.99230188711278,3,0.5,0.5,"normal",26,17,16380000
3.06514979454659,3,0.5,0.5,"normal",26,17,16380000
2.85939069387266,3,0.5,0.5,"normal",26,17,16380000
2.83965505233061,3,0.5,0.5,"normal",26,17,16380000
3.01787935971754,3,0.5,0.5,"normal",27,17,17010000
2.79629485900902,3,0.5,0.5,"normal",27,17,17010000
2.90071977273521,3,0.5,0.5,"normal",27,17,17010000
3.32767670372192,3,0.5,0.5,"normal",27,17,17010000
3.00113576179708,3,0.5,0.5,"normal",27,17,17010000
3.01759234216345,3,0.5,0.5,"normal",28,17,17640000
2.64133835454005,3,0.5,0.5,"normal",28,17,17640000
2.81087871555215,3,0.5,0.5,"normal",28,17,17640000
2.86400441694158,3,0.5,0.5,"normal",28,17,17640000
2.93369747175551,3,0.5,0.5,"normal",28,17,17640000
2.74352261272248,3,0.5,0.5,"normal",29,17,18270000
2.75951525420495,3,0.5,0.5,"normal",29,17,18270000
3.04927377496466,3,0.5,0.5,"normal",29,17,18270000
2.79381963554273,3,0.5,0.5,"normal",29,17,18270000
3.04564954329744,3,0.5,0.5,"normal",29,17,18270000
3.07117579136692,3,0.5,0.5,"normal",30,17,18900000
2.93173118206109,3,0.5,0.5,"normal",30,17,18900000
2.77899866930316,3,0.5,0.5,"normal",30,17,18900000
2.8499138052037,3,0.5,0.5,"normal",30,17,18900000
2.62877192139259,3,0.5,0.5,"normal",30,17,18900000
3.09263051028074,3,0.5,0.5,"normal",31,17,19530000
3.08411637693775,3,0.5,0.5,"normal",31,17,19530000
2.70856335278429,3,0.5,0.5,"normal",31,17,19530000
2.7462521865593,3,0.5,0.5,"normal",31,17,19530000
3.06661609916971,3,0.5,0.5,"normal",31,17,19530000
2.86883062073257,3,0.5,0.5,"normal",32,17,20160000
2.8742645291553,3,0.5,0.5,"normal",32,17,20160000
2.98965556277567,3,0.5,0.5,"normal",32,17,20160000
2.83150064052576,3,0.5,0.5,"normal",32,17,20160000
3.00872770652002,3,0.5,0.5,"normal",32,17,20160000
2.96040611484914,3,0.5,0.5,"normal",33,17,20790000
2.94117218854332,3,0.5,0.5,"normal",33,17,20790000
3.19557783359354,3,0.5,0.5,"normal",33,17,20790000
3.25210664979793,3,0.5,0.5,"normal",33,17,20790000
2.72672570138758,3,0.5,0.5,"normal",33,17,20790000
2.97336521817214,3,0.5,0.5,"normal",34,17,21420000
3.12995469651858,3,0.5,0.5,"normal",34,17,21420000
3.17006973022459,3,0.5,0.5,"normal",34,17,21420000
3.2565837917102,3,0.5,0.5,"normal",34,17,21420000
3.00088668131054,3,0.5,0.5,"normal",34,17,21420000
2.65154166339805,3,0.5,0.5,"normal",35,17,22050000
3.18281971225253,3,0.5,0.5,"normal",35,17,22050000
2.92869971496747,3,0.5,0.5,"normal",35,17,22050000
3.17709312749799,3,0.5,0.5,"normal",35,17,22050000
3.01769506591496,3,0.5,0.5,"normal",35,17,22050000
2.78481406723835,3,0.5,0.5,"normal",36,17,22680000
3.06239444160011,3,0.5,0.5,"normal",36,17,22680000
3.27050553832876,3,0.5,0.5,"normal",36,17,22680000
3.02414896728642,3,0.5,0.5,"normal",36,17,22680000
3.06396293244477,3,0.5,0.5,"normal",36,17,22680000
2.77008176471824,3,0.5,0.5,"normal",37,17,23310000
3.35296085679582,3,0.5,0.5,"normal",37,17,23310000
3.34892136983055,3,0.5,0.5,"normal",37,17,23310000
2.85504866071019,3,0.5,0.5,"normal",37,17,23310000
3.22227424652429,3,0.5,0.5,"normal",37,17,23310000
2.8065752425529,3,0.5,0.5,"normal",38,17,23940000
2.74727082671393,3,0.5,0.5,"normal",38,17,23940000
2.68406301798882,3,0.5,0.5,"normal",38,17,23940000
2.8548711091246,3,0.5,0.5,"normal",38,17,23940000
2.83357902087236,3,0.5,0.5,"normal",38,17,23940000
3.04640534391125,3,0.5,0.5,"normal",39,17,24570000
3.10446826568393,3,0.5,0.5,"normal",39,17,24570000
2.84195768569038,3,0.5,0.5,"normal",39,17,24570000
2.85680305747411,3,0.5,0.5,"normal",39,17,24570000
3.03258942476407,3,0.5,0.5,"normal",39,17,24570000
2.83911624566074,3,0.5,0.5,"normal",40,17,25200000
3.08520444022177,3,0.5,0.5,"normal",40,17,25200000
2.98395538233308,3,0.5,0.5,"normal",40,17,25200000
2.75236236087431,3,0.5,0.5,"normal",40,17,25200000
3.19742925383578,3,0.5,0.5,"normal",40,17,25200000
3.14584356844299,3,0.5,0.5,"normal",41,17,25830000
2.90903830064013,3,0.5,0.5,"normal",41,17,25830000
2.85998303945411,3,0.5,0.5,"normal",41,17,25830000
3.04771484762247,3,0.5,0.5,"normal",41,17,25830000
2.81866983335964,3,0.5,0.5,"normal",41,17,25830000
2.91512234401897,3,0.5,0.5,"normal",42,17,26460000
3.03324106801205,3,0.5,0.5,"normal",42,17,26460000
2.7779233253598,3,0.5,0.5,"normal",42,17,26460000
2.90957618000652,3,0.5,0.5,"normal",42,17,26460000
3.09371774643127,3,0.5,0.5,"normal",42,17,26460000
2.91711678319265,3,0.5,0.5,"normal",43,17,27090000
3.33269298887973,3,0.5,0.5,"normal",43,17,27090000
3.01777208287073,3,0.5,0.5,"normal",43,17,27090000
3.02122116793574,3,0.5,0.5,"normal",43,17,27090000
3.10227454959818,3,0.5,0.5,"normal",43,17,27090000
2.93371205497516,3,0.5,0.5,"normal",44,17,27720000
2.85800307612131,3,0.5,0.5,"normal",44,17,27720000
2.98737548267522,3,0.5,0.5,"normal",44,17,27720000
3.04286323780185,3,0.5,0.5,"normal",44,17,27720000
3.13453716782651,3,0.5,0.5,"normal",44,17,27720000
2.82688225216054,3,0.5,0.5,"normal",45,17,28350000
3.09236018710957,3,0.5,0.5,"normal",45,17,28350000
2.97190145020392,3,0.5,0.5,"normal",45,17,28350000
3.00394737194024,3,0.5,0.5,"normal",45,17,28350000
2.92974467528786,3,0.5,0.5,"normal",45,17,28350000
2.67365423360394,3,0.5,0.5,"normal",46,17,28980000
2.95281591868125,3,0.5,0.5,"normal",46,17,28980000
2.81136176362026,3,0.5,0.5,"normal",46,17,28980000
2.9472847942243,3,0.5,0.5,"normal",46,17,28980000
3.06218421842535,3,0.5,0.5,"normal",46,17,28980000
3.07085581285438,3,0.5,0.5,"normal",47,17,29610000
2.82140366368391,3,0.5,0.5,"normal",47,17,29610000
2.98849977060071,3,0.5,0.5,"normal",47,17,29610000
3.14834657763535,3,0.5,0.5,"normal",47,17,29610000
2.97373906184617,3,0.5,0.5,"normal",47,17,29610000
2.95694163689065,3,0.5,0.5,"normal",48,17,30240000
3.06784162916526,3,0.5,0.5,"normal",48,17,30240000
3.25583386986617,3,0.5,0.5,"normal",48,17,30240000
3.11389811428147,3,0.5,0.5,"normal",48,17,30240000
2.95026564401686,3,0.5,0.5,"normal",48,17,30240000
3.0387679710807,3,0.5,0.5,"normal",49,17,30870000
2.94840108936498,3,0.5,0.5,"normal",49,17,30870000
2.76660765026723,3,0.5,0.5,"normal",49,17,30870000
3.35811223103236,3,0.5,0.5,"normal",49,17,30870000
3.23072763063108,3,0.5,0.5,"normal",49,17,30870000
2.91113801346994,3,0.5,0.5,"normal",50,17,31500000
3.19071223734727,3,0.5,0.5,"normal",50,17,31500000
2.83427696444775,3,0.5,0.5,"normal",50,17,31500000
2.95558675060262,3,0.5,0.5,"normal",50,17,31500000
2.729275563255,3,0.5,0.5,"normal",50,17,31500000
3.1600991916615,3,0.5,0.5,"normal",51,17,32130000
2.92876377033137,3,0.5,0.5,"normal",51,17,32130000
2.66883525237023,3,0.5,0.5,"normal",51,17,32130000
3.12987988249584,3,0.5,0.5,"normal",51,17,32130000
2.88119747759732,3,0.5,0.5,"normal",51,17,32130000
3.07706196038631,3,0.5,0.5,"normal",52,17,32760000
3.31514235253651,3,0.5,0.5,"normal",52,17,32760000
3.13682022324423,3,0.5,0.5,"normal",52,17,32760000
3.32113520543584,3,0.5,0.5,"normal",52,17,32760000
3.0536627106353,3,0.5,0.5,"normal",52,17,32760000
3.21680280311686,3,0.5,0.5,"normal",53,17,33390000
3.03086695484625,3,0.5,0.5,"normal",53,17,33390000
3.14591684291224,3,0.5,0.5,"normal",53,17,33390000
3.07601031020051,3,0.5,0.5,"normal",53,17,33390000
3.1178118701885,3,0.5,0.5,"normal",53,17,33390000
3.18255949072033,3,0.5,0.5,"normal",54,17,34020000
2.80370779923933,3,0.5,0.5,"normal",54,17,34020000
2.93621216143374,3,0.5,0.5,"normal",54,17,34020000
3.01497640960977,3,0.5,0.5,"normal",54,17,34020000
3.07021738924216,3,0.5,0.5,"normal",54,17,34020000
3.02219044550996,3,0.5,0.5,"normal",55,17,34650000
2.89594396298349,3,0.5,0.5,"normal",55,17,34650000
2.94278557218803,3,0.5,0.5,"normal",55,17,34650000
3.0897036712914,3,0.5,0.5,"normal",55,17,34650000
2.81519185203409,3,0.5,0.5,"normal",55,17,34650000
2.9924836011605,3,0.5,0.5,"normal",56,17,35280000
3.04720410952294,3,0.5,0.5,"normal",56,17,35280000
3.16595981383331,3,0.5,0.5,"normal",56,17,35280000
3.20947631559288,3,0.5,0.5,"normal",56,17,35280000
3.08994146494693,3,0.5,0.5,"normal",56,17,35280000
3.14902651267022,3,0.5,0.5,"normal",57,17,35910000
2.69770897904304,3,0.5,0.5,"normal",57,17,35910000
2.97422303722242,3,0.5,0.5,"normal",57,17,35910000
3.21592028163632,3,0.5,0.5,"normal",57,17,35910000
2.89173178272538,3,0.5,0.5,"normal",57,17,35910000
2.96340568541445,3,0.5,0.5,"normal",58,17,36540000
