"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.01157918383051,4,0.05,0.5,"normal",50,19,18200000
3.97181107175112,4,0.05,0.5,"normal",50,19,18200000
3.94607928809607,4,0.05,0.5,"normal",50,19,18200000
3.96698333871272,4,0.05,0.5,"normal",50,19,18200000
3.9476254967444,4,0.05,0.5,"normal",50,19,18200000
3.98171289095198,4,0.05,0.5,"normal",50,19,18200000
3.9734986897518,4,0.05,0.5,"normal",50,19,18200000
4.04345307025479,4,0.05,0.5,"normal",50,19,18200000
3.98626673416493,4,0.05,0.5,"normal",50,19,18200000
3.98342442993539,4,0.05,0.5,"normal",50,19,18200000
4.02815324841933,4,0.05,0.5,"normal",50,19,18200000
3.97943428778945,4,0.05,0.5,"normal",50,19,18200000
3.99638232400426,4,0.05,0.5,"normal",50,19,18200000
3.93481906306604,4,0.05,0.5,"normal",50,19,18200000
3.98007436414724,4,0.05,0.5,"normal",50,19,18200000
3.9969966601603,4,0.05,0.5,"normal",50,19,18200000
3.92693901301704,4,0.05,0.5,"normal",50,19,18200000
4.0006533930771,4,0.05,0.5,"normal",50,19,18200000
4.02488603031614,4,0.05,0.5,"normal",50,19,18200000
3.97512736124709,4,0.05,0.5,"normal",50,19,18200000
4.00474061482885,4,0.05,0.5,"normal",50,19,18200000
3.9789851977815,4,0.05,0.5,"normal",50,19,18200000
4.00510150582847,4,0.05,0.5,"normal",50,19,18200000
4.04354377607828,4,0.05,0.5,"normal",50,19,18200000
4.01126660250783,4,0.05,0.5,"normal",50,19,18200000
3.95012223467197,4,0.05,0.5,"normal",50,19,18200000
4.02325444816153,4,0.05,0.5,"normal",50,19,18200000
3.95497382935453,4,0.05,0.5,"normal",50,19,18200000
4.00259482279747,4,0.05,0.5,"normal",50,19,18200000
4.00871483895375,4,0.05,0.5,"normal",50,19,18200000
4.03998524258906,4,0.05,0.5,"normal",50,19,18200000
3.9756709652723,4,0.05,0.5,"normal",50,19,18200000
4.01847237140647,4,0.05,0.5,"normal",50,19,18200000
4.06384864205098,4,0.05,0.5,"normal",50,19,18200000
4.03271135301315,4,0.05,0.5,"normal",50,19,18200000
3.96915808592749,4,0.05,0.5,"normal",50,19,18200000
3.94931200772989,4,0.05,0.5,"normal",50,19,18200000
3.98619332781873,4,0.05,0.5,"normal",50,19,18200000
4.01211531080767,4,0.05,0.5,"normal",50,19,18200000
4.01284450145419,4,0.05,0.5,"normal",50,19,18200000
3.98484263229147,4,0.05,0.5,"normal",50,19,18200000
4.02140550742961,4,0.05,0.5,"normal",50,19,18200000
3.95978258207319,4,0.05,0.5,"normal",50,19,18200000
4.02278393560881,4,0.05,0.5,"normal",50,19,18200000
3.98152538360191,4,0.05,0.5,"normal",50,19,18200000
3.9763545146077,4,0.05,0.5,"normal",50,19,18200000
4.04745218670157,4,0.05,0.5,"normal",50,19,18200000
4.0579144917493,4,0.05,0.5,"normal",50,19,18200000
4.04000060525673,4,0.05,0.5,"normal",50,19,18200000
4.02436320694949,4,0.05,0.5,"normal",50,19,18200000
3.94175938058452,4,0.05,0.5,"normal",50,19,18200000
4.020604011864,4,0.05,0.5,"normal",50,19,18200000
3.96009826333209,4,0.05,0.5,"normal",50,19,18200000
3.96400763961875,4,0.05,0.5,"normal",50,19,18200000
3.98821086234854,4,0.05,0.5,"normal",50,19,18200000
3.98377658241655,4,0.05,0.5,"normal",50,19,18200000
4.06702793961141,4,0.05,0.5,"normal",50,19,18200000
4.03645524891275,4,0.05,0.5,"normal",50,19,18200000
3.99789842019007,4,0.05,0.5,"normal",50,19,18200000
4.01152753403843,4,0.05,0.5,"normal",50,19,18200000
3.93840846712911,4,0.05,0.5,"normal",50,19,18200000
4.03302694545459,4,0.05,0.5,"normal",50,19,18200000
3.93287616864011,4,0.05,0.5,"normal",50,19,18200000
3.98550681399134,4,0.05,0.5,"normal",50,19,18200000
4.00576643183476,4,0.05,0.5,"normal",50,19,18200000
3.9705226992019,4,0.05,0.5,"normal",50,19,18200000
3.97447076584416,4,0.05,0.5,"normal",50,19,18200000
4.00381099950616,4,0.05,0.5,"normal",50,19,18200000
3.95520926152856,4,0.05,0.5,"normal",50,19,18200000
3.98403704017887,4,0.05,0.5,"normal",50,19,18200000
4.03127689893627,4,0.05,0.5,"normal",50,19,18200000
3.98497905779723,4,0.05,0.5,"normal",50,19,18200000
3.98338634040466,4,0.05,0.5,"normal",50,19,18200000
3.95992758951803,4,0.05,0.5,"normal",50,19,18200000
3.95289468756792,4,0.05,0.5,"normal",50,19,18200000
4.02287317040072,4,0.05,0.5,"normal",50,19,18200000
4.02502560658288,4,0.05,0.5,"normal",50,19,18200000
3.99197621588714,4,0.05,0.5,"normal",50,19,18200000
3.96952174756384,4,0.05,0.5,"normal",50,19,18200000
4.04233424119523,4,0.05,0.5,"normal",50,19,18200000
3.99385487987963,4,0.05,0.5,"normal",50,19,18200000
4.03990879576011,4,0.05,0.5,"normal",50,19,18200000
3.96481210951938,4,0.05,0.5,"normal",50,19,18200000
4.01873954591828,4,0.05,0.5,"normal",50,19,18200000
3.9807283198323,4,0.05,0.5,"normal",50,19,18200000
3.97597734866443,4,0.05,0.5,"normal",50,19,18200000
3.97798478693091,4,0.05,0.5,"normal",50,19,18200000
4.03515972973765,4,0.05,0.5,"normal",50,19,18200000
3.97489705466132,4,0.05,0.5,"normal",50,19,18200000
4.01385121440159,4,0.05,0.5,"normal",50,19,18200000
4.01665244852319,4,0.05,0.5,"normal",50,19,18200000
4.01812212988663,4,0.05,0.5,"normal",50,19,18200000
3.99634304889717,4,0.05,0.5,"normal",50,19,18200000
4.10109540494878,4,0.05,0.5,"normal",50,19,18200000
4.02753392141384,4,0.05,0.5,"normal",50,19,18200000
4.01892895823572,4,0.05,0.5,"normal",50,19,18200000
3.96651795574289,4,0.05,0.5,"normal",50,19,18200000
4.0057027439643,4,0.05,0.5,"normal",50,19,18200000
3.99679906438121,4,0.05,0.5,"normal",50,19,18200000
4.05517874808725,4,0.05,0.5,"normal",50,19,18200000
3.97009974156727,4,0.05,0.5,"normal",50,19,18200000
3.95418996212547,4,0.05,0.5,"normal",50,19,18200000
4.00859004109115,4,0.05,0.5,"normal",50,19,18200000
3.99588714735785,4,0.05,0.5,"normal",50,19,18200000
3.96128461040094,4,0.05,0.5,"normal",50,19,18200000
3.98691772539767,4,0.05,0.5,"normal",50,19,18200000
3.98924457490611,4,0.05,0.5,"normal",50,19,18200000
4.004562716077,4,0.05,0.5,"normal",50,19,18200000
4.03877080810833,4,0.05,0.5,"normal",50,19,18200000
3.98109725739081,4,0.05,0.5,"normal",50,19,18200000
4.05693750412097,4,0.05,0.5,"normal",50,19,18200000
3.95156371541029,4,0.05,0.5,"normal",50,19,18200000
4.03850775526329,4,0.05,0.5,"normal",50,19,18200000
4.00921947224367,4,0.05,0.5,"normal",50,19,18200000
3.95011023215308,4,0.05,0.5,"normal",50,19,18200000
3.97263017457117,4,0.05,0.5,"normal",50,19,18200000
4.07116401074062,4,0.05,0.5,"normal",50,19,18200000
4.06966452250028,4,0.05,0.5,"normal",50,19,18200000
4.00102430231604,4,0.05,0.5,"normal",50,19,18200000
3.94598569291647,4,0.05,0.5,"normal",50,19,18200000
4.00703956245816,4,0.05,0.5,"normal",50,19,18200000
4.02688865322905,4,0.05,0.5,"normal",50,19,18200000
3.97036196133506,4,0.05,0.5,"normal",50,19,18200000
4.05941561744796,4,0.05,0.5,"normal",50,19,18200000
4.01216734339016,4,0.05,0.5,"normal",50,19,18200000
3.96106692957471,4,0.05,0.5,"normal",50,19,18200000
3.93930505951412,4,0.05,0.5,"normal",50,19,18200000
4.01656049841555,4,0.05,0.5,"normal",50,19,18200000
3.97219158229968,4,0.05,0.5,"normal",50,19,18200000
4.03299838792709,4,0.05,0.5,"normal",50,19,18200000
3.93871882427326,4,0.05,0.5,"normal",50,19,18200000
3.97382683268658,4,0.05,0.5,"normal",50,19,18200000
4.01481414803364,4,0.05,0.5,"normal",50,19,18200000
4.03291824834083,4,0.05,0.5,"normal",50,19,18200000
3.99641257414682,4,0.05,0.5,"normal",50,19,18200000
3.99484819916083,4,0.05,0.5,"normal",50,19,18200000
4.00223143843,4,0.05,0.5,"normal",50,19,18200000
3.98371823736827,4,0.05,0.5,"normal",50,19,18200000
3.95457347277647,4,0.05,0.5,"normal",50,19,18200000
4.00887768124458,4,0.05,0.5,"normal",50,19,18200000
3.99580278147708,4,0.05,0.5,"normal",50,19,18200000
3.99680713973028,4,0.05,0.5,"normal",50,19,18200000
4.01100491904138,4,0.05,0.5,"normal",50,19,18200000
3.97312090687121,4,0.05,0.5,"normal",50,19,18200000
4.05124926613468,4,0.05,0.5,"normal",50,19,18200000
3.96076807268983,4,0.05,0.5,"normal",50,19,18200000
3.99802998559418,4,0.05,0.5,"normal",50,19,18200000
3.96645594646245,4,0.05,0.5,"normal",50,19,18200000
4.03563799001395,4,0.05,0.5,"normal",50,19,18200000
3.97788448226572,4,0.05,0.5,"normal",50,19,18200000
4.06623150383716,4,0.05,0.5,"normal",50,19,18200000
3.99982167789458,4,0.05,0.5,"normal",50,19,18200000
4.01196309692768,4,0.05,0.5,"normal",50,19,18200000
3.97329666351928,4,0.05,0.5,"normal",50,19,18200000
4.07376008066754,4,0.05,0.5,"normal",50,19,18200000
3.99573752585911,4,0.05,0.5,"normal",50,19,18200000
3.98291935085774,4,0.05,0.5,"normal",50,19,18200000
3.97485003389335,4,0.05,0.5,"normal",50,19,18200000
4.00659808500967,4,0.05,0.5,"normal",50,19,18200000
3.99333096684673,4,0.05,0.5,"normal",50,19,18200000
4.00669511970382,4,0.05,0.5,"normal",50,19,18200000
4.01536706947634,4,0.05,0.5,"normal",50,19,18200000
3.99710974668386,4,0.05,0.5,"normal",50,19,18200000
4.03174823213631,4,0.05,0.5,"normal",50,19,18200000
3.95132458074452,4,0.05,0.5,"normal",50,19,18200000
3.98990327014193,4,0.05,0.5,"normal",50,19,18200000
3.94154995834814,4,0.05,0.5,"normal",50,19,18200000
3.94763770262555,4,0.05,0.5,"normal",50,19,18200000
3.95584303323794,4,0.05,0.5,"normal",50,19,18200000
3.97338263943358,4,0.05,0.5,"normal",50,19,18200000
4.04304112883642,4,0.05,0.5,"normal",50,19,18200000
3.94932152406295,4,0.05,0.5,"normal",50,19,18200000
4.03289766132343,4,0.05,0.5,"normal",50,19,18200000
4.03179506620067,4,0.05,0.5,"normal",50,19,18200000
3.9751819835221,4,0.05,0.5,"normal",50,19,18200000
3.94421479193223,4,0.05,0.5,"normal",50,19,18200000
3.97361711598938,4,0.05,0.5,"normal",50,19,18200000
3.99619246508292,4,0.05,0.5,"normal",50,19,18200000
4.00516903190559,4,0.05,0.5,"normal",50,19,18200000
3.97390741343967,4,0.05,0.5,"normal",50,19,18200000
4.03950123157696,4,0.05,0.5,"normal",50,19,18200000
3.9381835911452,4,0.05,0.5,"normal",50,19,18200000
4.00153544191008,4,0.05,0.5,"normal",50,19,18200000
4.05298754644268,4,0.05,0.5,"normal",50,19,18200000
4.01410471353494,4,0.05,0.5,"normal",50,19,18200000
3.95694836289259,4,0.05,0.5,"normal",50,19,18200000
3.97996981131111,4,0.05,0.5,"normal",50,19,18200000
3.992597494027,4,0.05,0.5,"normal",50,19,18200000
3.98990147140413,4,0.05,0.5,"normal",50,19,18200000
3.9583383698889,4,0.05,0.5,"normal",50,19,18200000
4.02186655854783,4,0.05,0.5,"normal",50,19,18200000
3.994441201928,4,0.05,0.5,"normal",50,19,18200000
4.05464854732776,4,0.05,0.5,"normal",50,19,18200000
3.97120499939768,4,0.05,0.5,"normal",50,19,18200000
3.99425110427568,4,0.05,0.5,"normal",50,19,18200000
4.04221270727312,4,0.05,0.5,"normal",50,19,18200000
3.92661759368543,4,0.05,0.5,"normal",50,19,18200000
3.98508442593417,4,0.05,0.5,"normal",50,19,18200000
3.92943327064162,4,0.05,0.5,"normal",50,19,18200000
3.97052707703327,4,0.05,0.5,"normal",50,19,18200000
3.96379642731501,4,0.05,0.5,"normal",50,19,18200000
3.97352288477025,4,0.05,0.5,"normal",50,19,18200000
4.01502210586415,4,0.05,0.5,"normal",50,19,18200000
4.06061935739186,4,0.05,0.5,"normal",50,19,18200000
4.00804009229517,4,0.05,0.5,"normal",50,19,18200000
4.03210846927597,4,0.05,0.5,"normal",50,19,18200000
4.03820963356156,4,0.05,0.5,"normal",50,19,18200000
4.03671630621614,4,0.05,0.5,"normal",52,19,18928000
3.98338848761848,4,0.05,0.5,"normal",52,19,18928000
4.02924633312967,4,0.05,0.5,"normal",52,19,18928000
3.96913891498766,4,0.05,0.5,"normal",52,19,18928000
3.96455779256892,4,0.05,0.5,"normal",52,19,18928000
3.99724740761306,4,0.05,0.5,"normal",52,19,18928000
4.02998954746493,4,0.05,0.5,"normal",52,19,18928000
4.02705722613984,4,0.05,0.5,"normal",52,19,18928000
3.95789340797142,4,0.05,0.5,"normal",52,19,18928000
4.0421936058045,4,0.05,0.5,"normal",52,19,18928000
4.01509374331808,4,0.05,0.5,"normal",52,19,18928000
3.96260753770322,4,0.05,0.5,"normal",52,19,18928000
3.97472393763901,4,0.05,0.5,"normal",52,19,18928000
3.94976966683903,4,0.05,0.5,"normal",52,19,18928000
3.99952641407233,4,0.05,0.5,"normal",52,19,18928000
4.02250929384873,4,0.05,0.5,"normal",52,19,18928000
4.04904648979727,4,0.05,0.5,"normal",52,19,18928000
3.93778257997868,4,0.05,0.5,"normal",52,19,18928000
3.99833715397483,4,0.05,0.5,"normal",52,19,18928000
4.01011499243607,4,0.05,0.5,"normal",52,19,18928000
4.00193077888464,4,0.05,0.5,"normal",52,19,18928000
3.94441202203528,4,0.05,0.5,"normal",52,19,18928000
3.98887886311057,4,0.05,0.5,"normal",52,19,18928000
3.99572793103632,4,0.05,0.5,"normal",52,19,18928000
3.99526016628376,4,0.05,0.5,"normal",52,19,18928000
4.03124511734582,4,0.05,0.5,"normal",52,19,18928000
4.0264374033964,4,0.05,0.5,"normal",52,19,18928000
4.00161233871596,4,0.05,0.5,"normal",52,19,18928000
4.00439866545601,4,0.05,0.5,"normal",52,19,18928000
3.9890891543085,4,0.05,0.5,"normal",52,19,18928000
3.97773599103307,4,0.05,0.5,"normal",52,19,18928000
4.07529487613065,4,0.05,0.5,"normal",52,19,18928000
4.05683572000169,4,0.05,0.5,"normal",52,19,18928000
3.96692652077997,4,0.05,0.5,"normal",52,19,18928000
3.98267963735048,4,0.05,0.5,"normal",52,19,18928000
4.02463633698778,4,0.05,0.5,"normal",52,19,18928000
4.03601012890453,4,0.05,0.5,"normal",52,19,18928000
3.94792919909803,4,0.05,0.5,"normal",52,19,18928000
4.02545102010427,4,0.05,0.5,"normal",52,19,18928000
4.0218341363711,4,0.05,0.5,"normal",52,19,18928000
4.01276874965717,4,0.05,0.5,"normal",52,19,18928000
4.01458038290222,4,0.05,0.5,"normal",52,19,18928000
3.98140849812993,4,0.05,0.5,"normal",52,19,18928000
3.99497519737291,4,0.05,0.5,"normal",52,19,18928000
4.01305224578909,4,0.05,0.5,"normal",52,19,18928000
3.97294473708607,4,0.05,0.5,"normal",52,19,18928000
4.0085162055458,4,0.05,0.5,"normal",52,19,18928000
4.02850320282051,4,0.05,0.5,"normal",52,19,18928000
3.98157482848558,4,0.05,0.5,"normal",52,19,18928000
3.99677487624463,4,0.05,0.5,"normal",52,19,18928000
4.04165528234983,4,0.05,0.5,"normal",52,19,18928000
3.91412126226289,4,0.05,0.5,"normal",52,19,18928000
4.02034716373668,4,0.05,0.5,"normal",52,19,18928000
3.99940966083517,4,0.05,0.5,"normal",52,19,18928000
3.98853571643007,4,0.05,0.5,"normal",52,19,18928000
4.03914321589128,4,0.05,0.5,"normal",52,19,18928000
4.04533790515195,4,0.05,0.5,"normal",52,19,18928000
4.04399490763371,4,0.05,0.5,"normal",52,19,18928000
3.9653033678203,4,0.05,0.5,"normal",52,19,18928000
3.98931662147743,4,0.05,0.5,"normal",52,19,18928000
3.9505064318755,4,0.05,0.5,"normal",52,19,18928000
3.99642694317747,4,0.05,0.5,"normal",52,19,18928000
3.96022696146028,4,0.05,0.5,"normal",52,19,18928000
4.06439255168658,4,0.05,0.5,"normal",52,19,18928000
4.0120013142298,4,0.05,0.5,"normal",52,19,18928000
3.90064979117511,4,0.05,0.5,"normal",52,19,18928000
3.95405308254928,4,0.05,0.5,"normal",52,19,18928000
3.99797903182496,4,0.05,0.5,"normal",52,19,18928000
4.00876694844095,4,0.05,0.5,"normal",52,19,18928000
3.94722059612214,4,0.05,0.5,"normal",52,19,18928000
3.97506880337938,4,0.05,0.5,"normal",52,19,18928000
3.96870716150943,4,0.05,0.5,"normal",52,19,18928000
4.00969584016876,4,0.05,0.5,"normal",52,19,18928000
3.96452287526229,4,0.05,0.5,"normal",52,19,18928000
3.98743726617479,4,0.05,0.5,"normal",52,19,18928000
4.0352381994964,4,0.05,0.5,"normal",52,19,18928000
3.9786751668686,4,0.05,0.5,"normal",52,19,18928000
3.98415713561135,4,0.05,0.5,"normal",52,19,18928000
3.99693591853582,4,0.05,0.5,"normal",52,19,18928000
3.9941880484695,4,0.05,0.5,"normal",52,19,18928000
3.98599549797224,4,0.05,0.5,"normal",52,19,18928000
4.00771342357386,4,0.05,0.5,"normal",52,19,18928000
4.01598536245436,4,0.05,0.5,"normal",52,19,18928000
3.9352212315497,4,0.05,0.5,"normal",52,19,18928000
3.98734229103576,4,0.05,0.5,"normal",52,19,18928000
3.98160836618056,4,0.05,0.5,"normal",52,19,18928000
4.01457286649067,4,0.05,0.5,"normal",52,19,18928000
3.94240742866565,4,0.05,0.5,"normal",52,19,18928000
3.97582743338011,4,0.05,0.5,"normal",52,19,18928000
4.03246200931988,4,0.05,0.5,"normal",52,19,18928000
4.01594113403615,4,0.05,0.5,"normal",52,19,18928000
4.01610604029945,4,0.05,0.5,"normal",52,19,18928000
4.01934497379558,4,0.05,0.5,"normal",52,19,18928000
3.98882700412705,4,0.05,0.5,"normal",52,19,18928000
3.96641030474149,4,0.05,0.5,"normal",52,19,18928000
3.98662798474128,4,0.05,0.5,"normal",52,19,18928000
4.05543312422172,4,0.05,0.5,"normal",52,19,18928000
3.99180873505053,4,0.05,0.5,"normal",52,19,18928000
4.04674599506285,4,0.05,0.5,"normal",52,19,18928000
4.06463482592246,4,0.05,0.5,"normal",52,19,18928000
4.00809988878119,4,0.05,0.5,"normal",52,19,18928000
4.01867903744575,4,0.05,0.5,"normal",52,19,18928000
4.03826596470018,4,0.05,0.5,"normal",52,19,18928000
4.02480098078176,4,0.05,0.5,"normal",52,19,18928000
3.96254259932244,4,0.05,0.5,"normal",52,19,18928000
3.96854554344357,4,0.05,0.5,"normal",52,19,18928000
3.9569704352692,4,0.05,0.5,"normal",52,19,18928000
4.0194477546668,4,0.05,0.5,"normal",52,19,18928000
4.01147932744399,4,0.05,0.5,"normal",52,19,18928000
3.9684972136839,4,0.05,0.5,"normal",52,19,18928000
4.03969956771956,4,0.05,0.5,"normal",52,19,18928000
3.98046456876492,4,0.05,0.5,"normal",52,19,18928000
4.00038281850453,4,0.05,0.5,"normal",52,19,18928000
3.97217362005936,4,0.05,0.5,"normal",52,19,18928000
4.0172670282481,4,0.05,0.5,"normal",52,19,18928000
3.9749276221653,4,0.05,0.5,"normal",52,19,18928000
4.06431306420849,4,0.05,0.5,"normal",52,19,18928000
4.01082600518318,4,0.05,0.5,"normal",52,19,18928000
4.04253280793692,4,0.05,0.5,"normal",52,19,18928000
3.98385338349812,4,0.05,0.5,"normal",52,19,18928000
4.05691512629283,4,0.05,0.5,"normal",52,19,18928000
3.99896330904174,4,0.05,0.5,"normal",52,19,18928000
3.97672707073914,4,0.05,0.5,"normal",52,19,18928000
4.0395327682179,4,0.05,0.5,"normal",52,19,18928000
4.0035945615899,4,0.05,0.5,"normal",52,19,18928000
3.97655461959239,4,0.05,0.5,"normal",52,19,18928000
3.98339688193193,4,0.05,0.5,"normal",52,19,18928000
3.97870804575997,4,0.05,0.5,"normal",52,19,18928000
4.01142576928083,4,0.05,0.5,"normal",52,19,18928000
4.06830180228242,4,0.05,0.5,"normal",52,19,18928000
4.04107250153963,4,0.05,0.5,"normal",52,19,18928000
3.95706714198891,4,0.05,0.5,"normal",52,19,18928000
4.00864192821439,4,0.05,0.5,"normal",52,19,18928000
3.98462150942378,4,0.05,0.5,"normal",52,19,18928000
4.02690742952099,4,0.05,0.5,"normal",52,19,18928000
3.99739579625588,4,0.05,0.5,"normal",52,19,18928000
4.01193406734563,4,0.05,0.5,"normal",52,19,18928000
4.03274173344244,4,0.05,0.5,"normal",52,19,18928000
4.02124156355915,4,0.05,0.5,"normal",52,19,18928000
4.0212964934944,4,0.05,0.5,"normal",52,19,18928000
4.03936099067559,4,0.05,0.5,"normal",52,19,18928000
4.05788205151174,4,0.05,0.5,"normal",52,19,18928000
3.99949191180567,4,0.05,0.5,"normal",52,19,18928000
3.9834030187151,4,0.05,0.5,"normal",52,19,18928000
3.96844607119395,4,0.05,0.5,"normal",52,19,18928000
3.98018165248931,4,0.05,0.5,"normal",52,19,18928000
4.0230716646101,4,0.05,0.5,"normal",52,19,18928000
3.96884316930748,4,0.05,0.5,"normal",52,19,18928000
4.04206049851192,4,0.05,0.5,"normal",52,19,18928000
3.93101285395342,4,0.05,0.5,"normal",52,19,18928000
3.92458365621781,4,0.05,0.5,"normal",52,19,18928000
4.01025599426145,4,0.05,0.5,"normal",52,19,18928000
3.9521153478235,4,0.05,0.5,"normal",52,19,18928000
3.999118535403,4,0.05,0.5,"normal",52,19,18928000
3.9324273401384,4,0.05,0.5,"normal",52,19,18928000
4.00928933821071,4,0.05,0.5,"normal",52,19,18928000
4.02367299114381,4,0.05,0.5,"normal",52,19,18928000
3.99781482843074,4,0.05,0.5,"normal",52,19,18928000
3.99268950359107,4,0.05,0.5,"normal",52,19,18928000
4.04094386308563,4,0.05,0.5,"normal",52,19,18928000
3.9688080441877,4,0.05,0.5,"normal",52,19,18928000
3.97362023339585,4,0.05,0.5,"normal",52,19,18928000
3.97486945737331,4,0.05,0.5,"normal",52,19,18928000
4.02992254012952,4,0.05,0.5,"normal",52,19,18928000
4.03039406931861,4,0.05,0.5,"normal",52,19,18928000
4.02412358985119,4,0.05,0.5,"normal",52,19,18928000
3.97796141912909,4,0.05,0.5,"normal",52,19,18928000
3.99650290716721,4,0.05,0.5,"normal",52,19,18928000
3.93209996908901,4,0.05,0.5,"normal",52,19,18928000
4.02868913690581,4,0.05,0.5,"normal",52,19,18928000
4.03799756482849,4,0.05,0.5,"normal",52,19,18928000
3.93291361275852,4,0.05,0.5,"normal",52,19,18928000
4.00512178314103,4,0.05,0.5,"normal",52,19,18928000
4.02730100614724,4,0.05,0.5,"normal",52,19,18928000
4.01539117514143,4,0.05,0.5,"normal",52,19,18928000
4.06375816800793,4,0.05,0.5,"normal",52,19,18928000
3.94269411662539,4,0.05,0.5,"normal",52,19,18928000
4.02064745185787,4,0.05,0.5,"normal",52,19,18928000
4.04082196743836,4,0.05,0.5,"normal",52,19,18928000
3.94905816245965,4,0.05,0.5,"normal",52,19,18928000
3.9272133670006,4,0.05,0.5,"normal",52,19,18928000
4.03129636110426,4,0.05,0.5,"normal",52,19,18928000
3.9941543982307,4,0.05,0.5,"normal",52,19,18928000
4.01038569119412,4,0.05,0.5,"normal",52,19,18928000
3.94543656663343,4,0.05,0.5,"normal",52,19,18928000
3.94994077470135,4,0.05,0.5,"normal",52,19,18928000
3.98278311776639,4,0.05,0.5,"normal",52,19,18928000
3.9916411640069,4,0.05,0.5,"normal",52,19,18928000
3.99065034784153,4,0.05,0.5,"normal",52,19,18928000
4.03921463402694,4,0.05,0.5,"normal",52,19,18928000
3.96073658192373,4,0.05,0.5,"normal",52,19,18928000
3.96951983600449,4,0.05,0.5,"normal",52,19,18928000
4.00969787217325,4,0.05,0.5,"normal",52,19,18928000
4.01162676997168,4,0.05,0.5,"normal",52,19,18928000
3.99828140503602,4,0.05,0.5,"normal",52,19,18928000
4.00389277598944,4,0.05,0.5,"normal",52,19,18928000
