"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.99760667245843,4,0.005,0.5,"normal",74,434,18981000
3.9977819751556,4,0.005,0.5,"normal",74,434,18981000
4.00280595362076,4,0.005,0.5,"normal",74,434,18981000
3.99702791445706,4,0.005,0.5,"normal",74,434,18981000
4.00231952989402,4,0.005,0.5,"normal",74,434,18981000
3.99793381035607,4,0.005,0.5,"normal",74,434,18981000
4.00988870557371,4,0.005,0.5,"normal",74,434,18981000
4.00100571691571,4,0.005,0.5,"normal",74,434,18981000
4.00937097988999,4,0.005,0.5,"normal",74,434,18981000
4.01048120938479,4,0.005,0.5,"normal",74,434,18981000
4.00449498741464,4,0.005,0.5,"normal",74,434,18981000
3.99587890104991,4,0.005,0.5,"normal",74,434,18981000
4.00106878899858,4,0.005,0.5,"normal",74,434,18981000
4.00155482793741,4,0.005,0.5,"normal",74,434,18981000
3.99627837175595,4,0.005,0.5,"normal",74,434,18981000
4.00364521364917,4,0.005,0.5,"normal",74,434,18981000
3.99837871789906,4,0.005,0.5,"normal",74,434,18981000
4.00043096370955,4,0.005,0.5,"normal",74,434,18981000
4.0076356056053,4,0.005,0.5,"normal",74,434,18981000
3.99353287224416,4,0.005,0.5,"normal",74,434,18981000
3.99955364411928,4,0.005,0.5,"normal",74,434,18981000
3.99808285378679,4,0.005,0.5,"normal",74,434,18981000
3.99440619333071,4,0.005,0.5,"normal",74,434,18981000
3.99398086985329,4,0.005,0.5,"normal",74,434,18981000
3.99047288688016,4,0.005,0.5,"normal",74,434,18981000
4.00212947277182,4,0.005,0.5,"normal",74,434,18981000
4.00097550272922,4,0.005,0.5,"normal",74,434,18981000
3.99824220934375,4,0.005,0.5,"normal",74,434,18981000
4.0010212539731,4,0.005,0.5,"normal",74,434,18981000
3.99597875611597,4,0.005,0.5,"normal",74,434,18981000
4.01119988124146,4,0.005,0.5,"normal",74,434,18981000
3.99856236231183,4,0.005,0.5,"normal",74,434,18981000
4.00263432450388,4,0.005,0.5,"normal",74,434,18981000
3.99614800666072,4,0.005,0.5,"normal",74,434,18981000
4.00795616832552,4,0.005,0.5,"normal",74,434,18981000
3.99382876619432,4,0.005,0.5,"normal",74,434,18981000
3.99669845922773,4,0.005,0.5,"normal",74,434,18981000
4.00178742538599,4,0.005,0.5,"normal",74,434,18981000
3.99484724961102,4,0.005,0.5,"normal",74,434,18981000
3.99994892251527,4,0.005,0.5,"normal",74,434,18981000
4.00442280293903,4,0.005,0.5,"normal",74,434,18981000
4.00431114565476,4,0.005,0.5,"normal",74,434,18981000
3.99518298709763,4,0.005,0.5,"normal",74,434,18981000
3.99981596901989,4,0.005,0.5,"normal",74,434,18981000
3.99465318216082,4,0.005,0.5,"normal",74,434,18981000
3.99782477044818,4,0.005,0.5,"normal",74,434,18981000
3.99122775692013,4,0.005,0.5,"normal",74,434,18981000
4.00478954767005,4,0.005,0.5,"normal",74,434,18981000
3.99193695176467,4,0.005,0.5,"normal",74,434,18981000
3.99410334375978,4,0.005,0.5,"normal",74,434,18981000
4.00059413183137,4,0.005,0.5,"normal",74,434,18981000
3.99711391756831,4,0.005,0.5,"normal",74,434,18981000
4.00445196971138,4,0.005,0.5,"normal",74,434,18981000
3.9976532041959,4,0.005,0.5,"normal",74,434,18981000
4.0047582212145,4,0.005,0.5,"normal",74,434,18981000
4.00500053175017,4,0.005,0.5,"normal",74,434,18981000
3.99416036840548,4,0.005,0.5,"normal",74,434,18981000
4.0012044956756,4,0.005,0.5,"normal",74,434,18981000
3.99480940329912,4,0.005,0.5,"normal",74,434,18981000
4.00648564565264,4,0.005,0.5,"normal",74,434,18981000
4.00702429968635,4,0.005,0.5,"normal",74,434,18981000
3.99730407444173,4,0.005,0.5,"normal",74,434,18981000
4.00136334068201,4,0.005,0.5,"normal",74,434,18981000
3.99938535177472,4,0.005,0.5,"normal",74,434,18981000
4.00190392783684,4,0.005,0.5,"normal",74,434,18981000
4.00915088707388,4,0.005,0.5,"normal",74,434,18981000
3.9952935913753,4,0.005,0.5,"normal",74,434,18981000
4.00368934338342,4,0.005,0.5,"normal",74,434,18981000
4.00605391894589,4,0.005,0.5,"normal",74,434,18981000
4.00721383141332,4,0.005,0.5,"normal",74,434,18981000
3.99451212111597,4,0.005,0.5,"normal",74,434,18981000
4.00306614863923,4,0.005,0.5,"normal",74,434,18981000
3.99920992858425,4,0.005,0.5,"normal",74,434,18981000
4.0070152635198,4,0.005,0.5,"normal",74,434,18981000
3.99437338465384,4,0.005,0.5,"normal",74,434,18981000
4.0013515426281,4,0.005,0.5,"normal",74,434,18981000
3.99968522244458,4,0.005,0.5,"normal",74,434,18981000
4.0040368492161,4,0.005,0.5,"normal",74,434,18981000
4.00550168183568,4,0.005,0.5,"normal",74,434,18981000
3.99397246158767,4,0.005,0.5,"normal",74,434,18981000
4.005959139215,4,0.005,0.5,"normal",74,434,18981000
4.00473093557162,4,0.005,0.5,"normal",74,434,18981000
4.00320798939078,4,0.005,0.5,"normal",74,434,18981000
4.00304561472028,4,0.005,0.5,"normal",74,434,18981000
3.99703645497547,4,0.005,0.5,"normal",74,434,18981000
4.00377886972648,4,0.005,0.5,"normal",74,434,18981000
3.99944317940852,4,0.005,0.5,"normal",74,434,18981000
3.99568158998396,4,0.005,0.5,"normal",74,434,18981000
4.00455925682251,4,0.005,0.5,"normal",74,434,18981000
4.01104303681178,4,0.005,0.5,"normal",74,434,18981000
3.99085264028645,4,0.005,0.5,"normal",74,434,18981000
4.00134830634525,4,0.005,0.5,"normal",74,434,18981000
3.99976924415809,4,0.005,0.5,"normal",74,434,18981000
4.00871444023233,4,0.005,0.5,"normal",74,434,18981000
4.00208637713804,4,0.005,0.5,"normal",74,434,18981000
4.00007557650106,4,0.005,0.5,"normal",74,434,18981000
4.00529746295446,4,0.005,0.5,"normal",74,434,18981000
3.99291995189873,4,0.005,0.5,"normal",74,434,18981000
3.99936059479266,4,0.005,0.5,"normal",74,434,18981000
3.9930348690555,4,0.005,0.5,"normal",74,434,18981000
3.99345193556362,4,0.005,0.5,"normal",74,434,18981000
4.00214409315001,4,0.005,0.5,"normal",74,434,18981000
3.99994566392738,4,0.005,0.5,"normal",74,434,18981000
3.99963898134349,4,0.005,0.5,"normal",74,434,18981000
3.99926273565197,4,0.005,0.5,"normal",74,434,18981000
4.00591657386512,4,0.005,0.5,"normal",74,434,18981000
4.00055897476142,4,0.005,0.5,"normal",74,434,18981000
3.9965197639674,4,0.005,0.5,"normal",74,434,18981000
4.00006597369272,4,0.005,0.5,"normal",74,434,18981000
3.99892718571514,4,0.005,0.5,"normal",74,434,18981000
3.99314988474586,4,0.005,0.5,"normal",74,434,18981000
3.99856677154861,4,0.005,0.5,"normal",74,434,18981000
3.99873874889465,4,0.005,0.5,"normal",74,434,18981000
3.99668015214726,4,0.005,0.5,"normal",74,434,18981000
4.00160753749989,4,0.005,0.5,"normal",74,434,18981000
4.00152735413887,4,0.005,0.5,"normal",74,434,18981000
3.99651665994479,4,0.005,0.5,"normal",74,434,18981000
4.0011651226112,4,0.005,0.5,"normal",74,434,18981000
4.00369174975558,4,0.005,0.5,"normal",74,434,18981000
3.99778278579834,4,0.005,0.5,"normal",74,434,18981000
4.01148857290068,4,0.005,0.5,"normal",74,434,18981000
3.99098338990657,4,0.005,0.5,"normal",74,434,18981000
3.99542149678025,4,0.005,0.5,"normal",74,434,18981000
3.99248874032077,4,0.005,0.5,"normal",74,434,18981000
3.99530155660483,4,0.005,0.5,"normal",74,434,18981000
3.99934529135688,4,0.005,0.5,"normal",74,434,18981000
4.00257382053837,4,0.005,0.5,"normal",74,434,18981000
3.99741640041319,4,0.005,0.5,"normal",74,434,18981000
4.0016068766482,4,0.005,0.5,"normal",74,434,18981000
4.01102790183207,4,0.005,0.5,"normal",74,434,18981000
3.99403049271857,4,0.005,0.5,"normal",74,434,18981000
3.99334310766267,4,0.005,0.5,"normal",74,434,18981000
3.99553482335118,4,0.005,0.5,"normal",74,434,18981000
3.99931050966276,4,0.005,0.5,"normal",74,434,18981000
4.00086743678958,4,0.005,0.5,"normal",74,434,18981000
4.00257313552145,4,0.005,0.5,"normal",74,434,18981000
3.9991867281789,4,0.005,0.5,"normal",74,434,18981000
3.99606304730517,4,0.005,0.5,"normal",74,434,18981000
3.99362412642142,4,0.005,0.5,"normal",74,434,18981000
3.99607122883254,4,0.005,0.5,"normal",74,434,18981000
4.00293012306167,4,0.005,0.5,"normal",76,421,1.9e+07
4.00438393979256,4,0.005,0.5,"normal",76,421,1.9e+07
4.00645666665672,4,0.005,0.5,"normal",76,421,1.9e+07
4.00657426952159,4,0.005,0.5,"normal",76,421,1.9e+07
4.0028292241097,4,0.005,0.5,"normal",76,421,1.9e+07
3.99437906576322,4,0.005,0.5,"normal",76,421,1.9e+07
4.00616126916231,4,0.005,0.5,"normal",76,421,1.9e+07
4.00535925105553,4,0.005,0.5,"normal",76,421,1.9e+07
4.00479813642463,4,0.005,0.5,"normal",76,421,1.9e+07
3.99555880064203,4,0.005,0.5,"normal",76,421,1.9e+07
3.9974636543751,4,0.005,0.5,"normal",76,421,1.9e+07
3.99559426897843,4,0.005,0.5,"normal",76,421,1.9e+07
3.99590493228823,4,0.005,0.5,"normal",76,421,1.9e+07
3.99786759589989,4,0.005,0.5,"normal",76,421,1.9e+07
3.98699164705105,4,0.005,0.5,"normal",76,421,1.9e+07
4.00279954448983,4,0.005,0.5,"normal",76,421,1.9e+07
4.00516858074989,4,0.005,0.5,"normal",76,421,1.9e+07
3.99706958891431,4,0.005,0.5,"normal",76,421,1.9e+07
4.00012345120503,4,0.005,0.5,"normal",76,421,1.9e+07
3.99183815154623,4,0.005,0.5,"normal",76,421,1.9e+07
3.99673425817744,4,0.005,0.5,"normal",76,421,1.9e+07
4.0049843076308,4,0.005,0.5,"normal",76,421,1.9e+07
3.99663939263388,4,0.005,0.5,"normal",76,421,1.9e+07
3.99412309972879,4,0.005,0.5,"normal",76,421,1.9e+07
3.9908279651933,4,0.005,0.5,"normal",76,421,1.9e+07
4.00625922965249,4,0.005,0.5,"normal",76,421,1.9e+07
4.0078297044569,4,0.005,0.5,"normal",76,421,1.9e+07
3.99979906781052,4,0.005,0.5,"normal",76,421,1.9e+07
3.99229086141081,4,0.005,0.5,"normal",76,421,1.9e+07
3.9905564891552,4,0.005,0.5,"normal",76,421,1.9e+07
4.0002764830292,4,0.005,0.5,"normal",76,421,1.9e+07
3.99899616066629,4,0.005,0.5,"normal",76,421,1.9e+07
3.99312390733476,4,0.005,0.5,"normal",76,421,1.9e+07
4.00557729888187,4,0.005,0.5,"normal",76,421,1.9e+07
3.99535988010761,4,0.005,0.5,"normal",76,421,1.9e+07
3.99958109575884,4,0.005,0.5,"normal",76,421,1.9e+07
3.99813639025302,4,0.005,0.5,"normal",76,421,1.9e+07
3.99891728190366,4,0.005,0.5,"normal",76,421,1.9e+07
4.00006527410801,4,0.005,0.5,"normal",76,421,1.9e+07
4.00676700212312,4,0.005,0.5,"normal",76,421,1.9e+07
4.00085028304768,4,0.005,0.5,"normal",76,421,1.9e+07
4.01196518589366,4,0.005,0.5,"normal",76,421,1.9e+07
3.99652659534155,4,0.005,0.5,"normal",76,421,1.9e+07
4.00140385037969,4,0.005,0.5,"normal",76,421,1.9e+07
3.99806245072614,4,0.005,0.5,"normal",76,421,1.9e+07
4.00477731706908,4,0.005,0.5,"normal",76,421,1.9e+07
3.99516607732729,4,0.005,0.5,"normal",76,421,1.9e+07
4.00702570195707,4,0.005,0.5,"normal",76,421,1.9e+07
3.98952111087413,4,0.005,0.5,"normal",76,421,1.9e+07
3.98953343068021,4,0.005,0.5,"normal",76,421,1.9e+07
4.00032182991946,4,0.005,0.5,"normal",76,421,1.9e+07
4.00408351968832,4,0.005,0.5,"normal",76,421,1.9e+07
4.00116260392725,4,0.005,0.5,"normal",76,421,1.9e+07
4.00813957006949,4,0.005,0.5,"normal",76,421,1.9e+07
4.00416036519482,4,0.005,0.5,"normal",76,421,1.9e+07
4.00405445784629,4,0.005,0.5,"normal",76,421,1.9e+07
4.0011298264333,4,0.005,0.5,"normal",76,421,1.9e+07
4.00131920239705,4,0.005,0.5,"normal",76,421,1.9e+07
3.99325452301454,4,0.005,0.5,"normal",76,421,1.9e+07
4.00747397288345,4,0.005,0.5,"normal",76,421,1.9e+07
4.00547717206928,4,0.005,0.5,"normal",76,421,1.9e+07
3.98995080120389,4,0.005,0.5,"normal",76,421,1.9e+07
3.99986689289224,4,0.005,0.5,"normal",76,421,1.9e+07
4.01626579237197,4,0.005,0.5,"normal",76,421,1.9e+07
3.99956642770598,4,0.005,0.5,"normal",76,421,1.9e+07
3.99939396612385,4,0.005,0.5,"normal",76,421,1.9e+07
4.00972257501467,4,0.005,0.5,"normal",76,421,1.9e+07
3.99365784607979,4,0.005,0.5,"normal",76,421,1.9e+07
3.99698651827109,4,0.005,0.5,"normal",76,421,1.9e+07
4.00305214120935,4,0.005,0.5,"normal",76,421,1.9e+07
4.01183964044527,4,0.005,0.5,"normal",76,421,1.9e+07
4.00471527878518,4,0.005,0.5,"normal",76,421,1.9e+07
4.00547547417749,4,0.005,0.5,"normal",76,421,1.9e+07
4.00639621537807,4,0.005,0.5,"normal",76,421,1.9e+07
3.99670651866351,4,0.005,0.5,"normal",76,421,1.9e+07
4.00827919836422,4,0.005,0.5,"normal",76,421,1.9e+07
3.99735764272889,4,0.005,0.5,"normal",76,421,1.9e+07
3.99755168794519,4,0.005,0.5,"normal",76,421,1.9e+07
3.98968085552411,4,0.005,0.5,"normal",76,421,1.9e+07
4.00201819120977,4,0.005,0.5,"normal",76,421,1.9e+07
4.00110197576984,4,0.005,0.5,"normal",76,421,1.9e+07
3.98929325281558,4,0.005,0.5,"normal",76,421,1.9e+07
3.99853290478769,4,0.005,0.5,"normal",76,421,1.9e+07
3.99712267756864,4,0.005,0.5,"normal",76,421,1.9e+07
4.00646433382338,4,0.005,0.5,"normal",76,421,1.9e+07
3.99473447454743,4,0.005,0.5,"normal",76,421,1.9e+07
3.99340974067499,4,0.005,0.5,"normal",76,421,1.9e+07
3.9966958395806,4,0.005,0.5,"normal",76,421,1.9e+07
3.99279112653291,4,0.005,0.5,"normal",76,421,1.9e+07
3.99636059036655,4,0.005,0.5,"normal",76,421,1.9e+07
3.99665270050828,4,0.005,0.5,"normal",76,421,1.9e+07
4.00566081698011,4,0.005,0.5,"normal",76,421,1.9e+07
4.00045234958102,4,0.005,0.5,"normal",76,421,1.9e+07
4.00259704168426,4,0.005,0.5,"normal",76,421,1.9e+07
3.99439339535343,4,0.005,0.5,"normal",76,421,1.9e+07
4.00450516069711,4,0.005,0.5,"normal",76,421,1.9e+07
3.9889893748728,4,0.005,0.5,"normal",76,421,1.9e+07
4.00575022030047,4,0.005,0.5,"normal",76,421,1.9e+07
4.0051804234387,4,0.005,0.5,"normal",76,421,1.9e+07
4.00727994755111,4,0.005,0.5,"normal",76,421,1.9e+07
3.99867390153914,4,0.005,0.5,"normal",76,421,1.9e+07
4.00880180970851,4,0.005,0.5,"normal",76,421,1.9e+07
4.00166650744108,4,0.005,0.5,"normal",76,421,1.9e+07
4.00441510357577,4,0.005,0.5,"normal",76,421,1.9e+07
4.00833017785444,4,0.005,0.5,"normal",76,421,1.9e+07
4.00372972867701,4,0.005,0.5,"normal",76,421,1.9e+07
4.0026878016047,4,0.005,0.5,"normal",76,421,1.9e+07
4.00463249654498,4,0.005,0.5,"normal",76,421,1.9e+07
4.0039423711369,4,0.005,0.5,"normal",76,421,1.9e+07
4.00230769572224,4,0.005,0.5,"normal",76,421,1.9e+07
4.00232979395683,4,0.005,0.5,"normal",76,421,1.9e+07
3.99461202453703,4,0.005,0.5,"normal",76,421,1.9e+07
3.99083665107292,4,0.005,0.5,"normal",76,421,1.9e+07
4.00054348495247,4,0.005,0.5,"normal",76,421,1.9e+07
3.9985412921419,4,0.005,0.5,"normal",76,421,1.9e+07
3.99578040176545,4,0.005,0.5,"normal",76,421,1.9e+07
3.99976468556444,4,0.005,0.5,"normal",76,421,1.9e+07
3.99541512922952,4,0.005,0.5,"normal",76,421,1.9e+07
3.9896316827048,4,0.005,0.5,"normal",76,421,1.9e+07
4.00354940877582,4,0.005,0.5,"normal",76,421,1.9e+07
3.99063907776804,4,0.005,0.5,"normal",76,421,1.9e+07
3.99530869565016,4,0.005,0.5,"normal",76,421,1.9e+07
3.99553422793674,4,0.005,0.5,"normal",76,421,1.9e+07
3.99768208466711,4,0.005,0.5,"normal",76,421,1.9e+07
4.00318832091341,4,0.005,0.5,"normal",76,421,1.9e+07
4.00583436058342,4,0.005,0.5,"normal",76,421,1.9e+07
4.00853558786997,4,0.005,0.5,"normal",76,421,1.9e+07
3.99704942484754,4,0.005,0.5,"normal",76,421,1.9e+07
4.00296450038373,4,0.005,0.5,"normal",76,421,1.9e+07
4.00430753892411,4,0.005,0.5,"normal",76,421,1.9e+07
3.9964474943096,4,0.005,0.5,"normal",76,421,1.9e+07
4.00404019984859,4,0.005,0.5,"normal",76,421,1.9e+07
4.00638714807383,4,0.005,0.5,"normal",76,421,1.9e+07
3.99083873365399,4,0.005,0.5,"normal",76,421,1.9e+07
4.00966223879536,4,0.005,0.5,"normal",76,421,1.9e+07
4.00296846258236,4,0.005,0.5,"normal",76,421,1.9e+07
3.99316933312145,4,0.005,0.5,"normal",76,421,1.9e+07
4.00007912044513,4,0.005,0.5,"normal",76,421,1.9e+07
4.00515425888412,4,0.005,0.5,"normal",76,421,1.9e+07
4.00924186391781,4,0.005,0.5,"normal",76,421,1.9e+07
4.00557528599774,4,0.005,0.5,"normal",76,421,1.9e+07
4.01006976455033,4,0.005,0.5,"normal",76,421,1.9e+07
3.99842034570427,4,0.005,0.5,"normal",76,421,1.9e+07
3.99570777625258,4,0.005,0.5,"normal",76,421,1.9e+07
3.99958394879994,4,0.005,0.5,"normal",76,421,1.9e+07
3.99394349472798,4,0.005,0.5,"normal",76,421,1.9e+07
3.99503138039257,4,0.005,0.5,"normal",76,421,1.9e+07
3.9952471069639,4,0.005,0.5,"normal",76,421,1.9e+07
4.00048151193906,4,0.005,0.5,"normal",76,421,1.9e+07
3.99863630852896,4,0.005,0.5,"normal",76,421,1.9e+07
4.0039503729844,4,0.005,0.5,"normal",76,421,1.9e+07
3.99924033560474,4,0.005,0.5,"normal",76,421,1.9e+07
4.00136450829443,4,0.005,0.5,"normal",76,421,1.9e+07
3.99920689671883,4,0.005,0.5,"normal",76,421,1.9e+07
4.00348816758636,4,0.005,0.5,"normal",76,421,1.9e+07
4.00283348706383,4,0.005,0.5,"normal",76,421,1.9e+07
4.00737707344066,4,0.005,0.5,"normal",76,421,1.9e+07
4.0048851258128,4,0.005,0.5,"normal",76,421,1.9e+07
3.98616112846804,4,0.005,0.5,"normal",76,421,1.9e+07
4.0013950020007,4,0.005,0.5,"normal",76,421,1.9e+07
4.0009940321868,4,0.005,0.5,"normal",76,421,1.9e+07
4.00008055503874,4,0.005,0.5,"normal",76,421,1.9e+07
4.00810331816055,4,0.005,0.5,"normal",76,421,1.9e+07
3.99971571458889,4,0.005,0.5,"normal",76,421,1.9e+07
4.00123737686496,4,0.005,0.5,"normal",76,421,1.9e+07
4.00087414962008,4,0.005,0.5,"normal",76,421,1.9e+07
4.0046929229691,4,0.005,0.5,"normal",76,421,1.9e+07
4.0040136007838,4,0.005,0.5,"normal",76,421,1.9e+07
4.00059574715786,4,0.005,0.5,"normal",76,421,1.9e+07
4.00564340114769,4,0.005,0.5,"normal",76,421,1.9e+07
4.00235970527933,4,0.005,0.5,"normal",76,421,1.9e+07
3.99281791207549,4,0.005,0.5,"normal",76,421,1.9e+07
4.00888366193727,4,0.005,0.5,"normal",76,421,1.9e+07
3.99790945934708,4,0.005,0.5,"normal",76,421,1.9e+07
3.9877818908554,4,0.005,0.5,"normal",76,421,1.9e+07
4.00599732697363,4,0.005,0.5,"normal",76,421,1.9e+07
3.99652054281857,4,0.005,0.5,"normal",76,421,1.9e+07
4.00919728922631,4,0.005,0.5,"normal",76,421,1.9e+07
4.00857761994338,4,0.005,0.5,"normal",76,421,1.9e+07
3.99600218148609,4,0.005,0.5,"normal",76,421,1.9e+07
4.00076216642525,4,0.005,0.5,"normal",76,421,1.9e+07
3.99834514722396,4,0.005,0.5,"normal",76,421,1.9e+07
4.00001368542569,4,0.005,0.5,"normal",76,421,1.9e+07
3.99405260689793,4,0.005,0.5,"normal",76,421,1.9e+07
4.00710100883654,4,0.005,0.5,"normal",76,421,1.9e+07
4.00158007133577,4,0.005,0.5,"normal",76,421,1.9e+07
4.00062717556484,4,0.005,0.5,"normal",76,421,1.9e+07
3.9944058076337,4,0.005,0.5,"normal",76,421,1.9e+07
4.00913546514318,4,0.005,0.5,"normal",76,421,1.9e+07
4.00074347979809,4,0.005,0.5,"normal",76,421,1.9e+07
4.00227545837583,4,0.005,0.5,"normal",76,421,1.9e+07
4.00516195931596,4,0.005,0.5,"normal",76,421,1.9e+07
4.0053141346394,4,0.005,0.5,"normal",76,421,1.9e+07
4.00798782280034,4,0.005,0.5,"normal",76,421,1.9e+07
4.00539301872255,4,0.005,0.5,"normal",76,421,1.9e+07
4.01027549799122,4,0.005,0.5,"normal",76,421,1.9e+07
4.00117215183594,4,0.005,0.5,"normal",76,421,1.9e+07
3.99665890306529,4,0.005,0.5,"normal",76,421,1.9e+07
3.9916870679446,4,0.005,0.5,"normal",76,421,1.9e+07
3.99928793585686,4,0.005,0.5,"normal",76,421,1.9e+07
4.0031673592837,4,0.005,0.5,"normal",76,421,1.9e+07
3.98972054095466,4,0.005,0.5,"normal",76,421,1.9e+07
3.99801330252038,4,0.005,0.5,"normal",76,421,1.9e+07
3.99880499299179,4,0.005,0.5,"normal",76,421,1.9e+07
4.00048619275111,4,0.005,0.5,"normal",76,421,1.9e+07
4.00117873411492,4,0.005,0.5,"normal",76,421,1.9e+07
4.001640487875,4,0.005,0.5,"normal",76,421,1.9e+07
3.99642752982086,4,0.005,0.5,"normal",76,421,1.9e+07
4.00054202859016,4,0.005,0.5,"normal",76,421,1.9e+07
4.00074461386855,4,0.005,0.5,"normal",76,421,1.9e+07
4.00574676436768,4,0.005,0.5,"normal",76,421,1.9e+07
4.00503945743013,4,0.005,0.5,"normal",76,421,1.9e+07
4.0064183340773,4,0.005,0.5,"normal",76,421,1.9e+07
3.99653101696386,4,0.005,0.5,"normal",76,421,1.9e+07
4.00681091955104,4,0.005,0.5,"normal",76,421,1.9e+07
3.99478698390357,4,0.005,0.5,"normal",76,421,1.9e+07
4.00024746784906,4,0.005,0.5,"normal",76,421,1.9e+07
3.988333042731,4,0.005,0.5,"normal",76,421,1.9e+07
4.00051678188912,4,0.005,0.5,"normal",76,421,1.9e+07
4.00042832516095,4,0.005,0.5,"normal",76,421,1.9e+07
4.00379416429126,4,0.005,0.5,"normal",76,421,1.9e+07
4.00093635198977,4,0.005,0.5,"normal",76,421,1.9e+07
3.99577394621414,4,0.005,0.5,"normal",76,421,1.9e+07
3.99882934825101,4,0.005,0.5,"normal",76,421,1.9e+07
3.99017474896525,4,0.005,0.5,"normal",76,421,1.9e+07
3.9948510054639,4,0.005,0.5,"normal",76,421,1.9e+07
4.00921251430585,4,0.005,0.5,"normal",76,421,1.9e+07
4.00108821388929,4,0.005,0.5,"normal",76,421,1.9e+07
4.00635621902847,4,0.005,0.5,"normal",76,421,1.9e+07
4.00178737694298,4,0.005,0.5,"normal",76,421,1.9e+07
4.00869363755836,4,0.005,0.5,"normal",76,421,1.9e+07
3.99395608694307,4,0.005,0.5,"normal",76,421,1.9e+07
3.99429097937828,4,0.005,0.5,"normal",76,421,1.9e+07
4.00099676973602,4,0.005,0.5,"normal",76,421,1.9e+07
3.99985553879921,4,0.005,0.5,"normal",76,421,1.9e+07
3.99712431303309,4,0.005,0.5,"normal",76,421,1.9e+07
4.000127123597,4,0.005,0.5,"normal",76,421,1.9e+07
4.008630718666,4,0.005,0.5,"normal",76,421,1.9e+07
3.98407759217136,4,0.005,0.5,"normal",76,421,1.9e+07
4.00061076732343,4,0.005,0.5,"normal",76,421,1.9e+07
4.00492169941956,4,0.005,0.5,"normal",76,421,1.9e+07
3.99729438182197,4,0.005,0.5,"normal",76,421,1.9e+07
3.99782556345047,4,0.005,0.5,"normal",76,421,1.9e+07
4.00898897251564,4,0.005,0.5,"normal",76,421,1.9e+07
3.99598764797477,4,0.005,0.5,"normal",76,421,1.9e+07
4.00171851647063,4,0.005,0.5,"normal",76,421,1.9e+07
3.99302292133027,4,0.005,0.5,"normal",76,421,1.9e+07
4.00048017446446,4,0.005,0.5,"normal",76,421,1.9e+07
3.99642456955897,4,0.005,0.5,"normal",76,421,1.9e+07
3.99848993592373,4,0.005,0.5,"normal",76,421,1.9e+07
3.99662020002254,4,0.005,0.5,"normal",76,421,1.9e+07
4.00039966409166,4,0.005,0.5,"normal",76,421,1.9e+07
3.99380779578753,4,0.005,0.5,"normal",76,421,1.9e+07
4.00759299271809,4,0.005,0.5,"normal",76,421,1.9e+07
3.99214987942107,4,0.005,0.5,"normal",76,421,1.9e+07
4.01328761134774,4,0.005,0.5,"normal",76,421,1.9e+07
4.00954406199101,4,0.005,0.5,"normal",76,421,1.9e+07
4.003109040895,4,0.005,0.5,"normal",76,421,1.9e+07
4.00294527881295,4,0.005,0.5,"normal",76,421,1.9e+07
3.98889128357982,4,0.005,0.5,"normal",76,421,1.9e+07
4.0060258355639,4,0.005,0.5,"normal",76,421,1.9e+07
3.99775645581035,4,0.005,0.5,"normal",76,421,1.9e+07
4.0025653055949,4,0.005,0.5,"normal",76,421,1.9e+07
3.99798102403462,4,0.005,0.5,"normal",76,421,1.9e+07
3.99092884500439,4,0.005,0.5,"normal",76,421,1.9e+07
3.99739682145525,4,0.005,0.5,"normal",76,421,1.9e+07
3.99538646613856,4,0.005,0.5,"normal",76,421,1.9e+07
4.01240916165785,4,0.005,0.5,"normal",76,421,1.9e+07
3.99392906661367,4,0.005,0.5,"normal",76,421,1.9e+07
4.00024893012557,4,0.005,0.5,"normal",76,421,1.9e+07
3.99023123656803,4,0.005,0.5,"normal",76,421,1.9e+07
3.99318396687758,4,0.005,0.5,"normal",76,421,1.9e+07
4.00484666412917,4,0.005,0.5,"normal",76,421,1.9e+07
4.00068748751916,4,0.005,0.5,"normal",76,421,1.9e+07
3.99497210656344,4,0.005,0.5,"normal",76,421,1.9e+07
4.0016585416711,4,0.005,0.5,"normal",76,421,1.9e+07
3.99687652343829,4,0.005,0.5,"normal",76,421,1.9e+07
4.00013209965667,4,0.005,0.5,"normal",76,421,1.9e+07
3.9916944852276,4,0.005,0.5,"normal",76,421,1.9e+07
4.00211932573463,4,0.005,0.5,"normal",76,421,1.9e+07
4.01091155313186,4,0.005,0.5,"normal",76,421,1.9e+07
4.00732024232338,4,0.005,0.5,"normal",76,421,1.9e+07
3.99771548731322,4,0.005,0.5,"normal",76,421,1.9e+07
3.9961042504474,4,0.005,0.5,"normal",76,421,1.9e+07
3.99775538468164,4,0.005,0.5,"normal",76,421,1.9e+07
4.00111518825158,4,0.005,0.5,"normal",76,421,1.9e+07
4.00191548655017,4,0.005,0.5,"normal",76,421,1.9e+07
3.99602657483553,4,0.005,0.5,"normal",76,421,1.9e+07
3.99858361603762,4,0.005,0.5,"normal",76,421,1.9e+07
4.00029224624259,4,0.005,0.5,"normal",76,421,1.9e+07
3.99583254061936,4,0.005,0.5,"normal",76,421,1.9e+07
4.00390316790757,4,0.005,0.5,"normal",76,421,1.9e+07
4.00111593099045,4,0.005,0.5,"normal",76,421,1.9e+07
4.00290048828535,4,0.005,0.5,"normal",76,421,1.9e+07
4.00626647083903,4,0.005,0.5,"normal",76,421,1.9e+07
4.00248309086332,4,0.005,0.5,"normal",76,421,1.9e+07
