"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.00933003077855,4,0.05,0.5,"poisson",72,448,18972000
3.995856629308,4,0.05,0.5,"poisson",72,448,18972000
3.98081603799642,4,0.05,0.5,"poisson",72,448,18972000
4.0036397652983,4,0.05,0.5,"poisson",72,448,18972000
4.00698005242292,4,0.05,0.5,"poisson",72,448,18972000
3.98794659595208,4,0.05,0.5,"poisson",72,448,18972000
4.00477982038869,4,0.05,0.5,"poisson",72,448,18972000
4.00299096005487,4,0.05,0.5,"poisson",72,448,18972000
4.00486238396125,4,0.05,0.5,"poisson",72,448,18972000
3.9873724843097,4,0.05,0.5,"poisson",72,448,18972000
4.01081763351739,4,0.05,0.5,"poisson",72,448,18972000
3.99574891823641,4,0.05,0.5,"poisson",72,448,18972000
3.99322025546848,4,0.05,0.5,"poisson",72,448,18972000
4.00907178154601,4,0.05,0.5,"poisson",72,448,18972000
4.01729570268434,4,0.05,0.5,"poisson",72,448,18972000
4.00079533345507,4,0.05,0.5,"poisson",72,448,18972000
4.00301583886284,4,0.05,0.5,"poisson",72,448,18972000
4.02124147203862,4,0.05,0.5,"poisson",72,448,18972000
3.98274904747508,4,0.05,0.5,"poisson",72,448,18972000
4.01992651940374,4,0.05,0.5,"poisson",72,448,18972000
4.00620687552839,4,0.05,0.5,"poisson",72,448,18972000
4.00857943385569,4,0.05,0.5,"poisson",72,448,18972000
3.97676877405502,4,0.05,0.5,"poisson",72,448,18972000
3.9777292577733,4,0.05,0.5,"poisson",72,448,18972000
3.99924172488799,4,0.05,0.5,"poisson",72,448,18972000
4.01422592048068,4,0.05,0.5,"poisson",72,448,18972000
4.02093168438526,4,0.05,0.5,"poisson",72,448,18972000
3.98408488413667,4,0.05,0.5,"poisson",72,448,18972000
4.00662480902572,4,0.05,0.5,"poisson",72,448,18972000
4.01551229546163,4,0.05,0.5,"poisson",72,448,18972000
3.98916728669698,4,0.05,0.5,"poisson",72,448,18972000
4.01253438403043,4,0.05,0.5,"poisson",72,448,18972000
4.00806723187236,4,0.05,0.5,"poisson",72,448,18972000
3.99658705730877,4,0.05,0.5,"poisson",72,448,18972000
4.00969508070366,4,0.05,0.5,"poisson",72,448,18972000
4.03852853348448,4,0.05,0.5,"poisson",72,448,18972000
4.01328262257882,4,0.05,0.5,"poisson",72,448,18972000
3.99661351763709,4,0.05,0.5,"poisson",72,448,18972000
3.99352979749998,4,0.05,0.5,"poisson",72,448,18972000
3.99210128020043,4,0.05,0.5,"poisson",72,448,18972000
3.99875791266234,4,0.05,0.5,"poisson",72,448,18972000
3.98588379309411,4,0.05,0.5,"poisson",72,448,18972000
4.00801555184445,4,0.05,0.5,"poisson",72,448,18972000
4.00597422231244,4,0.05,0.5,"poisson",72,448,18972000
4.00252734127892,4,0.05,0.5,"poisson",72,448,18972000
3.99068398444892,4,0.05,0.5,"poisson",72,448,18972000
4.00811062500338,4,0.05,0.5,"poisson",72,448,18972000
4.022089381857,4,0.05,0.5,"poisson",72,448,18972000
3.9989681042827,4,0.05,0.5,"poisson",72,448,18972000
4.00751059644185,4,0.05,0.5,"poisson",72,448,18972000
3.999586031796,4,0.05,0.5,"poisson",72,448,18972000
4.01816049653106,4,0.05,0.5,"poisson",72,448,18972000
3.99811302919116,4,0.05,0.5,"poisson",72,448,18972000
4.00793479582475,4,0.05,0.5,"poisson",72,448,18972000
4.01832827404781,4,0.05,0.5,"poisson",72,448,18972000
3.99116667018375,4,0.05,0.5,"poisson",74,434,18981000
4.00141073862954,4,0.05,0.5,"poisson",74,434,18981000
3.97078579451494,4,0.05,0.5,"poisson",74,434,18981000
4.00259882373544,4,0.05,0.5,"poisson",74,434,18981000
3.98728302327287,4,0.05,0.5,"poisson",74,434,18981000
4.0071221501415,4,0.05,0.5,"poisson",74,434,18981000
3.9951681476313,4,0.05,0.5,"poisson",74,434,18981000
4.01660057710664,4,0.05,0.5,"poisson",74,434,18981000
4.01287093479568,4,0.05,0.5,"poisson",74,434,18981000
4.01705367364614,4,0.05,0.5,"poisson",74,434,18981000
3.99996854098749,4,0.05,0.5,"poisson",74,434,18981000
4.01061249036842,4,0.05,0.5,"poisson",74,434,18981000
4.00514981999686,4,0.05,0.5,"poisson",74,434,18981000
4.01015692798609,4,0.05,0.5,"poisson",74,434,18981000
3.99110505256166,4,0.05,0.5,"poisson",74,434,18981000
3.99706177509603,4,0.05,0.5,"poisson",74,434,18981000
4.01307269177828,4,0.05,0.5,"poisson",74,434,18981000
3.98079085587699,4,0.05,0.5,"poisson",74,434,18981000
4.00869670003926,4,0.05,0.5,"poisson",74,434,18981000
3.99169750397536,4,0.05,0.5,"poisson",74,434,18981000
4.00354265815121,4,0.05,0.5,"poisson",74,434,18981000
4.01182213978182,4,0.05,0.5,"poisson",74,434,18981000
4.00598447340207,4,0.05,0.5,"poisson",74,434,18981000
3.99448541429109,4,0.05,0.5,"poisson",74,434,18981000
4.00749162330396,4,0.05,0.5,"poisson",74,434,18981000
4.01720314349894,4,0.05,0.5,"poisson",74,434,18981000
4.01952149264072,4,0.05,0.5,"poisson",74,434,18981000
4.01455797187901,4,0.05,0.5,"poisson",74,434,18981000
4.00203248642264,4,0.05,0.5,"poisson",74,434,18981000
3.99950295603825,4,0.05,0.5,"poisson",74,434,18981000
3.991948516293,4,0.05,0.5,"poisson",74,434,18981000
3.99899266084593,4,0.05,0.5,"poisson",74,434,18981000
4.00353130014746,4,0.05,0.5,"poisson",74,434,18981000
4.00181147777963,4,0.05,0.5,"poisson",74,434,18981000
4.0179210327016,4,0.05,0.5,"poisson",74,434,18981000
3.99466397675759,4,0.05,0.5,"poisson",74,434,18981000
4.01047337304224,4,0.05,0.5,"poisson",74,434,18981000
3.99288488607221,4,0.05,0.5,"poisson",74,434,18981000
4.00265367463493,4,0.05,0.5,"poisson",74,434,18981000
4.00280545099383,4,0.05,0.5,"poisson",74,434,18981000
4.00072746581606,4,0.05,0.5,"poisson",74,434,18981000
3.99750341671784,4,0.05,0.5,"poisson",74,434,18981000
3.9968351838398,4,0.05,0.5,"poisson",74,434,18981000
4.00461200269531,4,0.05,0.5,"poisson",74,434,18981000
3.99007611748154,4,0.05,0.5,"poisson",74,434,18981000
4.01549818089017,4,0.05,0.5,"poisson",74,434,18981000
3.99552381726676,4,0.05,0.5,"poisson",74,434,18981000
3.98015528805904,4,0.05,0.5,"poisson",74,434,18981000
4.00673408837545,4,0.05,0.5,"poisson",74,434,18981000
4.00524810515636,4,0.05,0.5,"poisson",74,434,18981000
3.99898798193722,4,0.05,0.5,"poisson",74,434,18981000
4.01417722391709,4,0.05,0.5,"poisson",74,434,18981000
4.01209771099479,4,0.05,0.5,"poisson",74,434,18981000
4.00040311559009,4,0.05,0.5,"poisson",74,434,18981000
3.98344839536785,4,0.05,0.5,"poisson",74,434,18981000
4.00051763428895,4,0.05,0.5,"poisson",74,434,18981000
4.00436880793269,4,0.05,0.5,"poisson",74,434,18981000
3.9971535538395,4,0.05,0.5,"poisson",74,434,18981000
3.99728155987837,4,0.05,0.5,"poisson",74,434,18981000
4.00564102692313,4,0.05,0.5,"poisson",74,434,18981000
4.00076823028188,4,0.05,0.5,"poisson",74,434,18981000
4.00509641733828,4,0.05,0.5,"poisson",74,434,18981000
4.01661251447753,4,0.05,0.5,"poisson",74,434,18981000
4.00476030475445,4,0.05,0.5,"poisson",74,434,18981000
4.00486860853137,4,0.05,0.5,"poisson",74,434,18981000
4.0098541819573,4,0.05,0.5,"poisson",74,434,18981000
4.00836653001679,4,0.05,0.5,"poisson",74,434,18981000
4.00743451983404,4,0.05,0.5,"poisson",74,434,18981000
3.99170664248438,4,0.05,0.5,"poisson",74,434,18981000
4.00337572344119,4,0.05,0.5,"poisson",74,434,18981000
4.01337192282799,4,0.05,0.5,"poisson",74,434,18981000
4.00451175358783,4,0.05,0.5,"poisson",74,434,18981000
4.00466702288023,4,0.05,0.5,"poisson",74,434,18981000
3.98975413680352,4,0.05,0.5,"poisson",74,434,18981000
4.00311131316654,4,0.05,0.5,"poisson",74,434,18981000
3.98542110294824,4,0.05,0.5,"poisson",74,434,18981000
4.00603787006925,4,0.05,0.5,"poisson",74,434,18981000
3.98976419263168,4,0.05,0.5,"poisson",74,434,18981000
4.02172973351715,4,0.05,0.5,"poisson",74,434,18981000
4.00740507170119,4,0.05,0.5,"poisson",74,434,18981000
3.99844211485937,4,0.05,0.5,"poisson",74,434,18981000
3.99047873807317,4,0.05,0.5,"poisson",74,434,18981000
3.98634184263482,4,0.05,0.5,"poisson",74,434,18981000
3.99832235837668,4,0.05,0.5,"poisson",74,434,18981000
3.99688674891808,4,0.05,0.5,"poisson",74,434,18981000
4.00327479021044,4,0.05,0.5,"poisson",74,434,18981000
4.00050679027067,4,0.05,0.5,"poisson",74,434,18981000
4.00765942041463,4,0.05,0.5,"poisson",74,434,18981000
3.9914150384103,4,0.05,0.5,"poisson",74,434,18981000
3.99383885343569,4,0.05,0.5,"poisson",74,434,18981000
4.01954402654028,4,0.05,0.5,"poisson",74,434,18981000
4.00039883081817,4,0.05,0.5,"poisson",74,434,18981000
3.98710883942954,4,0.05,0.5,"poisson",74,434,18981000
4.02117377724879,4,0.05,0.5,"poisson",74,434,18981000
3.99018378774562,4,0.05,0.5,"poisson",74,434,18981000
4.00241168150155,4,0.05,0.5,"poisson",74,434,18981000
4.00211573892441,4,0.05,0.5,"poisson",74,434,18981000
3.98911394949827,4,0.05,0.5,"poisson",74,434,18981000
4.01138070330193,4,0.05,0.5,"poisson",74,434,18981000
4.00495631680354,4,0.05,0.5,"poisson",74,434,18981000
4.00571654230472,4,0.05,0.5,"poisson",76,421,1.9e+07
3.97826587993789,4,0.05,0.5,"poisson",76,421,1.9e+07
4.008252296943,4,0.05,0.5,"poisson",76,421,1.9e+07
4.01648168868281,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98866880222492,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98956419946388,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98758679588708,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00159471427832,4,0.05,0.5,"poisson",76,421,1.9e+07
4.0061969011236,4,0.05,0.5,"poisson",76,421,1.9e+07
4.01252994147384,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99418184682829,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00477636387999,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00425216980197,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98940032889517,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98514585128354,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99586682859488,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99618900862273,4,0.05,0.5,"poisson",76,421,1.9e+07
3.9995667655221,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00441296152897,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00319341116481,4,0.05,0.5,"poisson",76,421,1.9e+07
4.01352331501848,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98541192674217,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00945494702312,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99409615374682,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98004220424882,4,0.05,0.5,"poisson",76,421,1.9e+07
4.01060759188799,4,0.05,0.5,"poisson",76,421,1.9e+07
4.02642367364465,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98837412920429,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99720266397739,4,0.05,0.5,"poisson",76,421,1.9e+07
4.01456076154,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00116689356657,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00144373393085,4,0.05,0.5,"poisson",76,421,1.9e+07
4.02985556371749,4,0.05,0.5,"poisson",76,421,1.9e+07
3.9890269569324,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99565643686478,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99387033420823,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00228653520661,4,0.05,0.5,"poisson",76,421,1.9e+07
3.9798114319252,4,0.05,0.5,"poisson",76,421,1.9e+07
4.02586646472953,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99446654508373,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99486315224262,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98204099876132,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98489668221869,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00266256107566,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00427762711148,4,0.05,0.5,"poisson",76,421,1.9e+07
4.02591332963372,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00560591362785,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00106815254534,4,0.05,0.5,"poisson",76,421,1.9e+07
3.9987994656006,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00393468531658,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00306277377584,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00588916049447,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99191235701249,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00175579625524,4,0.05,0.5,"poisson",76,421,1.9e+07
3.999055568052,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99621174206771,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00726535165938,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99096939148782,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98936326688957,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99723423092303,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99736606389046,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00468989745008,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00255292696774,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98676724368597,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00257211057133,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00393655889439,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00217947802999,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00669885733021,4,0.05,0.5,"poisson",76,421,1.9e+07
4.01015143591058,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99357346225003,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99019548381774,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99987280783447,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99632786852661,4,0.05,0.5,"poisson",76,421,1.9e+07
4.0047382531232,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99914331930215,4,0.05,0.5,"poisson",76,421,1.9e+07
4.01633463230464,4,0.05,0.5,"poisson",76,421,1.9e+07
4.02682431880164,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00871025061235,4,0.05,0.5,"poisson",76,421,1.9e+07
4.0138614319373,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00473256122798,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99659299635057,4,0.05,0.5,"poisson",76,421,1.9e+07
4.01218910246069,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99094013531816,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00404579516446,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98543886297116,4,0.05,0.5,"poisson",76,421,1.9e+07
4.0091422956074,4,0.05,0.5,"poisson",76,421,1.9e+07
3.9903928393443,4,0.05,0.5,"poisson",76,421,1.9e+07
4.01929873255759,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00249006619488,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00545157755782,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99421326942616,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99354181171913,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98978076670459,4,0.05,0.5,"poisson",76,421,1.9e+07
4.0065666819236,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00247191430308,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98901847603019,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98929558441081,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00335308849326,4,0.05,0.5,"poisson",76,421,1.9e+07
3.99134432549329,4,0.05,0.5,"poisson",76,421,1.9e+07
3.98560678359943,4,0.05,0.5,"poisson",76,421,1.9e+07
4.00678098328695,4,0.05,0.5,"poisson",78,408,18993000
4.00215749190915,4,0.05,0.5,"poisson",78,408,18993000
4.00742726709742,4,0.05,0.5,"poisson",78,408,18993000
4.01432886163981,4,0.05,0.5,"poisson",78,408,18993000
4.00496439896535,4,0.05,0.5,"poisson",78,408,18993000
3.97842800564824,4,0.05,0.5,"poisson",78,408,18993000
3.9923591126664,4,0.05,0.5,"poisson",78,408,18993000
4.00451838390418,4,0.05,0.5,"poisson",78,408,18993000
4.01219630123616,4,0.05,0.5,"poisson",78,408,18993000
4.00904886742994,4,0.05,0.5,"poisson",78,408,18993000
4.00355853363389,4,0.05,0.5,"poisson",78,408,18993000
3.98540906420153,4,0.05,0.5,"poisson",78,408,18993000
3.9955646456902,4,0.05,0.5,"poisson",78,408,18993000
3.99471858369987,4,0.05,0.5,"poisson",78,408,18993000
3.98901831515662,4,0.05,0.5,"poisson",78,408,18993000
4.00612317618568,4,0.05,0.5,"poisson",78,408,18993000
3.99350783066505,4,0.05,0.5,"poisson",78,408,18993000
3.99936332206176,4,0.05,0.5,"poisson",78,408,18993000
3.99064626685683,4,0.05,0.5,"poisson",78,408,18993000
3.9897377465079,4,0.05,0.5,"poisson",78,408,18993000
3.99430258159567,4,0.05,0.5,"poisson",78,408,18993000
4.00575306606746,4,0.05,0.5,"poisson",78,408,18993000
3.99795887751751,4,0.05,0.5,"poisson",78,408,18993000
3.99213849223746,4,0.05,0.5,"poisson",78,408,18993000
4.00806221751814,4,0.05,0.5,"poisson",78,408,18993000
3.99825931628772,4,0.05,0.5,"poisson",78,408,18993000
3.9990148246392,4,0.05,0.5,"poisson",78,408,18993000
4.00543625872428,4,0.05,0.5,"poisson",78,408,18993000
3.99982038473576,4,0.05,0.5,"poisson",78,408,18993000
4.01008353737124,4,0.05,0.5,"poisson",78,408,18993000
3.99048904328196,4,0.05,0.5,"poisson",78,408,18993000
3.98967909819076,4,0.05,0.5,"poisson",78,408,18993000
3.99739680410617,4,0.05,0.5,"poisson",78,408,18993000
3.98933118542062,4,0.05,0.5,"poisson",78,408,18993000
4.00067944644616,4,0.05,0.5,"poisson",78,408,18993000
3.9869783955975,4,0.05,0.5,"poisson",78,408,18993000
3.99133219327338,4,0.05,0.5,"poisson",78,408,18993000
3.98109525123046,4,0.05,0.5,"poisson",78,408,18993000
3.99688586785721,4,0.05,0.5,"poisson",78,408,18993000
3.99612753091446,4,0.05,0.5,"poisson",78,408,18993000
4.00497161601959,4,0.05,0.5,"poisson",78,408,18993000
4.00081595779704,4,0.05,0.5,"poisson",78,408,18993000
4.0021660630156,4,0.05,0.5,"poisson",78,408,18993000
3.98255728377017,4,0.05,0.5,"poisson",78,408,18993000
4.00442036271616,4,0.05,0.5,"poisson",78,408,18993000
4.00104288236003,4,0.05,0.5,"poisson",78,408,18993000
3.97730341260352,4,0.05,0.5,"poisson",78,408,18993000
3.99494047072281,4,0.05,0.5,"poisson",78,408,18993000
4.01702026002821,4,0.05,0.5,"poisson",78,408,18993000
3.98981471054242,4,0.05,0.5,"poisson",78,408,18993000
4.00529096388699,4,0.05,0.5,"poisson",78,408,18993000
3.99438030156417,4,0.05,0.5,"poisson",78,408,18993000
4.023585625753,4,0.05,0.5,"poisson",78,408,18993000
3.98530855320293,4,0.05,0.5,"poisson",78,408,18993000
3.99589642424594,4,0.05,0.5,"poisson",78,408,18993000
3.98676964298182,4,0.05,0.5,"poisson",78,408,18993000
4.00063930114017,4,0.05,0.5,"poisson",78,408,18993000
4.00057517762983,4,0.05,0.5,"poisson",78,408,18993000
4.00479442397955,4,0.05,0.5,"poisson",78,408,18993000
3.98749904632226,4,0.05,0.5,"poisson",78,408,18993000
4.00124122576531,4,0.05,0.5,"poisson",78,408,18993000
3.99810674326777,4,0.05,0.5,"poisson",78,408,18993000
4.00838661453151,4,0.05,0.5,"poisson",78,408,18993000
3.98631040280833,4,0.05,0.5,"poisson",78,408,18993000
4.00016289243962,4,0.05,0.5,"poisson",78,408,18993000
3.98970165896359,4,0.05,0.5,"poisson",78,408,18993000
3.97835526152994,4,0.05,0.5,"poisson",78,408,18993000
3.9850310528877,4,0.05,0.5,"poisson",78,408,18993000
4.0067544111575,4,0.05,0.5,"poisson",78,408,18993000
4.01322856094019,4,0.05,0.5,"poisson",78,408,18993000
3.99000892855051,4,0.05,0.5,"poisson",78,408,18993000
4.01286417874917,4,0.05,0.5,"poisson",78,408,18993000
4.0071147869192,4,0.05,0.5,"poisson",78,408,18993000
4.00107981792336,4,0.05,0.5,"poisson",78,408,18993000
4.01422353358909,4,0.05,0.5,"poisson",78,408,18993000
4.00559252455915,4,0.05,0.5,"poisson",78,408,18993000
3.99253018698003,4,0.05,0.5,"poisson",78,408,18993000
4.00293886980361,4,0.05,0.5,"poisson",78,408,18993000
4.0053950101195,4,0.05,0.5,"poisson",78,408,18993000
3.99732159518841,4,0.05,0.5,"poisson",78,408,18993000
4.02558492606324,4,0.05,0.5,"poisson",78,408,18993000
3.99358911035586,4,0.05,0.5,"poisson",78,408,18993000
3.99733110542792,4,0.05,0.5,"poisson",78,408,18993000
3.97879121118917,4,0.05,0.5,"poisson",78,408,18993000
3.9959451303569,4,0.05,0.5,"poisson",78,408,18993000
4.0003057234431,4,0.05,0.5,"poisson",78,408,18993000
3.99405948678678,4,0.05,0.5,"poisson",78,408,18993000
4.00347473109878,4,0.05,0.5,"poisson",78,408,18993000
4.01953957969662,4,0.05,0.5,"poisson",78,408,18993000
3.98383542684377,4,0.05,0.5,"poisson",78,408,18993000
4.01682199565402,4,0.05,0.5,"poisson",78,408,18993000
3.98533010153881,4,0.05,0.5,"poisson",78,408,18993000
3.99829975080743,4,0.05,0.5,"poisson",78,408,18993000
3.99676884289901,4,0.05,0.5,"poisson",78,408,18993000
4.00137390998828,4,0.05,0.5,"poisson",78,408,18993000
3.99254449260095,4,0.05,0.5,"poisson",78,408,18993000
3.98284765506258,4,0.05,0.5,"poisson",78,408,18993000
4.0223475761139,4,0.05,0.5,"poisson",78,408,18993000
3.993357586108,4,0.05,0.5,"poisson",78,408,18993000
3.99750044754823,4,0.05,0.5,"poisson",78,408,18993000
3.98559930022217,4,0.05,0.5,"poisson",80,396,1.9e+07
3.98371018140032,4,0.05,0.5,"poisson",80,396,1.9e+07
4.00842054496044,4,0.05,0.5,"poisson",80,396,1.9e+07
3.97711964819749,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99292759580943,4,0.05,0.5,"poisson",80,396,1.9e+07
4.01422429969456,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99626993130623,4,0.05,0.5,"poisson",80,396,1.9e+07
3.97826838594766,4,0.05,0.5,"poisson",80,396,1.9e+07
4.0040171051871,4,0.05,0.5,"poisson",80,396,1.9e+07
3.98711150156903,4,0.05,0.5,"poisson",80,396,1.9e+07
4.00613931784581,4,0.05,0.5,"poisson",80,396,1.9e+07
4.01443610638551,4,0.05,0.5,"poisson",80,396,1.9e+07
4.00059517368148,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99433292717846,4,0.05,0.5,"poisson",80,396,1.9e+07
4.01409673458791,4,0.05,0.5,"poisson",80,396,1.9e+07
4.01887873347074,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99735659348719,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99351900255599,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99017672341294,4,0.05,0.5,"poisson",80,396,1.9e+07
4.00581361687927,4,0.05,0.5,"poisson",80,396,1.9e+07
4.00701488256376,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99786861972582,4,0.05,0.5,"poisson",80,396,1.9e+07
4.02005352393514,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99812059988945,4,0.05,0.5,"poisson",80,396,1.9e+07
3.9928565689025,4,0.05,0.5,"poisson",80,396,1.9e+07
3.9796815986412,4,0.05,0.5,"poisson",80,396,1.9e+07
4.00244295179366,4,0.05,0.5,"poisson",80,396,1.9e+07
4.00212863132662,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99231483572183,4,0.05,0.5,"poisson",80,396,1.9e+07
3.99829555501849,4,0.05,0.5,"poisson",80,396,1.9e+07
4.00547776176719,4,0.05,0.5,"poisson",80,396,1.9e+07
4.02198735557852,4,0.05,0.5,"poisson",80,396,1.9e+07
4.01264731974048,4,0.05,0.5,"poisson",80,396,1.9e+07
