"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
3.99261220195748,4,0.05,0.5,"poisson",62,27,18600000
4.00200958493476,4,0.05,0.5,"poisson",62,27,18600000
3.99152933467442,4,0.05,0.5,"poisson",64,26,18560000
4.00831714586181,4,0.05,0.5,"poisson",64,26,18560000
4.00110144476402,4,0.05,0.5,"poisson",64,26,18560000
3.99234744076286,4,0.05,0.5,"poisson",64,26,18560000
3.99192612450179,4,0.05,0.5,"poisson",64,26,18560000
3.99274419705906,4,0.05,0.5,"poisson",64,26,18560000
3.99572051904295,4,0.05,0.5,"poisson",64,26,18560000
4.01402327071646,4,0.05,0.5,"poisson",64,26,18560000
3.98719001479405,4,0.05,0.5,"poisson",64,26,18560000
4.00405722828907,4,0.05,0.5,"poisson",64,26,18560000
4.00134315212112,4,0.05,0.5,"poisson",64,26,18560000
4.0031441355671,4,0.05,0.5,"poisson",64,26,18560000
3.9777035369759,4,0.05,0.5,"poisson",64,26,18560000
4.00977511385675,4,0.05,0.5,"poisson",64,26,18560000
3.99668530320354,4,0.05,0.5,"poisson",64,26,18560000
3.99297074621855,4,0.05,0.5,"poisson",64,26,18560000
3.99526817088391,4,0.05,0.5,"poisson",64,26,18560000
4.01566960222303,4,0.05,0.5,"poisson",64,26,18560000
3.99943715300489,4,0.05,0.5,"poisson",64,26,18560000
4.01005259208328,4,0.05,0.5,"poisson",64,26,18560000
3.98940417117889,4,0.05,0.5,"poisson",64,26,18560000
4.0212832342966,4,0.05,0.5,"poisson",64,26,18560000
3.98573472654034,4,0.05,0.5,"poisson",64,26,18560000
3.98497420329177,4,0.05,0.5,"poisson",64,26,18560000
4.00509279120829,4,0.05,0.5,"poisson",64,26,18560000
3.96590377338427,4,0.05,0.5,"poisson",64,26,18560000
4.01094408945738,4,0.05,0.5,"poisson",64,26,18560000
4.00307708450713,4,0.05,0.5,"poisson",64,26,18560000
4.0170562676458,4,0.05,0.5,"poisson",64,26,18560000
3.99325989485354,4,0.05,0.5,"poisson",64,26,18560000
3.99344197555213,4,0.05,0.5,"poisson",64,26,18560000
3.99627086308831,4,0.05,0.5,"poisson",64,26,18560000
4.01710603692673,4,0.05,0.5,"poisson",64,26,18560000
4.0110464073972,4,0.05,0.5,"poisson",64,26,18560000
4.01527231037539,4,0.05,0.5,"poisson",64,26,18560000
3.99343141634922,4,0.05,0.5,"poisson",64,26,18560000
4.00346603493222,4,0.05,0.5,"poisson",64,26,18560000
3.9903015582388,4,0.05,0.5,"poisson",64,26,18560000
4.01016700317783,4,0.05,0.5,"poisson",64,26,18560000
4.01038518561845,4,0.05,0.5,"poisson",64,26,18560000
4.00643169270953,4,0.05,0.5,"poisson",64,26,18560000
3.99168594347262,4,0.05,0.5,"poisson",64,26,18560000
4.00929637324218,4,0.05,0.5,"poisson",64,26,18560000
3.9931486901016,4,0.05,0.5,"poisson",64,26,18560000
3.98958172859585,4,0.05,0.5,"poisson",64,26,18560000
4.00339766492457,4,0.05,0.5,"poisson",64,26,18560000
4.02356554619152,4,0.05,0.5,"poisson",64,26,18560000
3.98845365548334,4,0.05,0.5,"poisson",64,26,18560000
4.00900857292043,4,0.05,0.5,"poisson",64,26,18560000
3.96957616391692,4,0.05,0.5,"poisson",64,26,18560000
4.00178077029937,4,0.05,0.5,"poisson",64,26,18560000
4.01467651197538,4,0.05,0.5,"poisson",64,26,18560000
3.98940676727436,4,0.05,0.5,"poisson",64,26,18560000
4.01321568612429,4,0.05,0.5,"poisson",64,26,18560000
3.99010163366264,4,0.05,0.5,"poisson",64,26,18560000
3.99962475651061,4,0.05,0.5,"poisson",64,26,18560000
4.0030425063321,4,0.05,0.5,"poisson",64,26,18560000
4.01384711771082,4,0.05,0.5,"poisson",64,26,18560000
3.99774429341089,4,0.05,0.5,"poisson",64,26,18560000
3.99127971033908,4,0.05,0.5,"poisson",64,26,18560000
3.98863688243519,4,0.05,0.5,"poisson",64,26,18560000
3.98757802207422,4,0.05,0.5,"poisson",64,26,18560000
4.01398919272406,4,0.05,0.5,"poisson",64,26,18560000
3.99119856571327,4,0.05,0.5,"poisson",64,26,18560000
3.99149054257259,4,0.05,0.5,"poisson",64,26,18560000
3.99715041972522,4,0.05,0.5,"poisson",64,26,18560000
4.02739296896221,4,0.05,0.5,"poisson",64,26,18560000
3.97482983097789,4,0.05,0.5,"poisson",64,26,18560000
3.99738740829424,4,0.05,0.5,"poisson",64,26,18560000
3.99593101255978,4,0.05,0.5,"poisson",64,26,18560000
4.0061657499262,4,0.05,0.5,"poisson",64,26,18560000
4.00363917704514,4,0.05,0.5,"poisson",64,26,18560000
4.01485872207982,4,0.05,0.5,"poisson",64,26,18560000
3.98097618387379,4,0.05,0.5,"poisson",64,26,18560000
3.99624956059983,4,0.05,0.5,"poisson",64,26,18560000
3.99034404244267,4,0.05,0.5,"poisson",64,26,18560000
4.00417344331883,4,0.05,0.5,"poisson",64,26,18560000
3.99205496368503,4,0.05,0.5,"poisson",64,26,18560000
4.00110820751576,4,0.05,0.5,"poisson",64,26,18560000
4.01854429953359,4,0.05,0.5,"poisson",64,26,18560000
4.00925437896104,4,0.05,0.5,"poisson",64,26,18560000
3.99603751280813,4,0.05,0.5,"poisson",64,26,18560000
4.00218167758338,4,0.05,0.5,"poisson",64,26,18560000
4.01347049652815,4,0.05,0.5,"poisson",64,26,18560000
3.97679393312412,4,0.05,0.5,"poisson",64,26,18560000
3.99466954593418,4,0.05,0.5,"poisson",64,26,18560000
4.01421566020545,4,0.05,0.5,"poisson",64,26,18560000
3.98198846986532,4,0.05,0.5,"poisson",64,26,18560000
4.00695503688175,4,0.05,0.5,"poisson",64,26,18560000
4.01457146023309,4,0.05,0.5,"poisson",64,26,18560000
4.00738266062848,4,0.05,0.5,"poisson",64,26,18560000
4.01120277956046,4,0.05,0.5,"poisson",64,26,18560000
4.00471441014626,4,0.05,0.5,"poisson",64,26,18560000
4.00176356451839,4,0.05,0.5,"poisson",64,26,18560000
3.99124134975812,4,0.05,0.5,"poisson",64,26,18560000
3.98862156360005,4,0.05,0.5,"poisson",64,26,18560000
3.99829092963698,4,0.05,0.5,"poisson",64,26,18560000
3.9945312004795,4,0.05,0.5,"poisson",64,26,18560000
3.98188719702376,4,0.05,0.5,"poisson",64,26,18560000
4.0024787442091,4,0.05,0.5,"poisson",64,26,18560000
3.99514604960861,4,0.05,0.5,"poisson",66,25,18480000
4.00535099823937,4,0.05,0.5,"poisson",66,25,18480000
4.00156687313844,4,0.05,0.5,"poisson",66,25,18480000
3.99782905526629,4,0.05,0.5,"poisson",66,25,18480000
4.00178509920731,4,0.05,0.5,"poisson",66,25,18480000
4.00976542092797,4,0.05,0.5,"poisson",66,25,18480000
4.00267057402722,4,0.05,0.5,"poisson",66,25,18480000
4.01241860350438,4,0.05,0.5,"poisson",66,25,18480000
3.99978733354539,4,0.05,0.5,"poisson",66,25,18480000
4.00264362857839,4,0.05,0.5,"poisson",66,25,18480000
3.99104022276628,4,0.05,0.5,"poisson",66,25,18480000
4.01915115833111,4,0.05,0.5,"poisson",66,25,18480000
4.0003295947072,4,0.05,0.5,"poisson",66,25,18480000
4.0205393512485,4,0.05,0.5,"poisson",66,25,18480000
3.98537972945227,4,0.05,0.5,"poisson",66,25,18480000
3.99615661976712,4,0.05,0.5,"poisson",66,25,18480000
3.97663396301148,4,0.05,0.5,"poisson",66,25,18480000
3.9855593927672,4,0.05,0.5,"poisson",66,25,18480000
4.00453372239848,4,0.05,0.5,"poisson",66,25,18480000
3.99630647843333,4,0.05,0.5,"poisson",66,25,18480000
4.03063100789694,4,0.05,0.5,"poisson",66,25,18480000
4.01093484909524,4,0.05,0.5,"poisson",66,25,18480000
3.97114954590563,4,0.05,0.5,"poisson",66,25,18480000
4.00974827397057,4,0.05,0.5,"poisson",66,25,18480000
4.00289997925551,4,0.05,0.5,"poisson",66,25,18480000
3.99651709777698,4,0.05,0.5,"poisson",66,25,18480000
4.01437074717472,4,0.05,0.5,"poisson",66,25,18480000
3.99737369052392,4,0.05,0.5,"poisson",66,25,18480000
3.99841714382785,4,0.05,0.5,"poisson",66,25,18480000
3.99981812868512,4,0.05,0.5,"poisson",66,25,18480000
3.98062152241635,4,0.05,0.5,"poisson",66,25,18480000
3.99148401130115,4,0.05,0.5,"poisson",66,25,18480000
4.00199639153679,4,0.05,0.5,"poisson",66,25,18480000
3.993463495119,4,0.05,0.5,"poisson",66,25,18480000
4.00068501422247,4,0.05,0.5,"poisson",66,25,18480000
4.02237551998455,4,0.05,0.5,"poisson",66,25,18480000
3.9967082687436,4,0.05,0.5,"poisson",66,25,18480000
3.99724854721963,4,0.05,0.5,"poisson",66,25,18480000
3.99056247598812,4,0.05,0.5,"poisson",66,25,18480000
4.00504581407699,4,0.05,0.5,"poisson",66,25,18480000
4.00340360597344,4,0.05,0.5,"poisson",66,25,18480000
4.00652145818254,4,0.05,0.5,"poisson",66,25,18480000
3.99414417710773,4,0.05,0.5,"poisson",66,25,18480000
4.00774709246514,4,0.05,0.5,"poisson",66,25,18480000
3.98916448053891,4,0.05,0.5,"poisson",66,25,18480000
3.98763081915247,4,0.05,0.5,"poisson",66,25,18480000
4.00318263596051,4,0.05,0.5,"poisson",66,25,18480000
4.01310397973212,4,0.05,0.5,"poisson",66,25,18480000
3.99499327836518,4,0.05,0.5,"poisson",66,25,18480000
3.99064416025922,4,0.05,0.5,"poisson",66,25,18480000
3.99490580270046,4,0.05,0.5,"poisson",66,25,18480000
4.0122649315161,4,0.05,0.5,"poisson",66,25,18480000
3.99032291961408,4,0.05,0.5,"poisson",66,25,18480000
4.01657773766897,4,0.05,0.5,"poisson",66,25,18480000
3.98357486188034,4,0.05,0.5,"poisson",66,25,18480000
4.01451019899508,4,0.05,0.5,"poisson",66,25,18480000
4.00598590989413,4,0.05,0.5,"poisson",66,25,18480000
4.01049222612065,4,0.05,0.5,"poisson",66,25,18480000
4.00071078604092,4,0.05,0.5,"poisson",66,25,18480000
4.00134791249525,4,0.05,0.5,"poisson",66,25,18480000
4.01448948492388,4,0.05,0.5,"poisson",66,25,18480000
4.0123960343848,4,0.05,0.5,"poisson",66,25,18480000
3.96699200315611,4,0.05,0.5,"poisson",66,25,18480000
4.01584500099722,4,0.05,0.5,"poisson",66,25,18480000
4.00029294645175,4,0.05,0.5,"poisson",66,25,18480000
3.98201160902722,4,0.05,0.5,"poisson",66,25,18480000
3.96995199456217,4,0.05,0.5,"poisson",66,25,18480000
4.01046431534544,4,0.05,0.5,"poisson",66,25,18480000
3.98712029975969,4,0.05,0.5,"poisson",66,25,18480000
3.98020761679564,4,0.05,0.5,"poisson",66,25,18480000
4.00191973678321,4,0.05,0.5,"poisson",66,25,18480000
3.99331279230529,4,0.05,0.5,"poisson",66,25,18480000
3.9995923833382,4,0.05,0.5,"poisson",66,25,18480000
3.99174578588534,4,0.05,0.5,"poisson",66,25,18480000
4.01177842075344,4,0.05,0.5,"poisson",66,25,18480000
3.9805048573382,4,0.05,0.5,"poisson",66,25,18480000
4.01000161150097,4,0.05,0.5,"poisson",66,25,18480000
4.03132835283601,4,0.05,0.5,"poisson",66,25,18480000
4.00836462572941,4,0.05,0.5,"poisson",66,25,18480000
3.99311570721439,4,0.05,0.5,"poisson",66,25,18480000
3.99138665345532,4,0.05,0.5,"poisson",66,25,18480000
3.99676096653155,4,0.05,0.5,"poisson",66,25,18480000
4.00831194377681,4,0.05,0.5,"poisson",66,25,18480000
3.99084688698445,4,0.05,0.5,"poisson",66,25,18480000
3.99998188168427,4,0.05,0.5,"poisson",66,25,18480000
4.02213345707162,4,0.05,0.5,"poisson",66,25,18480000
3.98249618482634,4,0.05,0.5,"poisson",66,25,18480000
4.01613344959478,4,0.05,0.5,"poisson",66,25,18480000
3.9939599811714,4,0.05,0.5,"poisson",66,25,18480000
4.01459543242709,4,0.05,0.5,"poisson",66,25,18480000
3.98604977173627,4,0.05,0.5,"poisson",66,25,18480000
4.02384301735595,4,0.05,0.5,"poisson",66,25,18480000
4.00198351047408,4,0.05,0.5,"poisson",66,25,18480000
4.00144120526018,4,0.05,0.5,"poisson",66,25,18480000
4.00000218875145,4,0.05,0.5,"poisson",66,25,18480000
3.98688125746417,4,0.05,0.5,"poisson",66,25,18480000
3.99778808963213,4,0.05,0.5,"poisson",66,25,18480000
3.99325156483741,4,0.05,0.5,"poisson",66,25,18480000
3.98443749706753,4,0.05,0.5,"poisson",66,25,18480000
3.99419172720696,4,0.05,0.5,"poisson",66,25,18480000
4.00662547779966,4,0.05,0.5,"poisson",68,24,18360000
3.99714102326712,4,0.05,0.5,"poisson",68,24,18360000
3.9920408113813,4,0.05,0.5,"poisson",68,24,18360000
4.00711293302346,4,0.05,0.5,"poisson",68,24,18360000
4.01792303462116,4,0.05,0.5,"poisson",68,24,18360000
4.0047242590997,4,0.05,0.5,"poisson",68,24,18360000
3.9857657091955,4,0.05,0.5,"poisson",68,24,18360000
3.98872664616407,4,0.05,0.5,"poisson",68,24,18360000
4.00775189864629,4,0.05,0.5,"poisson",68,24,18360000
4.0192554188381,4,0.05,0.5,"poisson",68,24,18360000
4.01411090912931,4,0.05,0.5,"poisson",68,24,18360000
3.98648388257892,4,0.05,0.5,"poisson",68,24,18360000
3.9820620870915,4,0.05,0.5,"poisson",68,24,18360000
3.98998076619246,4,0.05,0.5,"poisson",68,24,18360000
4.00827309199198,4,0.05,0.5,"poisson",68,24,18360000
3.99062058473203,4,0.05,0.5,"poisson",68,24,18360000
3.99027292470057,4,0.05,0.5,"poisson",68,24,18360000
4.00640970926287,4,0.05,0.5,"poisson",68,24,18360000
3.99386160641846,4,0.05,0.5,"poisson",68,24,18360000
4.00193624864907,4,0.05,0.5,"poisson",68,24,18360000
3.96813454270709,4,0.05,0.5,"poisson",68,24,18360000
4.01378165572327,4,0.05,0.5,"poisson",68,24,18360000
3.9969592792187,4,0.05,0.5,"poisson",68,24,18360000
3.99540813517626,4,0.05,0.5,"poisson",68,24,18360000
3.99224254075916,4,0.05,0.5,"poisson",68,24,18360000
4.00470513026752,4,0.05,0.5,"poisson",68,24,18360000
4.02044645182412,4,0.05,0.5,"poisson",68,24,18360000
3.97366316267062,4,0.05,0.5,"poisson",68,24,18360000
3.99659412856713,4,0.05,0.5,"poisson",68,24,18360000
3.98959655850039,4,0.05,0.5,"poisson",68,24,18360000
4.00485568417806,4,0.05,0.5,"poisson",68,24,18360000
4.00681509188881,4,0.05,0.5,"poisson",68,24,18360000
3.97820024602919,4,0.05,0.5,"poisson",68,24,18360000
4.00384737967736,4,0.05,0.5,"poisson",68,24,18360000
3.9936738863207,4,0.05,0.5,"poisson",68,24,18360000
4.01343333731369,4,0.05,0.5,"poisson",68,24,18360000
3.99360159383053,4,0.05,0.5,"poisson",68,24,18360000
4.01074794133965,4,0.05,0.5,"poisson",68,24,18360000
3.99306027891259,4,0.05,0.5,"poisson",68,24,18360000
3.98992176849518,4,0.05,0.5,"poisson",68,24,18360000
3.99535226000723,4,0.05,0.5,"poisson",68,24,18360000
4.01130215635328,4,0.05,0.5,"poisson",68,24,18360000
3.98748672698519,4,0.05,0.5,"poisson",68,24,18360000
3.98601798108497,4,0.05,0.5,"poisson",68,24,18360000
4.01225645709233,4,0.05,0.5,"poisson",68,24,18360000
4.00259361742021,4,0.05,0.5,"poisson",68,24,18360000
4.01182550534594,4,0.05,0.5,"poisson",68,24,18360000
4.00373020195398,4,0.05,0.5,"poisson",68,24,18360000
3.99172716948995,4,0.05,0.5,"poisson",68,24,18360000
3.99291504553359,4,0.05,0.5,"poisson",68,24,18360000
4.00356019132404,4,0.05,0.5,"poisson",68,24,18360000
4.0092933787248,4,0.05,0.5,"poisson",68,24,18360000
3.98194151333987,4,0.05,0.5,"poisson",68,24,18360000
3.99816197209626,4,0.05,0.5,"poisson",68,24,18360000
3.99535954845041,4,0.05,0.5,"poisson",68,24,18360000
4.02907540289586,4,0.05,0.5,"poisson",68,24,18360000
3.98565028227906,4,0.05,0.5,"poisson",68,24,18360000
3.98139637703695,4,0.05,0.5,"poisson",68,24,18360000
4.01146846309659,4,0.05,0.5,"poisson",68,24,18360000
3.99333642020573,4,0.05,0.5,"poisson",68,24,18360000
4.00965986721453,4,0.05,0.5,"poisson",68,24,18360000
4.00288014117333,4,0.05,0.5,"poisson",68,24,18360000
3.99793403982893,4,0.05,0.5,"poisson",68,24,18360000
3.99194507933036,4,0.05,0.5,"poisson",68,24,18360000
4.00852708768261,4,0.05,0.5,"poisson",68,24,18360000
3.99176785770343,4,0.05,0.5,"poisson",68,24,18360000
3.99581195454303,4,0.05,0.5,"poisson",68,24,18360000
4.00956560218257,4,0.05,0.5,"poisson",68,24,18360000
3.98200075912613,4,0.05,0.5,"poisson",68,24,18360000
4.00464665974232,4,0.05,0.5,"poisson",68,24,18360000
3.9929484635052,4,0.05,0.5,"poisson",68,24,18360000
3.98875010526819,4,0.05,0.5,"poisson",68,24,18360000
3.9953387832657,4,0.05,0.5,"poisson",68,24,18360000
3.97926940019991,4,0.05,0.5,"poisson",68,24,18360000
3.99520764953426,4,0.05,0.5,"poisson",68,24,18360000
3.98837511640476,4,0.05,0.5,"poisson",68,24,18360000
3.99525499045974,4,0.05,0.5,"poisson",68,24,18360000
4.00529002140581,4,0.05,0.5,"poisson",68,24,18360000
3.98905723012222,4,0.05,0.5,"poisson",68,24,18360000
4.00476962207419,4,0.05,0.5,"poisson",68,24,18360000
4.02250245021822,4,0.05,0.5,"poisson",68,24,18360000
3.98673754175622,4,0.05,0.5,"poisson",68,24,18360000
3.99798389072923,4,0.05,0.5,"poisson",68,24,18360000
4.02424655438138,4,0.05,0.5,"poisson",68,24,18360000
4.01296350820132,4,0.05,0.5,"poisson",68,24,18360000
3.99634351595064,4,0.05,0.5,"poisson",68,24,18360000
3.98173718886257,4,0.05,0.5,"poisson",68,24,18360000
3.98513977085232,4,0.05,0.5,"poisson",68,24,18360000
4.01807115392026,4,0.05,0.5,"poisson",68,24,18360000
3.99671287167733,4,0.05,0.5,"poisson",68,24,18360000
3.99974131123152,4,0.05,0.5,"poisson",68,24,18360000
3.98117289538347,4,0.05,0.5,"poisson",68,24,18360000
3.99708464611434,4,0.05,0.5,"poisson",68,24,18360000
3.98521291165724,4,0.05,0.5,"poisson",68,24,18360000
3.98125264681257,4,0.05,0.5,"poisson",68,24,18360000
3.99602905922139,4,0.05,0.5,"poisson",68,24,18360000
3.97855520025027,4,0.05,0.5,"poisson",68,24,18360000
3.99709748292941,4,0.05,0.5,"poisson",68,24,18360000
3.97816177513323,4,0.05,0.5,"poisson",68,24,18360000
3.98127975053449,4,0.05,0.5,"poisson",68,24,18360000
3.97870346111911,4,0.05,0.5,"poisson",70,24,18900000
4.00515506909073,4,0.05,0.5,"poisson",70,24,18900000
4.01612224584816,4,0.05,0.5,"poisson",70,24,18900000
3.99947197602904,4,0.05,0.5,"poisson",70,24,18900000
4.01234951525892,4,0.05,0.5,"poisson",70,24,18900000
3.99437698491781,4,0.05,0.5,"poisson",70,24,18900000
3.99625718961144,4,0.05,0.5,"poisson",70,24,18900000
4.03186434926761,4,0.05,0.5,"poisson",70,24,18900000
3.98096081052151,4,0.05,0.5,"poisson",70,24,18900000
3.99844926870746,4,0.05,0.5,"poisson",70,24,18900000
3.99572503314948,4,0.05,0.5,"poisson",70,24,18900000
4.00657347499261,4,0.05,0.5,"poisson",70,24,18900000
3.99642611818905,4,0.05,0.5,"poisson",70,24,18900000
3.99742638928226,4,0.05,0.5,"poisson",70,24,18900000
3.99763877710822,4,0.05,0.5,"poisson",70,24,18900000
3.99219079117889,4,0.05,0.5,"poisson",70,24,18900000
4.0012463152157,4,0.05,0.5,"poisson",70,24,18900000
4.00239653636042,4,0.05,0.5,"poisson",70,24,18900000
3.996949366835,4,0.05,0.5,"poisson",70,24,18900000
4.01217466528281,4,0.05,0.5,"poisson",70,24,18900000
3.98225358666875,4,0.05,0.5,"poisson",70,24,18900000
3.98846275675841,4,0.05,0.5,"poisson",70,24,18900000
4.00495950302246,4,0.05,0.5,"poisson",70,24,18900000
3.97287949591585,4,0.05,0.5,"poisson",70,24,18900000
3.9977322147551,4,0.05,0.5,"poisson",70,24,18900000
3.99022603095592,4,0.05,0.5,"poisson",70,24,18900000
4.00538812178269,4,0.05,0.5,"poisson",70,24,18900000
4.00110335154453,4,0.05,0.5,"poisson",70,24,18900000
3.99187290698473,4,0.05,0.5,"poisson",70,24,18900000
3.99434512844723,4,0.05,0.5,"poisson",70,24,18900000
3.9994555453826,4,0.05,0.5,"poisson",70,24,18900000
4.02309500021601,4,0.05,0.5,"poisson",70,24,18900000
3.98957179123155,4,0.05,0.5,"poisson",70,24,18900000
3.98605887656945,4,0.05,0.5,"poisson",70,24,18900000
4.0165789050138,4,0.05,0.5,"poisson",70,24,18900000
4.01634828083765,4,0.05,0.5,"poisson",70,24,18900000
4.00484411694036,4,0.05,0.5,"poisson",70,24,18900000
3.99267787330703,4,0.05,0.5,"poisson",70,24,18900000
4.00489604678538,4,0.05,0.5,"poisson",70,24,18900000
3.99997240612725,4,0.05,0.5,"poisson",70,24,18900000
3.9936366673059,4,0.05,0.5,"poisson",70,24,18900000
3.97328214054767,4,0.05,0.5,"poisson",70,24,18900000
3.99662507851238,4,0.05,0.5,"poisson",70,24,18900000
4.00524899812424,4,0.05,0.5,"poisson",70,24,18900000
4.01011034728498,4,0.05,0.5,"poisson",70,24,18900000
3.99388718038748,4,0.05,0.5,"poisson",70,24,18900000
4.00263078535628,4,0.05,0.5,"poisson",70,24,18900000
3.98258340416897,4,0.05,0.5,"poisson",70,24,18900000
4.01940945479971,4,0.05,0.5,"poisson",70,24,18900000
3.99411534273556,4,0.05,0.5,"poisson",70,24,18900000
3.99024488460675,4,0.05,0.5,"poisson",70,24,18900000
4.02817557404078,4,0.05,0.5,"poisson",70,24,18900000
4.00436546188756,4,0.05,0.5,"poisson",70,24,18900000
3.96409254500174,4,0.05,0.5,"poisson",70,24,18900000
4.00158283430274,4,0.05,0.5,"poisson",70,24,18900000
4.01232967224104,4,0.05,0.5,"poisson",70,24,18900000
3.99149328477584,4,0.05,0.5,"poisson",70,24,18900000
3.98761548252096,4,0.05,0.5,"poisson",70,24,18900000
3.98325777544731,4,0.05,0.5,"poisson",70,24,18900000
3.99186429960793,4,0.05,0.5,"poisson",70,24,18900000
3.98902265985327,4,0.05,0.5,"poisson",70,24,18900000
3.99694509051309,4,0.05,0.5,"poisson",70,24,18900000
3.99716639379846,4,0.05,0.5,"poisson",70,24,18900000
3.99317418243521,4,0.05,0.5,"poisson",70,24,18900000
3.99496910379315,4,0.05,0.5,"poisson",70,24,18900000
3.99794284975565,4,0.05,0.5,"poisson",70,24,18900000
3.99772912043046,4,0.05,0.5,"poisson",70,24,18900000
3.98982870441485,4,0.05,0.5,"poisson",70,24,18900000
3.99487493319913,4,0.05,0.5,"poisson",70,24,18900000
3.99459847156566,4,0.05,0.5,"poisson",70,24,18900000
3.98571666839507,4,0.05,0.5,"poisson",70,24,18900000
3.99309409331494,4,0.05,0.5,"poisson",70,24,18900000
3.98684370509886,4,0.05,0.5,"poisson",70,24,18900000
3.9962371441902,4,0.05,0.5,"poisson",70,24,18900000
4.01805731265925,4,0.05,0.5,"poisson",70,24,18900000
4.00725616927344,4,0.05,0.5,"poisson",70,24,18900000
4.02505812961466,4,0.05,0.5,"poisson",70,24,18900000
3.99030662766178,4,0.05,0.5,"poisson",70,24,18900000
4.00348327366669,4,0.05,0.5,"poisson",70,24,18900000
3.99138499481004,4,0.05,0.5,"poisson",70,24,18900000
3.98401702621522,4,0.05,0.5,"poisson",70,24,18900000
4.00012997401301,4,0.05,0.5,"poisson",70,24,18900000
3.99569483269972,4,0.05,0.5,"poisson",70,24,18900000
4.01246662112542,4,0.05,0.5,"poisson",70,24,18900000
3.99217684709944,4,0.05,0.5,"poisson",70,24,18900000
4.01252714666049,4,0.05,0.5,"poisson",70,24,18900000
3.99687185946745,4,0.05,0.5,"poisson",70,24,18900000
3.99714920058153,4,0.05,0.5,"poisson",70,24,18900000
4.00777813357351,4,0.05,0.5,"poisson",70,24,18900000
4.01159053176368,4,0.05,0.5,"poisson",70,24,18900000
3.97252392086354,4,0.05,0.5,"poisson",70,24,18900000
3.98766761984798,4,0.05,0.5,"poisson",70,24,18900000
3.99823789501603,4,0.05,0.5,"poisson",70,24,18900000
3.97616867272203,4,0.05,0.5,"poisson",70,24,18900000
4.00844924013427,4,0.05,0.5,"poisson",70,24,18900000
3.98767303115158,4,0.05,0.5,"poisson",70,24,18900000
3.98386929720065,4,0.05,0.5,"poisson",70,24,18900000
4.00389898758386,4,0.05,0.5,"poisson",70,24,18900000
4.00547404562595,4,0.05,0.5,"poisson",70,24,18900000
4.01203349745315,4,0.05,0.5,"poisson",70,24,18900000
4.00960116426721,4,0.05,0.5,"poisson",72,23,18720000
3.99568358442649,4,0.05,0.5,"poisson",72,23,18720000
3.99580324188406,4,0.05,0.5,"poisson",72,23,18720000
4.00620134234931,4,0.05,0.5,"poisson",72,23,18720000
4.01033591193018,4,0.05,0.5,"poisson",72,23,18720000
4.02323991064833,4,0.05,0.5,"poisson",72,23,18720000
4.02566987281574,4,0.05,0.5,"poisson",72,23,18720000
3.99666694385677,4,0.05,0.5,"poisson",72,23,18720000
4.00461304680027,4,0.05,0.5,"poisson",72,23,18720000
3.99889391122795,4,0.05,0.5,"poisson",72,23,18720000
4.01089993456133,4,0.05,0.5,"poisson",72,23,18720000
4.00968970322334,4,0.05,0.5,"poisson",72,23,18720000
3.98751206294027,4,0.05,0.5,"poisson",72,23,18720000
3.97156700225189,4,0.05,0.5,"poisson",72,23,18720000
4.0020268498621,4,0.05,0.5,"poisson",72,23,18720000
4.01523393638476,4,0.05,0.5,"poisson",72,23,18720000
3.99859445609027,4,0.05,0.5,"poisson",72,23,18720000
4.01412240924735,4,0.05,0.5,"poisson",72,23,18720000
3.99125558605237,4,0.05,0.5,"poisson",72,23,18720000
3.9916720840287,4,0.05,0.5,"poisson",72,23,18720000
3.9912259312106,4,0.05,0.5,"poisson",72,23,18720000
4.0150825101799,4,0.05,0.5,"poisson",72,23,18720000
4.0240162614518,4,0.05,0.5,"poisson",72,23,18720000
3.99767228974563,4,0.05,0.5,"poisson",72,23,18720000
3.99989101717097,4,0.05,0.5,"poisson",72,23,18720000
4.01194392206455,4,0.05,0.5,"poisson",72,23,18720000
4.00149726072214,4,0.05,0.5,"poisson",72,23,18720000
3.99903097664767,4,0.05,0.5,"poisson",72,23,18720000
4.0041467524499,4,0.05,0.5,"poisson",72,23,18720000
3.99765895035768,4,0.05,0.5,"poisson",72,23,18720000
3.99285094201812,4,0.05,0.5,"poisson",72,23,18720000
3.99383131678201,4,0.05,0.5,"poisson",72,23,18720000
3.98418617545826,4,0.05,0.5,"poisson",72,23,18720000
3.9978834686551,4,0.05,0.5,"poisson",72,23,18720000
3.99981892464794,4,0.05,0.5,"poisson",72,23,18720000
3.99006265539255,4,0.05,0.5,"poisson",72,23,18720000
3.99538038935757,4,0.05,0.5,"poisson",72,23,18720000
4.01361515378326,4,0.05,0.5,"poisson",72,23,18720000
4.01192542709843,4,0.05,0.5,"poisson",72,23,18720000
3.9948280400976,4,0.05,0.5,"poisson",72,23,18720000
4.01379893749285,4,0.05,0.5,"poisson",72,23,18720000
4.01283530097402,4,0.05,0.5,"poisson",72,23,18720000
4.01627004453691,4,0.05,0.5,"poisson",72,23,18720000
3.99259147534632,4,0.05,0.5,"poisson",72,23,18720000
3.99993246150711,4,0.05,0.5,"poisson",72,23,18720000
4.01423222840107,4,0.05,0.5,"poisson",72,23,18720000
4.00174270839727,4,0.05,0.5,"poisson",72,23,18720000
4.00225964911606,4,0.05,0.5,"poisson",72,23,18720000
