"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.00045579906336,4,0.05,0.5,"poisson",32,31,18560000
4.01391729853147,4,0.05,0.5,"poisson",32,31,18560000
4.05537671146154,4,0.05,0.5,"poisson",32,31,18560000
4.01237353956434,4,0.05,0.5,"poisson",32,31,18560000
3.98776847636715,4,0.05,0.5,"poisson",32,31,18560000
3.99079155870478,4,0.05,0.5,"poisson",32,31,18560000
4.02394501529843,4,0.05,0.5,"poisson",32,31,18560000
4.02943916292769,4,0.05,0.5,"poisson",32,31,18560000
4.01368969980423,4,0.05,0.5,"poisson",32,31,18560000
4.00791646530281,4,0.05,0.5,"poisson",32,31,18560000
4.01241640637232,4,0.05,0.5,"poisson",32,31,18560000
4.02236158074425,4,0.05,0.5,"poisson",32,31,18560000
3.97694989575312,4,0.05,0.5,"poisson",32,31,18560000
4.01717078267706,4,0.05,0.5,"poisson",32,31,18560000
4.00615790139329,4,0.05,0.5,"poisson",32,31,18560000
4.00916973135337,4,0.05,0.5,"poisson",32,31,18560000
4.00484358215032,4,0.05,0.5,"poisson",32,31,18560000
3.96189354683232,4,0.05,0.5,"poisson",32,31,18560000
4.00163041202491,4,0.05,0.5,"poisson",32,31,18560000
4.01888239958376,4,0.05,0.5,"poisson",32,31,18560000
4.00269383125504,4,0.05,0.5,"poisson",32,31,18560000
4.00772152132385,4,0.05,0.5,"poisson",32,31,18560000
3.99618456401446,4,0.05,0.5,"poisson",32,31,18560000
4.01400193694792,4,0.05,0.5,"poisson",32,31,18560000
3.97909680748797,4,0.05,0.5,"poisson",32,31,18560000
4.02475535314397,4,0.05,0.5,"poisson",32,31,18560000
3.95989339518618,4,0.05,0.5,"poisson",32,31,18560000
3.95146385419412,4,0.05,0.5,"poisson",32,31,18560000
3.99589694467752,4,0.05,0.5,"poisson",32,31,18560000
4.01062008952637,4,0.05,0.5,"poisson",32,31,18560000
3.98448357436236,4,0.05,0.5,"poisson",32,31,18560000
3.9864902483979,4,0.05,0.5,"poisson",32,31,18560000
3.97802241237497,4,0.05,0.5,"poisson",32,31,18560000
3.99370179218433,4,0.05,0.5,"poisson",32,31,18560000
3.98869726376146,4,0.05,0.5,"poisson",32,31,18560000
4.00496183926129,4,0.05,0.5,"poisson",32,31,18560000
4.01793601465416,4,0.05,0.5,"poisson",32,31,18560000
3.99587017399037,4,0.05,0.5,"poisson",32,31,18560000
4.0077706604429,4,0.05,0.5,"poisson",32,31,18560000
3.9885933115204,4,0.05,0.5,"poisson",32,31,18560000
3.99544651891295,4,0.05,0.5,"poisson",32,31,18560000
4.0065333811734,4,0.05,0.5,"poisson",32,31,18560000
4.01115799927334,4,0.05,0.5,"poisson",32,31,18560000
3.99220764559644,4,0.05,0.5,"poisson",32,31,18560000
3.99860710592183,4,0.05,0.5,"poisson",32,31,18560000
3.99663099088711,4,0.05,0.5,"poisson",32,31,18560000
3.99493936707406,4,0.05,0.5,"poisson",32,31,18560000
4.03532772781293,4,0.05,0.5,"poisson",32,31,18560000
3.99591830622532,4,0.05,0.5,"poisson",32,31,18560000
4.01003327242303,4,0.05,0.5,"poisson",32,31,18560000
4.00799617444553,4,0.05,0.5,"poisson",32,31,18560000
4.00211216824157,4,0.05,0.5,"poisson",32,31,18560000
3.98717314929867,4,0.05,0.5,"poisson",32,31,18560000
4.01536624146282,4,0.05,0.5,"poisson",32,31,18560000
4.02601531103087,4,0.05,0.5,"poisson",32,31,18560000
4.0329519294195,4,0.05,0.5,"poisson",32,31,18560000
4.02746906897461,4,0.05,0.5,"poisson",32,31,18560000
4.03096447571848,4,0.05,0.5,"poisson",32,31,18560000
3.98851478506289,4,0.05,0.5,"poisson",32,31,18560000
3.99815465579877,4,0.05,0.5,"poisson",32,31,18560000
4.01708486322834,4,0.05,0.5,"poisson",32,31,18560000
3.98575424472092,4,0.05,0.5,"poisson",32,31,18560000
3.97985982586862,4,0.05,0.5,"poisson",32,31,18560000
4.02208168876353,4,0.05,0.5,"poisson",32,31,18560000
4.02183622835934,4,0.05,0.5,"poisson",32,31,18560000
4.00468670476347,4,0.05,0.5,"poisson",32,31,18560000
3.96955621322481,4,0.05,0.5,"poisson",32,31,18560000
4.01476282463666,4,0.05,0.5,"poisson",32,31,18560000
3.99068146518733,4,0.05,0.5,"poisson",32,31,18560000
3.98041604999728,4,0.05,0.5,"poisson",32,31,18560000
4.00702174706407,4,0.05,0.5,"poisson",32,31,18560000
3.97655044370505,4,0.05,0.5,"poisson",32,31,18560000
4.04074831381993,4,0.05,0.5,"poisson",32,31,18560000
4.01120783504279,4,0.05,0.5,"poisson",32,31,18560000
3.98634011580461,4,0.05,0.5,"poisson",32,31,18560000
4.02296127269032,4,0.05,0.5,"poisson",32,31,18560000
3.9991530066186,4,0.05,0.5,"poisson",32,31,18560000
3.99585251394613,4,0.05,0.5,"poisson",32,31,18560000
4.00629036881715,4,0.05,0.5,"poisson",32,31,18560000
4.00171404100479,4,0.05,0.5,"poisson",32,31,18560000
4.02021747214956,4,0.05,0.5,"poisson",32,31,18560000
3.98148461844099,4,0.05,0.5,"poisson",32,31,18560000
4.00580619704155,4,0.05,0.5,"poisson",32,31,18560000
3.98774648278361,4,0.05,0.5,"poisson",32,31,18560000
4.00337470906833,4,0.05,0.5,"poisson",34,29,18496000
3.98708143369182,4,0.05,0.5,"poisson",34,29,18496000
4.01288098312099,4,0.05,0.5,"poisson",34,29,18496000
4.01206948653096,4,0.05,0.5,"poisson",34,29,18496000
3.99394694557331,4,0.05,0.5,"poisson",34,29,18496000
4.00454678598598,4,0.05,0.5,"poisson",34,29,18496000
4.01640782365526,4,0.05,0.5,"poisson",34,29,18496000
3.99693437404986,4,0.05,0.5,"poisson",34,29,18496000
4.00403744829438,4,0.05,0.5,"poisson",34,29,18496000
3.99456067558021,4,0.05,0.5,"poisson",34,29,18496000
4.00710982342931,4,0.05,0.5,"poisson",34,29,18496000
4.02301736848883,4,0.05,0.5,"poisson",34,29,18496000
3.9968595355456,4,0.05,0.5,"poisson",34,29,18496000
3.99007274795232,4,0.05,0.5,"poisson",34,29,18496000
4.0037130191811,4,0.05,0.5,"poisson",34,29,18496000
3.9995508967306,4,0.05,0.5,"poisson",34,29,18496000
3.98911246289437,4,0.05,0.5,"poisson",34,29,18496000
4.03529980800133,4,0.05,0.5,"poisson",34,29,18496000
3.99253227891655,4,0.05,0.5,"poisson",34,29,18496000
4.01014605799487,4,0.05,0.5,"poisson",34,29,18496000
4.00981584982933,4,0.05,0.5,"poisson",34,29,18496000
4.0044364176544,4,0.05,0.5,"poisson",34,29,18496000
3.99646849792197,4,0.05,0.5,"poisson",34,29,18496000
4.03566574575163,4,0.05,0.5,"poisson",34,29,18496000
4.01235841181423,4,0.05,0.5,"poisson",34,29,18496000
3.9667769161796,4,0.05,0.5,"poisson",34,29,18496000
3.99008768680279,4,0.05,0.5,"poisson",34,29,18496000
3.98978099003823,4,0.05,0.5,"poisson",34,29,18496000
3.9726772149201,4,0.05,0.5,"poisson",34,29,18496000
3.97565204588087,4,0.05,0.5,"poisson",34,29,18496000
3.99672518853165,4,0.05,0.5,"poisson",34,29,18496000
4.01937775845001,4,0.05,0.5,"poisson",34,29,18496000
3.99791528431498,4,0.05,0.5,"poisson",34,29,18496000
3.99046097777145,4,0.05,0.5,"poisson",34,29,18496000
3.99112215899061,4,0.05,0.5,"poisson",34,29,18496000
4.00721728081675,4,0.05,0.5,"poisson",34,29,18496000
3.99514532824658,4,0.05,0.5,"poisson",34,29,18496000
4.01019844266242,4,0.05,0.5,"poisson",34,29,18496000
3.99528628957185,4,0.05,0.5,"poisson",34,29,18496000
3.99874432978395,4,0.05,0.5,"poisson",34,29,18496000
3.98107193626348,4,0.05,0.5,"poisson",34,29,18496000
4.01227519258781,4,0.05,0.5,"poisson",34,29,18496000
3.99797635896815,4,0.05,0.5,"poisson",34,29,18496000
3.98516553830014,4,0.05,0.5,"poisson",34,29,18496000
3.99337456469941,4,0.05,0.5,"poisson",34,29,18496000
3.97251023853982,4,0.05,0.5,"poisson",34,29,18496000
4.02655912032745,4,0.05,0.5,"poisson",34,29,18496000
4.00450913947743,4,0.05,0.5,"poisson",34,29,18496000
3.98246946363271,4,0.05,0.5,"poisson",34,29,18496000
3.9939064283886,4,0.05,0.5,"poisson",34,29,18496000
3.9893758632381,4,0.05,0.5,"poisson",34,29,18496000
3.98318206007732,4,0.05,0.5,"poisson",34,29,18496000
3.98406456538624,4,0.05,0.5,"poisson",34,29,18496000
3.99577135483039,4,0.05,0.5,"poisson",34,29,18496000
3.98592170422548,4,0.05,0.5,"poisson",34,29,18496000
3.97552673198818,4,0.05,0.5,"poisson",34,29,18496000
4.01223938145542,4,0.05,0.5,"poisson",34,29,18496000
3.9843584379135,4,0.05,0.5,"poisson",34,29,18496000
4.01126143570459,4,0.05,0.5,"poisson",34,29,18496000
4.00029487405663,4,0.05,0.5,"poisson",34,29,18496000
4.02929900206169,4,0.05,0.5,"poisson",34,29,18496000
3.99066735641369,4,0.05,0.5,"poisson",34,29,18496000
3.99296427461217,4,0.05,0.5,"poisson",34,29,18496000
4.02194692701644,4,0.05,0.5,"poisson",34,29,18496000
3.99855984861139,4,0.05,0.5,"poisson",34,29,18496000
3.9624311415976,4,0.05,0.5,"poisson",34,29,18496000
3.98546281589873,4,0.05,0.5,"poisson",34,29,18496000
4.00362759564789,4,0.05,0.5,"poisson",34,29,18496000
3.99945875614191,4,0.05,0.5,"poisson",34,29,18496000
3.98732110239421,4,0.05,0.5,"poisson",34,29,18496000
3.98375864086416,4,0.05,0.5,"poisson",34,29,18496000
4.03200058996826,4,0.05,0.5,"poisson",34,29,18496000
4.00548170102213,4,0.05,0.5,"poisson",34,29,18496000
3.96527613371063,4,0.05,0.5,"poisson",34,29,18496000
4.00496333090739,4,0.05,0.5,"poisson",34,29,18496000
4.01681251706554,4,0.05,0.5,"poisson",34,29,18496000
4.00044844061785,4,0.05,0.5,"poisson",34,29,18496000
4.01000157900411,4,0.05,0.5,"poisson",34,29,18496000
3.99001899369193,4,0.05,0.5,"poisson",34,29,18496000
4.00251166260511,4,0.05,0.5,"poisson",34,29,18496000
4.00924933787541,4,0.05,0.5,"poisson",34,29,18496000
4.00726769567108,4,0.05,0.5,"poisson",34,29,18496000
4.00871245866819,4,0.05,0.5,"poisson",34,29,18496000
3.98511508527594,4,0.05,0.5,"poisson",34,29,18496000
4.01537535386617,4,0.05,0.5,"poisson",34,29,18496000
4.00822190086299,4,0.05,0.5,"poisson",34,29,18496000
3.99439351511044,4,0.05,0.5,"poisson",34,29,18496000
4.0145158334042,4,0.05,0.5,"poisson",34,29,18496000
3.99351514546649,4,0.05,0.5,"poisson",34,29,18496000
3.99463450325823,4,0.05,0.5,"poisson",34,29,18496000
3.99551525360477,4,0.05,0.5,"poisson",34,29,18496000
4.00184191094022,4,0.05,0.5,"poisson",34,29,18496000
4.01498927455214,4,0.05,0.5,"poisson",34,29,18496000
4.03207181907856,4,0.05,0.5,"poisson",34,29,18496000
4.01590059246838,4,0.05,0.5,"poisson",34,29,18496000
3.96570060077613,4,0.05,0.5,"poisson",34,29,18496000
3.99225355986708,4,0.05,0.5,"poisson",34,29,18496000
3.99490736934136,4,0.05,0.5,"poisson",34,29,18496000
3.99943271350392,4,0.05,0.5,"poisson",34,29,18496000
3.99188602171644,4,0.05,0.5,"poisson",34,29,18496000
3.99971958838369,4,0.05,0.5,"poisson",36,28,18936000
4.00429972368984,4,0.05,0.5,"poisson",36,28,18936000
4.01634953332762,4,0.05,0.5,"poisson",36,28,18936000
3.9972151037079,4,0.05,0.5,"poisson",36,28,18936000
3.98627821059978,4,0.05,0.5,"poisson",36,28,18936000
3.99946637745729,4,0.05,0.5,"poisson",36,28,18936000
4.01088334175485,4,0.05,0.5,"poisson",36,28,18936000
4.0024841625878,4,0.05,0.5,"poisson",36,28,18936000
4.02443707508411,4,0.05,0.5,"poisson",36,28,18936000
3.98781234752836,4,0.05,0.5,"poisson",36,28,18936000
3.98158824173079,4,0.05,0.5,"poisson",36,28,18936000
3.97424583098261,4,0.05,0.5,"poisson",36,28,18936000
4.01971400311921,4,0.05,0.5,"poisson",36,28,18936000
4.00589574416693,4,0.05,0.5,"poisson",36,28,18936000
4.01228860433532,4,0.05,0.5,"poisson",36,28,18936000
3.97305018476478,4,0.05,0.5,"poisson",36,28,18936000
3.97005151940412,4,0.05,0.5,"poisson",36,28,18936000
4.02681907032711,4,0.05,0.5,"poisson",36,28,18936000
4.01065849579789,4,0.05,0.5,"poisson",36,28,18936000
3.9452869467946,4,0.05,0.5,"poisson",36,28,18936000
4.00503994698994,4,0.05,0.5,"poisson",36,28,18936000
4.02889075051593,4,0.05,0.5,"poisson",36,28,18936000
3.99772768453484,4,0.05,0.5,"poisson",36,28,18936000
3.99810996922988,4,0.05,0.5,"poisson",36,28,18936000
3.98664821083251,4,0.05,0.5,"poisson",36,28,18936000
3.98980325893883,4,0.05,0.5,"poisson",36,28,18936000
4.00378780502668,4,0.05,0.5,"poisson",36,28,18936000
3.99139028361704,4,0.05,0.5,"poisson",36,28,18936000
4.0109843460549,4,0.05,0.5,"poisson",36,28,18936000
4.00876283925251,4,0.05,0.5,"poisson",36,28,18936000
4.00695444177495,4,0.05,0.5,"poisson",36,28,18936000
3.98996997180015,4,0.05,0.5,"poisson",36,28,18936000
3.96251583072408,4,0.05,0.5,"poisson",36,28,18936000
4.03214530013023,4,0.05,0.5,"poisson",36,28,18936000
4.00674076387518,4,0.05,0.5,"poisson",36,28,18936000
4.00585519328436,4,0.05,0.5,"poisson",36,28,18936000
3.97663504465804,4,0.05,0.5,"poisson",36,28,18936000
3.98127882484813,4,0.05,0.5,"poisson",36,28,18936000
3.99099056616898,4,0.05,0.5,"poisson",36,28,18936000
3.96756192079202,4,0.05,0.5,"poisson",36,28,18936000
3.94857578953372,4,0.05,0.5,"poisson",36,28,18936000
4.01665586291871,4,0.05,0.5,"poisson",36,28,18936000
4.03343081276413,4,0.05,0.5,"poisson",36,28,18936000
4.03545806738309,4,0.05,0.5,"poisson",36,28,18936000
3.98846898456381,4,0.05,0.5,"poisson",36,28,18936000
3.99867408403292,4,0.05,0.5,"poisson",36,28,18936000
4.006557876325,4,0.05,0.5,"poisson",36,28,18936000
3.98451469637346,4,0.05,0.5,"poisson",36,28,18936000
4.01867950148273,4,0.05,0.5,"poisson",36,28,18936000
3.98371283504102,4,0.05,0.5,"poisson",36,28,18936000
3.97741934104532,4,0.05,0.5,"poisson",36,28,18936000
4.0208414986113,4,0.05,0.5,"poisson",36,28,18936000
4.01731668378055,4,0.05,0.5,"poisson",36,28,18936000
3.96873859275048,4,0.05,0.5,"poisson",36,28,18936000
3.98282920312786,4,0.05,0.5,"poisson",36,28,18936000
3.98398120392188,4,0.05,0.5,"poisson",36,28,18936000
3.99718686261564,4,0.05,0.5,"poisson",36,28,18936000
3.98575650285668,4,0.05,0.5,"poisson",36,28,18936000
3.995987896294,4,0.05,0.5,"poisson",36,28,18936000
4.00081233035331,4,0.05,0.5,"poisson",36,28,18936000
3.97810534891424,4,0.05,0.5,"poisson",36,28,18936000
4.00428056658647,4,0.05,0.5,"poisson",36,28,18936000
3.99202694255191,4,0.05,0.5,"poisson",36,28,18936000
4.00210156277147,4,0.05,0.5,"poisson",36,28,18936000
4.01659185718067,4,0.05,0.5,"poisson",36,28,18936000
3.99334706239058,4,0.05,0.5,"poisson",36,28,18936000
4.01616626988557,4,0.05,0.5,"poisson",36,28,18936000
3.97680426371434,4,0.05,0.5,"poisson",36,28,18936000
3.96617302997167,4,0.05,0.5,"poisson",36,28,18936000
3.99706052018314,4,0.05,0.5,"poisson",36,28,18936000
4.0219625284687,4,0.05,0.5,"poisson",36,28,18936000
4.03155740119411,4,0.05,0.5,"poisson",36,28,18936000
4.00369932056703,4,0.05,0.5,"poisson",36,28,18936000
4.02985285449547,4,0.05,0.5,"poisson",36,28,18936000
4.00609140450908,4,0.05,0.5,"poisson",36,28,18936000
3.99904429003301,4,0.05,0.5,"poisson",36,28,18936000
4.00655542892133,4,0.05,0.5,"poisson",36,28,18936000
3.98273337181942,4,0.05,0.5,"poisson",36,28,18936000
3.97413850114357,4,0.05,0.5,"poisson",36,28,18936000
3.98498064154616,4,0.05,0.5,"poisson",36,28,18936000
4.01769889844229,4,0.05,0.5,"poisson",36,28,18936000
4.01380194061495,4,0.05,0.5,"poisson",36,28,18936000
3.9750002408737,4,0.05,0.5,"poisson",36,28,18936000
3.9818424839814,4,0.05,0.5,"poisson",36,28,18936000
4.0045401283415,4,0.05,0.5,"poisson",36,28,18936000
4.00540369164571,4,0.05,0.5,"poisson",36,28,18936000
3.99615166485403,4,0.05,0.5,"poisson",36,28,18936000
3.99029509242747,4,0.05,0.5,"poisson",36,28,18936000
3.97910437294917,4,0.05,0.5,"poisson",36,28,18936000
4.01096664895027,4,0.05,0.5,"poisson",36,28,18936000
4.01455465455951,4,0.05,0.5,"poisson",36,28,18936000
4.0436822851447,4,0.05,0.5,"poisson",36,28,18936000
4.00823616964582,4,0.05,0.5,"poisson",36,28,18936000
4.02321687818479,4,0.05,0.5,"poisson",36,28,18936000
4.01526816300205,4,0.05,0.5,"poisson",36,28,18936000
3.96901983423501,4,0.05,0.5,"poisson",36,28,18936000
4.00000826850328,4,0.05,0.5,"poisson",36,28,18936000
3.96010784583352,4,0.05,0.5,"poisson",36,28,18936000
4.01326046726217,4,0.05,0.5,"poisson",36,28,18936000
4.03118868768925,4,0.05,0.5,"poisson",36,28,18936000
4.00983811133558,4,0.05,0.5,"poisson",38,26,18620000
3.96625749571804,4,0.05,0.5,"poisson",38,26,18620000
3.99446198255746,4,0.05,0.5,"poisson",38,26,18620000
4.00050367904038,4,0.05,0.5,"poisson",38,26,18620000
3.97393937717065,4,0.05,0.5,"poisson",38,26,18620000
3.95391236731364,4,0.05,0.5,"poisson",38,26,18620000
3.97732414191231,4,0.05,0.5,"poisson",38,26,18620000
4.03433329217773,4,0.05,0.5,"poisson",38,26,18620000
3.99313987941524,4,0.05,0.5,"poisson",38,26,18620000
3.99014752109677,4,0.05,0.5,"poisson",38,26,18620000
3.97500989919146,4,0.05,0.5,"poisson",38,26,18620000
3.9902284862041,4,0.05,0.5,"poisson",38,26,18620000
3.99729026773325,4,0.05,0.5,"poisson",38,26,18620000
4.02010786103063,4,0.05,0.5,"poisson",38,26,18620000
4.00513347273736,4,0.05,0.5,"poisson",38,26,18620000
4.03778521216742,4,0.05,0.5,"poisson",38,26,18620000
4.01486540499918,4,0.05,0.5,"poisson",38,26,18620000
3.98396735660547,4,0.05,0.5,"poisson",38,26,18620000
3.97547793202544,4,0.05,0.5,"poisson",38,26,18620000
3.99258873227921,4,0.05,0.5,"poisson",38,26,18620000
3.9769422008063,4,0.05,0.5,"poisson",38,26,18620000
3.99514276919987,4,0.05,0.5,"poisson",38,26,18620000
4.02644144465992,4,0.05,0.5,"poisson",38,26,18620000
3.98378407787691,4,0.05,0.5,"poisson",38,26,18620000
4.01469232322724,4,0.05,0.5,"poisson",38,26,18620000
4.01923709932108,4,0.05,0.5,"poisson",38,26,18620000
4.01237524701028,4,0.05,0.5,"poisson",38,26,18620000
4.00002453019158,4,0.05,0.5,"poisson",38,26,18620000
4.0095454249563,4,0.05,0.5,"poisson",38,26,18620000
4.02688482934756,4,0.05,0.5,"poisson",38,26,18620000
3.9968625661927,4,0.05,0.5,"poisson",38,26,18620000
3.99630631596448,4,0.05,0.5,"poisson",38,26,18620000
3.9837986202279,4,0.05,0.5,"poisson",38,26,18620000
4.00182527254982,4,0.05,0.5,"poisson",38,26,18620000
3.96814455029515,4,0.05,0.5,"poisson",38,26,18620000
3.98637157620757,4,0.05,0.5,"poisson",38,26,18620000
4.02784813582313,4,0.05,0.5,"poisson",38,26,18620000
3.98359731278151,4,0.05,0.5,"poisson",38,26,18620000
4.0014141787225,4,0.05,0.5,"poisson",38,26,18620000
4.00666645527655,4,0.05,0.5,"poisson",38,26,18620000
4.00249288731238,4,0.05,0.5,"poisson",38,26,18620000
4.01703192237708,4,0.05,0.5,"poisson",38,26,18620000
4.01365876924122,4,0.05,0.5,"poisson",38,26,18620000
4.03060067153346,4,0.05,0.5,"poisson",38,26,18620000
3.99366794053894,4,0.05,0.5,"poisson",38,26,18620000
4.00313609099053,4,0.05,0.5,"poisson",38,26,18620000
3.99157222974261,4,0.05,0.5,"poisson",38,26,18620000
3.95600196627108,4,0.05,0.5,"poisson",38,26,18620000
4.00308128805858,4,0.05,0.5,"poisson",38,26,18620000
3.99687101675012,4,0.05,0.5,"poisson",38,26,18620000
4.0056039256741,4,0.05,0.5,"poisson",38,26,18620000
3.99170070827496,4,0.05,0.5,"poisson",38,26,18620000
4.02667497379137,4,0.05,0.5,"poisson",38,26,18620000
4.01269414539195,4,0.05,0.5,"poisson",38,26,18620000
3.96512587344042,4,0.05,0.5,"poisson",38,26,18620000
4.01218099024921,4,0.05,0.5,"poisson",38,26,18620000
3.9962198139173,4,0.05,0.5,"poisson",38,26,18620000
3.97636428624428,4,0.05,0.5,"poisson",38,26,18620000
3.99378336078011,4,0.05,0.5,"poisson",38,26,18620000
3.97996029606418,4,0.05,0.5,"poisson",38,26,18620000
3.98805836573192,4,0.05,0.5,"poisson",38,26,18620000
4.0214302712572,4,0.05,0.5,"poisson",38,26,18620000
3.98636563387051,4,0.05,0.5,"poisson",38,26,18620000
3.99110494975067,4,0.05,0.5,"poisson",38,26,18620000
4.01344272252615,4,0.05,0.5,"poisson",38,26,18620000
4.00982089118096,4,0.05,0.5,"poisson",38,26,18620000
4.01127382198826,4,0.05,0.5,"poisson",38,26,18620000
4.01325209311192,4,0.05,0.5,"poisson",38,26,18620000
3.99201897956848,4,0.05,0.5,"poisson",38,26,18620000
3.99084836918436,4,0.05,0.5,"poisson",38,26,18620000
4.00271541248919,4,0.05,0.5,"poisson",38,26,18620000
4.00796910153075,4,0.05,0.5,"poisson",38,26,18620000
3.9992558879257,4,0.05,0.5,"poisson",38,26,18620000
4.00254803603413,4,0.05,0.5,"poisson",38,26,18620000
3.98953552382145,4,0.05,0.5,"poisson",38,26,18620000
3.9975027331804,4,0.05,0.5,"poisson",38,26,18620000
4.00364292283725,4,0.05,0.5,"poisson",38,26,18620000
3.98178040677689,4,0.05,0.5,"poisson",38,26,18620000
4.01049041647506,4,0.05,0.5,"poisson",38,26,18620000
4.02082939298529,4,0.05,0.5,"poisson",38,26,18620000
3.99894991347383,4,0.05,0.5,"poisson",38,26,18620000
3.97385232971993,4,0.05,0.5,"poisson",38,26,18620000
3.9812165769213,4,0.05,0.5,"poisson",38,26,18620000
3.99715088085247,4,0.05,0.5,"poisson",38,26,18620000
4.00352079288913,4,0.05,0.5,"poisson",38,26,18620000
4.0088150784814,4,0.05,0.5,"poisson",38,26,18620000
3.9986727547562,4,0.05,0.5,"poisson",38,26,18620000
3.98312478078269,4,0.05,0.5,"poisson",38,26,18620000
4.00513954249029,4,0.05,0.5,"poisson",38,26,18620000
3.99969577886059,4,0.05,0.5,"poisson",38,26,18620000
3.97364836527659,4,0.05,0.5,"poisson",38,26,18620000
3.96501527677337,4,0.05,0.5,"poisson",38,26,18620000
4.00423509295273,4,0.05,0.5,"poisson",38,26,18620000
3.98688047157927,4,0.05,0.5,"poisson",38,26,18620000
4.01518501124315,4,0.05,0.5,"poisson",38,26,18620000
3.98665576826605,4,0.05,0.5,"poisson",38,26,18620000
4.00075048780716,4,0.05,0.5,"poisson",38,26,18620000
4.0004240303828,4,0.05,0.5,"poisson",38,26,18620000
3.98148926175225,4,0.05,0.5,"poisson",38,26,18620000
4.01283991014154,4,0.05,0.5,"poisson",38,26,18620000
4.03209066187766,4,0.05,0.5,"poisson",40,25,18880000
4.0023950954413,4,0.05,0.5,"poisson",40,25,18880000
4.01668759869825,4,0.05,0.5,"poisson",40,25,18880000
4.02000561282435,4,0.05,0.5,"poisson",40,25,18880000
4.00564999478641,4,0.05,0.5,"poisson",40,25,18880000
3.98451119269896,4,0.05,0.5,"poisson",40,25,18880000
4.00265532773247,4,0.05,0.5,"poisson",40,25,18880000
3.9906112693433,4,0.05,0.5,"poisson",40,25,18880000
3.99831981695042,4,0.05,0.5,"poisson",40,25,18880000
4.02907830672139,4,0.05,0.5,"poisson",40,25,18880000
4.00570947363568,4,0.05,0.5,"poisson",40,25,18880000
3.98308306989183,4,0.05,0.5,"poisson",40,25,18880000
3.99809466028521,4,0.05,0.5,"poisson",40,25,18880000
4.03873413068341,4,0.05,0.5,"poisson",40,25,18880000
4.00428087072931,4,0.05,0.5,"poisson",40,25,18880000
3.97688752376321,4,0.05,0.5,"poisson",40,25,18880000
4.02256970803044,4,0.05,0.5,"poisson",40,25,18880000
