"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.00916103192742,4,1,0.5,"poisson",62,27,18600000
4.25371025923716,4,1,0.5,"poisson",62,27,18600000
4.19535556275379,4,1,0.5,"poisson",62,27,18600000
4.14967986420346,4,1,0.5,"poisson",62,27,18600000
4.26089548932385,4,1,0.5,"poisson",62,27,18600000
4.015622521742,4,1,0.5,"poisson",62,27,18600000
4.17557438486861,4,1,0.5,"poisson",62,27,18600000
3.67941932610832,4,1,0.5,"poisson",64,26,18560000
3.97078093759129,4,1,0.5,"poisson",64,26,18560000
3.71023001312294,4,1,0.5,"poisson",64,26,18560000
4.19584544310709,4,1,0.5,"poisson",64,26,18560000
3.91679268117759,4,1,0.5,"poisson",64,26,18560000
4.32912589342214,4,1,0.5,"poisson",64,26,18560000
3.85381424567356,4,1,0.5,"poisson",64,26,18560000
4.2630400071329,4,1,0.5,"poisson",64,26,18560000
4.37438339729939,4,1,0.5,"poisson",64,26,18560000
3.91458207996428,4,1,0.5,"poisson",64,26,18560000
3.83543766132607,4,1,0.5,"poisson",64,26,18560000
4.34712039081004,4,1,0.5,"poisson",64,26,18560000
4.07803587981016,4,1,0.5,"poisson",64,26,18560000
4.00204478320798,4,1,0.5,"poisson",64,26,18560000
3.8028995061121,4,1,0.5,"poisson",64,26,18560000
3.71276648021025,4,1,0.5,"poisson",64,26,18560000
3.65736670804867,4,1,0.5,"poisson",64,26,18560000
4.02273500377167,4,1,0.5,"poisson",64,26,18560000
4.0652275860281,4,1,0.5,"poisson",64,26,18560000
4.20300584385193,4,1,0.5,"poisson",64,26,18560000
4.05934297622552,4,1,0.5,"poisson",64,26,18560000
3.64646417125081,4,1,0.5,"poisson",64,26,18560000
3.89932182096981,4,1,0.5,"poisson",64,26,18560000
3.91729390918869,4,1,0.5,"poisson",64,26,18560000
3.33565476101117,4,1,0.5,"poisson",64,26,18560000
4.26944530222782,4,1,0.5,"poisson",64,26,18560000
3.82945962762964,4,1,0.5,"poisson",64,26,18560000
3.95226797165443,4,1,0.5,"poisson",64,26,18560000
4.30356470872026,4,1,0.5,"poisson",64,26,18560000
4.06053156173722,4,1,0.5,"poisson",64,26,18560000
4.0038289654183,4,1,0.5,"poisson",64,26,18560000
4.32001735683255,4,1,0.5,"poisson",64,26,18560000
3.98323921184927,4,1,0.5,"poisson",64,26,18560000
3.99089830155546,4,1,0.5,"poisson",64,26,18560000
4.12310356707722,4,1,0.5,"poisson",64,26,18560000
4.03092226667225,4,1,0.5,"poisson",64,26,18560000
4.24354081262114,4,1,0.5,"poisson",64,26,18560000
4.47799939917539,4,1,0.5,"poisson",64,26,18560000
3.88725122956531,4,1,0.5,"poisson",64,26,18560000
3.9331080532619,4,1,0.5,"poisson",64,26,18560000
3.52417024469863,4,1,0.5,"poisson",64,26,18560000
4.24681987388263,4,1,0.5,"poisson",64,26,18560000
3.76738553574907,4,1,0.5,"poisson",64,26,18560000
3.96907158949497,4,1,0.5,"poisson",64,26,18560000
3.97113550559915,4,1,0.5,"poisson",64,26,18560000
4.1738549873866,4,1,0.5,"poisson",64,26,18560000
4.31677207489124,4,1,0.5,"poisson",64,26,18560000
4.48812426510488,4,1,0.5,"poisson",64,26,18560000
3.89832488783764,4,1,0.5,"poisson",64,26,18560000
3.83338654878128,4,1,0.5,"poisson",64,26,18560000
4.31820027483182,4,1,0.5,"poisson",64,26,18560000
4.02545461429684,4,1,0.5,"poisson",64,26,18560000
4.62313172114547,4,1,0.5,"poisson",64,26,18560000
3.76965269573737,4,1,0.5,"poisson",64,26,18560000
4.17348549526994,4,1,0.5,"poisson",64,26,18560000
4.09144518267856,4,1,0.5,"poisson",64,26,18560000
4.07250028902732,4,1,0.5,"poisson",64,26,18560000
4.02455982381503,4,1,0.5,"poisson",64,26,18560000
3.64547806299728,4,1,0.5,"poisson",64,26,18560000
3.54300760949038,4,1,0.5,"poisson",64,26,18560000
4.00242905030812,4,1,0.5,"poisson",64,26,18560000
3.95671379002359,4,1,0.5,"poisson",64,26,18560000
3.77338906321039,4,1,0.5,"poisson",64,26,18560000
3.79839323648211,4,1,0.5,"poisson",64,26,18560000
4.38896224498695,4,1,0.5,"poisson",64,26,18560000
3.98004464859235,4,1,0.5,"poisson",64,26,18560000
4.07185120687809,4,1,0.5,"poisson",64,26,18560000
4.4231600159217,4,1,0.5,"poisson",64,26,18560000
3.84960499864124,4,1,0.5,"poisson",64,26,18560000
4.45070142052487,4,1,0.5,"poisson",64,26,18560000
3.86075678832497,4,1,0.5,"poisson",64,26,18560000
3.9366133631511,4,1,0.5,"poisson",64,26,18560000
4.00006956092484,4,1,0.5,"poisson",64,26,18560000
3.8312935389626,4,1,0.5,"poisson",64,26,18560000
4.06013288512993,4,1,0.5,"poisson",64,26,18560000
3.70940444158647,4,1,0.5,"poisson",64,26,18560000
4.18839695901081,4,1,0.5,"poisson",64,26,18560000
4.22021971352195,4,1,0.5,"poisson",64,26,18560000
4.16085372126016,4,1,0.5,"poisson",64,26,18560000
4.00283906925559,4,1,0.5,"poisson",64,26,18560000
3.67120566389573,4,1,0.5,"poisson",64,26,18560000
3.91614714145244,4,1,0.5,"poisson",64,26,18560000
3.79798812208885,4,1,0.5,"poisson",64,26,18560000
3.98378422170962,4,1,0.5,"poisson",64,26,18560000
4.10968348703542,4,1,0.5,"poisson",64,26,18560000
3.94123549442409,4,1,0.5,"poisson",64,26,18560000
3.91497293828777,4,1,0.5,"poisson",64,26,18560000
3.68298555126343,4,1,0.5,"poisson",64,26,18560000
3.76429449689754,4,1,0.5,"poisson",64,26,18560000
3.80928498252526,4,1,0.5,"poisson",64,26,18560000
3.66764413881288,4,1,0.5,"poisson",64,26,18560000
3.88006009465117,4,1,0.5,"poisson",64,26,18560000
4.25656118183568,4,1,0.5,"poisson",64,26,18560000
3.42430106662195,4,1,0.5,"poisson",64,26,18560000
3.95225634712635,4,1,0.5,"poisson",64,26,18560000
4.14080014005413,4,1,0.5,"poisson",64,26,18560000
4.09010145864294,4,1,0.5,"poisson",64,26,18560000
4.0059141440253,4,1,0.5,"poisson",64,26,18560000
4.26541305468747,4,1,0.5,"poisson",64,26,18560000
3.88952387048518,4,1,0.5,"poisson",64,26,18560000
3.4584743333709,4,1,0.5,"poisson",66,25,18480000
3.59142563224156,4,1,0.5,"poisson",66,25,18480000
4.14922631877615,4,1,0.5,"poisson",66,25,18480000
4.00221466576305,4,1,0.5,"poisson",66,25,18480000
3.41977484217307,4,1,0.5,"poisson",66,25,18480000
3.78566403352862,4,1,0.5,"poisson",66,25,18480000
3.85733030371917,4,1,0.5,"poisson",66,25,18480000
4.15392023825313,4,1,0.5,"poisson",66,25,18480000
4.13396870011371,4,1,0.5,"poisson",66,25,18480000
4.10835732115828,4,1,0.5,"poisson",66,25,18480000
3.75364703762063,4,1,0.5,"poisson",66,25,18480000
4.1226005500302,4,1,0.5,"poisson",66,25,18480000
3.72194401275498,4,1,0.5,"poisson",66,25,18480000
3.96408803600027,4,1,0.5,"poisson",66,25,18480000
4.23741348457504,4,1,0.5,"poisson",66,25,18480000
3.7643465740837,4,1,0.5,"poisson",66,25,18480000
3.91595437460174,4,1,0.5,"poisson",66,25,18480000
4.13607380773033,4,1,0.5,"poisson",66,25,18480000
4.24919610988487,4,1,0.5,"poisson",66,25,18480000
3.81426181037622,4,1,0.5,"poisson",66,25,18480000
4.12629444987714,4,1,0.5,"poisson",66,25,18480000
3.63003158499411,4,1,0.5,"poisson",66,25,18480000
3.76524202338746,4,1,0.5,"poisson",66,25,18480000
4.11956278184265,4,1,0.5,"poisson",66,25,18480000
4.16116990533978,4,1,0.5,"poisson",66,25,18480000
3.91947078777419,4,1,0.5,"poisson",66,25,18480000
4.20537193524695,4,1,0.5,"poisson",66,25,18480000
3.55102114290534,4,1,0.5,"poisson",66,25,18480000
4.14530082829342,4,1,0.5,"poisson",66,25,18480000
4.22721593456104,4,1,0.5,"poisson",66,25,18480000
4.24271570700212,4,1,0.5,"poisson",66,25,18480000
4.34549626673777,4,1,0.5,"poisson",66,25,18480000
3.7655131660085,4,1,0.5,"poisson",66,25,18480000
4.17700124131797,4,1,0.5,"poisson",66,25,18480000
3.79157484242086,4,1,0.5,"poisson",66,25,18480000
3.9629017553884,4,1,0.5,"poisson",66,25,18480000
3.97662440466023,4,1,0.5,"poisson",66,25,18480000
3.72959994295403,4,1,0.5,"poisson",66,25,18480000
3.89220500268567,4,1,0.5,"poisson",66,25,18480000
4.21416219055308,4,1,0.5,"poisson",66,25,18480000
3.80634656461016,4,1,0.5,"poisson",66,25,18480000
3.8477075697712,4,1,0.5,"poisson",66,25,18480000
3.86917521121898,4,1,0.5,"poisson",66,25,18480000
3.78300284245451,4,1,0.5,"poisson",66,25,18480000
3.42019235024817,4,1,0.5,"poisson",66,25,18480000
3.90569175349809,4,1,0.5,"poisson",66,25,18480000
4.34501251797563,4,1,0.5,"poisson",66,25,18480000
3.74403450862635,4,1,0.5,"poisson",66,25,18480000
4.1838712574963,4,1,0.5,"poisson",66,25,18480000
4.21805462900996,4,1,0.5,"poisson",66,25,18480000
4.38868002508597,4,1,0.5,"poisson",66,25,18480000
3.94639527074135,4,1,0.5,"poisson",66,25,18480000
4.43529092239562,4,1,0.5,"poisson",66,25,18480000
3.74647121820124,4,1,0.5,"poisson",66,25,18480000
3.93309184232342,4,1,0.5,"poisson",66,25,18480000
3.68587833633157,4,1,0.5,"poisson",66,25,18480000
4.23850695815775,4,1,0.5,"poisson",66,25,18480000
3.84604056002872,4,1,0.5,"poisson",66,25,18480000
3.47470317597662,4,1,0.5,"poisson",66,25,18480000
3.97303064857226,4,1,0.5,"poisson",66,25,18480000
3.95887414090015,4,1,0.5,"poisson",66,25,18480000
3.87594901428985,4,1,0.5,"poisson",66,25,18480000
4.16370792086608,4,1,0.5,"poisson",66,25,18480000
3.73642293461934,4,1,0.5,"poisson",66,25,18480000
3.838254804452,4,1,0.5,"poisson",66,25,18480000
3.94835832833129,4,1,0.5,"poisson",66,25,18480000
4.19684588390882,4,1,0.5,"poisson",66,25,18480000
3.69487505733732,4,1,0.5,"poisson",66,25,18480000
3.99772855629534,4,1,0.5,"poisson",66,25,18480000
3.57732422065977,4,1,0.5,"poisson",66,25,18480000
4.11935424195316,4,1,0.5,"poisson",66,25,18480000
3.88809546136791,4,1,0.5,"poisson",66,25,18480000
4.25014801139533,4,1,0.5,"poisson",66,25,18480000
4.23205944489228,4,1,0.5,"poisson",66,25,18480000
3.44336307398728,4,1,0.5,"poisson",66,25,18480000
4.33250385937243,4,1,0.5,"poisson",66,25,18480000
3.94674235067192,4,1,0.5,"poisson",66,25,18480000
3.80481696191262,4,1,0.5,"poisson",66,25,18480000
4.03807691759496,4,1,0.5,"poisson",66,25,18480000
4.4278682751449,4,1,0.5,"poisson",66,25,18480000
3.78220224772919,4,1,0.5,"poisson",66,25,18480000
3.97088444590167,4,1,0.5,"poisson",66,25,18480000
3.75662206737124,4,1,0.5,"poisson",66,25,18480000
3.60952774493152,4,1,0.5,"poisson",66,25,18480000
3.7949896936502,4,1,0.5,"poisson",66,25,18480000
4.13430462671741,4,1,0.5,"poisson",66,25,18480000
3.79499760181083,4,1,0.5,"poisson",66,25,18480000
4.08542098406871,4,1,0.5,"poisson",66,25,18480000
4.37097490425508,4,1,0.5,"poisson",66,25,18480000
4.35623484523668,4,1,0.5,"poisson",66,25,18480000
4.02462383833754,4,1,0.5,"poisson",66,25,18480000
4.01428005631543,4,1,0.5,"poisson",66,25,18480000
3.8757054377707,4,1,0.5,"poisson",66,25,18480000
4.17571271148925,4,1,0.5,"poisson",66,25,18480000
4.15128038214162,4,1,0.5,"poisson",66,25,18480000
3.83743119943417,4,1,0.5,"poisson",66,25,18480000
3.79845942257785,4,1,0.5,"poisson",66,25,18480000
4.10743085722788,4,1,0.5,"poisson",66,25,18480000
3.82001948809547,4,1,0.5,"poisson",66,25,18480000
3.85695433166587,4,1,0.5,"poisson",66,25,18480000
4.2816169807075,4,1,0.5,"poisson",68,24,18360000
3.61932390952395,4,1,0.5,"poisson",68,24,18360000
4.35231969984219,4,1,0.5,"poisson",68,24,18360000
4.18318547554675,4,1,0.5,"poisson",68,24,18360000
3.72847187401019,4,1,0.5,"poisson",68,24,18360000
4.38523097439777,4,1,0.5,"poisson",68,24,18360000
4.22542870602696,4,1,0.5,"poisson",68,24,18360000
3.59162522185015,4,1,0.5,"poisson",68,24,18360000
4.10303072792736,4,1,0.5,"poisson",68,24,18360000
3.67783145389742,4,1,0.5,"poisson",68,24,18360000
3.7844402321722,4,1,0.5,"poisson",68,24,18360000
3.70890538265038,4,1,0.5,"poisson",68,24,18360000
3.71375444165079,4,1,0.5,"poisson",68,24,18360000
3.89770023680934,4,1,0.5,"poisson",68,24,18360000
3.81414727577124,4,1,0.5,"poisson",68,24,18360000
4.08360610606342,4,1,0.5,"poisson",68,24,18360000
4.37818746577233,4,1,0.5,"poisson",68,24,18360000
3.77201301127151,4,1,0.5,"poisson",68,24,18360000
4.17772300449379,4,1,0.5,"poisson",68,24,18360000
4.07832511786065,4,1,0.5,"poisson",68,24,18360000
3.93298121246502,4,1,0.5,"poisson",68,24,18360000
3.93156704059061,4,1,0.5,"poisson",68,24,18360000
4.22286190109519,4,1,0.5,"poisson",68,24,18360000
3.79716727477252,4,1,0.5,"poisson",68,24,18360000
3.82069786812234,4,1,0.5,"poisson",68,24,18360000
4.18450908132354,4,1,0.5,"poisson",68,24,18360000
3.93719953818992,4,1,0.5,"poisson",68,24,18360000
3.58168630382315,4,1,0.5,"poisson",68,24,18360000
3.83845184332276,4,1,0.5,"poisson",68,24,18360000
3.84498771656927,4,1,0.5,"poisson",68,24,18360000
4.09280296707742,4,1,0.5,"poisson",68,24,18360000
3.19775200036579,4,1,0.5,"poisson",68,24,18360000
4.22507953648718,4,1,0.5,"poisson",68,24,18360000
4.01000149667409,4,1,0.5,"poisson",68,24,18360000
3.96701682281629,4,1,0.5,"poisson",68,24,18360000
3.93761633992109,4,1,0.5,"poisson",68,24,18360000
4.18418825706477,4,1,0.5,"poisson",68,24,18360000
3.48483452167281,4,1,0.5,"poisson",68,24,18360000
4.55607532015316,4,1,0.5,"poisson",68,24,18360000
4.33339225251826,4,1,0.5,"poisson",68,24,18360000
3.69606651530976,4,1,0.5,"poisson",68,24,18360000
4.05359242589556,4,1,0.5,"poisson",68,24,18360000
3.65506414468398,4,1,0.5,"poisson",68,24,18360000
3.9068074041203,4,1,0.5,"poisson",68,24,18360000
3.99743606366645,4,1,0.5,"poisson",68,24,18360000
3.941533992084,4,1,0.5,"poisson",68,24,18360000
3.99854842657163,4,1,0.5,"poisson",68,24,18360000
3.57409763792497,4,1,0.5,"poisson",68,24,18360000
3.85537545693475,4,1,0.5,"poisson",68,24,18360000
4.05137171165466,4,1,0.5,"poisson",68,24,18360000
4.21445456089576,4,1,0.5,"poisson",68,24,18360000
3.83743519488549,4,1,0.5,"poisson",68,24,18360000
3.91794898708061,4,1,0.5,"poisson",68,24,18360000
4.04784091765704,4,1,0.5,"poisson",68,24,18360000
3.79830296130621,4,1,0.5,"poisson",68,24,18360000
3.90066788242608,4,1,0.5,"poisson",68,24,18360000
4.39419118669906,4,1,0.5,"poisson",68,24,18360000
3.82727667531683,4,1,0.5,"poisson",68,24,18360000
4.1646205849072,4,1,0.5,"poisson",68,24,18360000
3.74923633039022,4,1,0.5,"poisson",68,24,18360000
4.05606618509629,4,1,0.5,"poisson",68,24,18360000
4.31449103907415,4,1,0.5,"poisson",68,24,18360000
3.80319405813028,4,1,0.5,"poisson",68,24,18360000
4.30992227423404,4,1,0.5,"poisson",68,24,18360000
3.64811039458794,4,1,0.5,"poisson",68,24,18360000
4.01477606869052,4,1,0.5,"poisson",68,24,18360000
3.85380605230257,4,1,0.5,"poisson",68,24,18360000
3.96271550894664,4,1,0.5,"poisson",68,24,18360000
4.27067835738625,4,1,0.5,"poisson",68,24,18360000
3.97930946018833,4,1,0.5,"poisson",68,24,18360000
3.9699559103736,4,1,0.5,"poisson",68,24,18360000
4.36010089154816,4,1,0.5,"poisson",68,24,18360000
4.17511944960571,4,1,0.5,"poisson",68,24,18360000
3.92884356592633,4,1,0.5,"poisson",68,24,18360000
4.11187888187676,4,1,0.5,"poisson",68,24,18360000
4.06435252772416,4,1,0.5,"poisson",68,24,18360000
4.01407454101455,4,1,0.5,"poisson",68,24,18360000
3.3681050018575,4,1,0.5,"poisson",68,24,18360000
4.2864178838126,4,1,0.5,"poisson",68,24,18360000
3.82013381513247,4,1,0.5,"poisson",68,24,18360000
3.96868865220251,4,1,0.5,"poisson",68,24,18360000
3.73955142191348,4,1,0.5,"poisson",68,24,18360000
3.62670617146814,4,1,0.5,"poisson",68,24,18360000
3.90323485685509,4,1,0.5,"poisson",68,24,18360000
4.25192207866423,4,1,0.5,"poisson",68,24,18360000
4.15838693655769,4,1,0.5,"poisson",68,24,18360000
3.99316773765542,4,1,0.5,"poisson",68,24,18360000
3.7731189022366,4,1,0.5,"poisson",68,24,18360000
3.87879017875495,4,1,0.5,"poisson",68,24,18360000
4.26519249317898,4,1,0.5,"poisson",68,24,18360000
4.02971501856404,4,1,0.5,"poisson",68,24,18360000
3.78872515493137,4,1,0.5,"poisson",68,24,18360000
4.18100700256014,4,1,0.5,"poisson",68,24,18360000
3.85875333181713,4,1,0.5,"poisson",68,24,18360000
4.01921398917459,4,1,0.5,"poisson",68,24,18360000
3.73484906586993,4,1,0.5,"poisson",68,24,18360000
4.03121422513717,4,1,0.5,"poisson",68,24,18360000
3.86554692050118,4,1,0.5,"poisson",68,24,18360000
4.36457928800317,4,1,0.5,"poisson",68,24,18360000
4.15536310352665,4,1,0.5,"poisson",68,24,18360000
3.98349611294693,4,1,0.5,"poisson",70,24,18900000
3.62987363886313,4,1,0.5,"poisson",70,24,18900000
4.4396375444466,4,1,0.5,"poisson",70,24,18900000
4.15508423052441,4,1,0.5,"poisson",70,24,18900000
3.76867807567304,4,1,0.5,"poisson",70,24,18900000
4.19529404133565,4,1,0.5,"poisson",70,24,18900000
3.92140709069067,4,1,0.5,"poisson",70,24,18900000
4.24117529080418,4,1,0.5,"poisson",70,24,18900000
3.75127417956588,4,1,0.5,"poisson",70,24,18900000
3.8956580677648,4,1,0.5,"poisson",70,24,18900000
3.98853131093384,4,1,0.5,"poisson",70,24,18900000
3.95226771787372,4,1,0.5,"poisson",70,24,18900000
4.11563995218548,4,1,0.5,"poisson",70,24,18900000
4.12263269583383,4,1,0.5,"poisson",70,24,18900000
3.81152778124247,4,1,0.5,"poisson",70,24,18900000
3.53590979784168,4,1,0.5,"poisson",70,24,18900000
4.3802715625801,4,1,0.5,"poisson",70,24,18900000
3.92495371870746,4,1,0.5,"poisson",70,24,18900000
4.38565218236271,4,1,0.5,"poisson",70,24,18900000
4.08136019061205,4,1,0.5,"poisson",70,24,18900000
4.4506725857178,4,1,0.5,"poisson",70,24,18900000
4.06341336669601,4,1,0.5,"poisson",70,24,18900000
3.90334487315573,4,1,0.5,"poisson",70,24,18900000
3.87338621871807,4,1,0.5,"poisson",70,24,18900000
4.02615566505331,4,1,0.5,"poisson",70,24,18900000
4.36606188956995,4,1,0.5,"poisson",70,24,18900000
4.33154631972561,4,1,0.5,"poisson",70,24,18900000
4.18543707422433,4,1,0.5,"poisson",70,24,18900000
4.33131092940696,4,1,0.5,"poisson",70,24,18900000
3.28626262845634,4,1,0.5,"poisson",70,24,18900000
3.97286348767167,4,1,0.5,"poisson",70,24,18900000
4.02872167720711,4,1,0.5,"poisson",70,24,18900000
4.15234620736321,4,1,0.5,"poisson",70,24,18900000
3.78627666681379,4,1,0.5,"poisson",70,24,18900000
3.66227852444344,4,1,0.5,"poisson",70,24,18900000
3.9068857221122,4,1,0.5,"poisson",70,24,18900000
3.90358474186134,4,1,0.5,"poisson",70,24,18900000
4.05382040542372,4,1,0.5,"poisson",70,24,18900000
4.26864264443338,4,1,0.5,"poisson",70,24,18900000
3.81607397527819,4,1,0.5,"poisson",70,24,18900000
4.07634569281153,4,1,0.5,"poisson",70,24,18900000
3.87225810887331,4,1,0.5,"poisson",70,24,18900000
4.20681668413733,4,1,0.5,"poisson",70,24,18900000
4.00534404822397,4,1,0.5,"poisson",70,24,18900000
3.62869712791489,4,1,0.5,"poisson",70,24,18900000
4.16267694920189,4,1,0.5,"poisson",70,24,18900000
4.05556203552326,4,1,0.5,"poisson",70,24,18900000
4.16706819325342,4,1,0.5,"poisson",70,24,18900000
3.89550991604662,4,1,0.5,"poisson",70,24,18900000
4.2420519099338,4,1,0.5,"poisson",70,24,18900000
3.81949647179977,4,1,0.5,"poisson",70,24,18900000
4.35832419114931,4,1,0.5,"poisson",70,24,18900000
4.07719042928757,4,1,0.5,"poisson",70,24,18900000
3.84384085400309,4,1,0.5,"poisson",70,24,18900000
3.27028834278175,4,1,0.5,"poisson",70,24,18900000
3.87483617845802,4,1,0.5,"poisson",70,24,18900000
3.63359149931534,4,1,0.5,"poisson",70,24,18900000
4.07738633025594,4,1,0.5,"poisson",70,24,18900000
4.20547527810981,4,1,0.5,"poisson",70,24,18900000
4.13886820597544,4,1,0.5,"poisson",70,24,18900000
4.07529923212822,4,1,0.5,"poisson",70,24,18900000
4.14502289069984,4,1,0.5,"poisson",70,24,18900000
3.98319448688337,4,1,0.5,"poisson",70,24,18900000
4.32595343377518,4,1,0.5,"poisson",70,24,18900000
4.34215811628213,4,1,0.5,"poisson",70,24,18900000
4.07840783120166,4,1,0.5,"poisson",70,24,18900000
4.21352537534296,4,1,0.5,"poisson",70,24,18900000
4.16447049798309,4,1,0.5,"poisson",70,24,18900000
4.29003279475459,4,1,0.5,"poisson",70,24,18900000
4.07770747222115,4,1,0.5,"poisson",70,24,18900000
4.23808087701644,4,1,0.5,"poisson",70,24,18900000
3.86338896674979,4,1,0.5,"poisson",70,24,18900000
4.04925835425715,4,1,0.5,"poisson",70,24,18900000
4.31103659180193,4,1,0.5,"poisson",70,24,18900000
3.76575132172784,4,1,0.5,"poisson",70,24,18900000
3.89196420207655,4,1,0.5,"poisson",70,24,18900000
4.19780135639461,4,1,0.5,"poisson",70,24,18900000
3.92397039945605,4,1,0.5,"poisson",70,24,18900000
4.18773601288338,4,1,0.5,"poisson",70,24,18900000
4.41359951440208,4,1,0.5,"poisson",70,24,18900000
4.04908787877601,4,1,0.5,"poisson",70,24,18900000
4.10674285326342,4,1,0.5,"poisson",70,24,18900000
4.2279297877641,4,1,0.5,"poisson",70,24,18900000
4.00700581355745,4,1,0.5,"poisson",70,24,18900000
4.05036997209683,4,1,0.5,"poisson",70,24,18900000
4.34012197445929,4,1,0.5,"poisson",70,24,18900000
3.79290675357268,4,1,0.5,"poisson",70,24,18900000
4.39419367681503,4,1,0.5,"poisson",70,24,18900000
3.84547478261916,4,1,0.5,"poisson",70,24,18900000
3.71961295688303,4,1,0.5,"poisson",70,24,18900000
4.3902453562768,4,1,0.5,"poisson",70,24,18900000
3.91678534508031,4,1,0.5,"poisson",70,24,18900000
3.83862279171093,4,1,0.5,"poisson",70,24,18900000
3.72886902109145,4,1,0.5,"poisson",70,24,18900000
4.13919481162458,4,1,0.5,"poisson",70,24,18900000
4.06946869491533,4,1,0.5,"poisson",70,24,18900000
4.2258987307638,4,1,0.5,"poisson",70,24,18900000
3.8206496181374,4,1,0.5,"poisson",70,24,18900000
3.68252267558781,4,1,0.5,"poisson",70,24,18900000
3.93732556695083,4,1,0.5,"poisson",70,24,18900000
4.19550032795979,4,1,0.5,"poisson",72,23,18720000
3.98054019709529,4,1,0.5,"poisson",72,23,18720000
3.84466747768854,4,1,0.5,"poisson",72,23,18720000
3.670539709518,4,1,0.5,"poisson",72,23,18720000
3.95109582566954,4,1,0.5,"poisson",72,23,18720000
3.83203900083861,4,1,0.5,"poisson",72,23,18720000
3.98177889968022,4,1,0.5,"poisson",72,23,18720000
4.0446694820858,4,1,0.5,"poisson",72,23,18720000
4.30730371862038,4,1,0.5,"poisson",72,23,18720000
4.53348787497011,4,1,0.5,"poisson",72,23,18720000
4.10176078994581,4,1,0.5,"poisson",72,23,18720000
4.18834073558535,4,1,0.5,"poisson",72,23,18720000
4.18405771390949,4,1,0.5,"poisson",72,23,18720000
4.02906063895484,4,1,0.5,"poisson",72,23,18720000
3.91673247022181,4,1,0.5,"poisson",72,23,18720000
3.87488005431942,4,1,0.5,"poisson",72,23,18720000
4.38845510520691,4,1,0.5,"poisson",72,23,18720000
4.0912654625381,4,1,0.5,"poisson",72,23,18720000
4.05729547343953,4,1,0.5,"poisson",72,23,18720000
4.30661331756957,4,1,0.5,"poisson",72,23,18720000
4.09743170555585,4,1,0.5,"poisson",72,23,18720000
3.9266362548042,4,1,0.5,"poisson",72,23,18720000
4.24427583354873,4,1,0.5,"poisson",72,23,18720000
4.06163136458608,4,1,0.5,"poisson",72,23,18720000
3.79390861142235,4,1,0.5,"poisson",72,23,18720000
3.80750208272512,4,1,0.5,"poisson",72,23,18720000
4.24588811138244,4,1,0.5,"poisson",72,23,18720000
4.0863776448264,4,1,0.5,"poisson",72,23,18720000
3.84874901472962,4,1,0.5,"poisson",72,23,18720000
3.92265788063617,4,1,0.5,"poisson",72,23,18720000
4.01365508634758,4,1,0.5,"poisson",72,23,18720000
3.87729215677221,4,1,0.5,"poisson",72,23,18720000
3.71388149005565,4,1,0.5,"poisson",72,23,18720000
4.04883395197113,4,1,0.5,"poisson",72,23,18720000
3.81923226630108,4,1,0.5,"poisson",72,23,18720000
4.18875602055356,4,1,0.5,"poisson",72,23,18720000
4.31199701645729,4,1,0.5,"poisson",72,23,18720000
3.90760977864258,4,1,0.5,"poisson",72,23,18720000
3.66737613563818,4,1,0.5,"poisson",72,23,18720000
4.4719992756007,4,1,0.5,"poisson",72,23,18720000
3.83238960310443,4,1,0.5,"poisson",72,23,18720000
3.40412904534738,4,1,0.5,"poisson",72,23,18720000
4.11222149748767,4,1,0.5,"poisson",72,23,18720000
4.00119437200688,4,1,0.5,"poisson",72,23,18720000
3.79043606693343,4,1,0.5,"poisson",72,23,18720000
3.99086394375403,4,1,0.5,"poisson",72,23,18720000
4.21189004136717,4,1,0.5,"poisson",72,23,18720000
3.80004835216137,4,1,0.5,"poisson",72,23,18720000
4.22063455649958,4,1,0.5,"poisson",72,23,18720000
4.01813406176076,4,1,0.5,"poisson",72,23,18720000
3.79752285714916,4,1,0.5,"poisson",72,23,18720000
4.2941654634336,4,1,0.5,"poisson",72,23,18720000
3.74806711053142,4,1,0.5,"poisson",72,23,18720000
3.78711068218172,4,1,0.5,"poisson",72,23,18720000
3.83601205791331,4,1,0.5,"poisson",72,23,18720000
3.65027336568736,4,1,0.5,"poisson",72,23,18720000
4.2023058148878,4,1,0.5,"poisson",72,23,18720000
3.3637603747855,4,1,0.5,"poisson",72,23,18720000
4.52921207891136,4,1,0.5,"poisson",72,23,18720000
3.94323534743628,4,1,0.5,"poisson",72,23,18720000
4.29633576720067,4,1,0.5,"poisson",72,23,18720000
4.07432260612402,4,1,0.5,"poisson",72,23,18720000
4.01533017607203,4,1,0.5,"poisson",72,23,18720000
4.0674176438648,4,1,0.5,"poisson",72,23,18720000
3.82137648647241,4,1,0.5,"poisson",72,23,18720000
4.11851459605398,4,1,0.5,"poisson",72,23,18720000
3.7786800198463,4,1,0.5,"poisson",72,23,18720000
4.30185857339801,4,1,0.5,"poisson",72,23,18720000
4.28218741549212,4,1,0.5,"poisson",72,23,18720000
4.32150884085909,4,1,0.5,"poisson",72,23,18720000
3.95023591299944,4,1,0.5,"poisson",72,23,18720000
3.94162958081467,4,1,0.5,"poisson",72,23,18720000
3.77996355209944,4,1,0.5,"poisson",72,23,18720000
4.15600950578655,4,1,0.5,"poisson",72,23,18720000
