"beta_hat","beta","gamma","sigma","distribution","g","r","cost"
4.03700422940217,4,0.05,0.5,"normal",26,70,18980000
4.01956022494512,4,0.05,0.5,"normal",26,70,18980000
4.00627628933126,4,0.05,0.5,"normal",26,70,18980000
4.00768796431682,4,0.05,0.5,"normal",26,70,18980000
3.99725953916679,4,0.05,0.5,"normal",26,70,18980000
3.95356004488586,4,0.05,0.5,"normal",26,70,18980000
3.99245150911531,4,0.05,0.5,"normal",26,70,18980000
3.94405450737319,4,0.05,0.5,"normal",26,70,18980000
4.0173121930926,4,0.05,0.5,"normal",26,70,18980000
4.0251818161293,4,0.05,0.5,"normal",26,70,18980000
4.04222118637839,4,0.05,0.5,"normal",26,70,18980000
4.0189226900824,4,0.05,0.5,"normal",26,70,18980000
4.02201697146801,4,0.05,0.5,"normal",26,70,18980000
4.02220356784705,4,0.05,0.5,"normal",26,70,18980000
3.95607139981923,4,0.05,0.5,"normal",26,70,18980000
4.02372421514865,4,0.05,0.5,"normal",26,70,18980000
4.05204381663889,4,0.05,0.5,"normal",26,70,18980000
3.98749927517725,4,0.05,0.5,"normal",26,70,18980000
3.99348371955461,4,0.05,0.5,"normal",26,70,18980000
3.98283202473389,4,0.05,0.5,"normal",26,70,18980000
3.98885935409549,4,0.05,0.5,"normal",26,70,18980000
3.93495450586787,4,0.05,0.5,"normal",26,70,18980000
3.94739964835282,4,0.05,0.5,"normal",26,70,18980000
4.06234878725928,4,0.05,0.5,"normal",26,70,18980000
4.01704577062313,4,0.05,0.5,"normal",26,70,18980000
3.97845147183398,4,0.05,0.5,"normal",26,70,18980000
4.01970124356184,4,0.05,0.5,"normal",26,70,18980000
3.97302827421371,4,0.05,0.5,"normal",26,70,18980000
4.00849945763948,4,0.05,0.5,"normal",26,70,18980000
3.99202607982037,4,0.05,0.5,"normal",26,70,18980000
4.00284166941017,4,0.05,0.5,"normal",26,70,18980000
3.99392022696686,4,0.05,0.5,"normal",26,70,18980000
4.00013190752487,4,0.05,0.5,"normal",26,70,18980000
4.02039808016669,4,0.05,0.5,"normal",26,70,18980000
4.01927392343137,4,0.05,0.5,"normal",26,70,18980000
4.0440656266542,4,0.05,0.5,"normal",26,70,18980000
3.96938021109873,4,0.05,0.5,"normal",26,70,18980000
4.00292082980932,4,0.05,0.5,"normal",26,70,18980000
4.00427952137502,4,0.05,0.5,"normal",26,70,18980000
3.99935278059661,4,0.05,0.5,"normal",26,70,18980000
3.98289668089795,4,0.05,0.5,"normal",26,70,18980000
4.02251384594491,4,0.05,0.5,"normal",26,70,18980000
3.98702857548141,4,0.05,0.5,"normal",26,70,18980000
4.02123928013315,4,0.05,0.5,"normal",26,70,18980000
4.05899836897972,4,0.05,0.5,"normal",26,70,18980000
3.93002195008365,4,0.05,0.5,"normal",26,70,18980000
4.01527272436724,4,0.05,0.5,"normal",26,70,18980000
3.97224468384278,4,0.05,0.5,"normal",26,70,18980000
3.94821768421106,4,0.05,0.5,"normal",26,70,18980000
3.96432306881512,4,0.05,0.5,"normal",26,70,18980000
4.04189433321832,4,0.05,0.5,"normal",26,70,18980000
3.98444967870508,4,0.05,0.5,"normal",26,70,18980000
3.9882112573388,4,0.05,0.5,"normal",26,70,18980000
3.97501460283744,4,0.05,0.5,"normal",26,70,18980000
3.94187521318037,4,0.05,0.5,"normal",26,70,18980000
3.99447065495329,4,0.05,0.5,"normal",26,70,18980000
4.00249038743182,4,0.05,0.5,"normal",26,70,18980000
3.94118006527169,4,0.05,0.5,"normal",28,64,18760000
4.01387687309683,4,0.05,0.5,"normal",28,64,18760000
3.99894693561353,4,0.05,0.5,"normal",28,64,18760000
3.97938060323043,4,0.05,0.5,"normal",28,64,18760000
3.99499173390956,4,0.05,0.5,"normal",28,64,18760000
3.99151663860575,4,0.05,0.5,"normal",28,64,18760000
4.05384974685137,4,0.05,0.5,"normal",28,64,18760000
4.03732504984143,4,0.05,0.5,"normal",28,64,18760000
3.98336263487407,4,0.05,0.5,"normal",28,64,18760000
3.95916844275237,4,0.05,0.5,"normal",28,64,18760000
4.0499633993476,4,0.05,0.5,"normal",28,64,18760000
3.95921133693599,4,0.05,0.5,"normal",28,64,18760000
4.00717582337941,4,0.05,0.5,"normal",28,64,18760000
3.92651621556237,4,0.05,0.5,"normal",28,64,18760000
4.04990097342945,4,0.05,0.5,"normal",28,64,18760000
4.01432497644545,4,0.05,0.5,"normal",28,64,18760000
3.95630864453702,4,0.05,0.5,"normal",28,64,18760000
3.99651972612382,4,0.05,0.5,"normal",28,64,18760000
3.95197349846258,4,0.05,0.5,"normal",28,64,18760000
3.99776679082817,4,0.05,0.5,"normal",28,64,18760000
3.93930553725912,4,0.05,0.5,"normal",28,64,18760000
4.00972046907078,4,0.05,0.5,"normal",28,64,18760000
4.00271677401395,4,0.05,0.5,"normal",28,64,18760000
3.9971327093303,4,0.05,0.5,"normal",28,64,18760000
3.99057752824359,4,0.05,0.5,"normal",28,64,18760000
3.98846703451253,4,0.05,0.5,"normal",28,64,18760000
4.01591622964417,4,0.05,0.5,"normal",28,64,18760000
3.99475602345402,4,0.05,0.5,"normal",28,64,18760000
3.94878455629858,4,0.05,0.5,"normal",28,64,18760000
4.010527802245,4,0.05,0.5,"normal",28,64,18760000
3.99606991724005,4,0.05,0.5,"normal",28,64,18760000
4.01471017684251,4,0.05,0.5,"normal",28,64,18760000
3.97280885165572,4,0.05,0.5,"normal",28,64,18760000
4.08589552447879,4,0.05,0.5,"normal",28,64,18760000
3.98116412334322,4,0.05,0.5,"normal",28,64,18760000
4.0513545464324,4,0.05,0.5,"normal",28,64,18760000
4.01501969156615,4,0.05,0.5,"normal",28,64,18760000
3.97773560864903,4,0.05,0.5,"normal",28,64,18760000
4.00501915059107,4,0.05,0.5,"normal",28,64,18760000
4.01942114790883,4,0.05,0.5,"normal",28,64,18760000
3.99904231867123,4,0.05,0.5,"normal",28,64,18760000
3.94194905236634,4,0.05,0.5,"normal",28,64,18760000
4.04814823294971,4,0.05,0.5,"normal",28,64,18760000
4.0212494440546,4,0.05,0.5,"normal",28,64,18760000
3.98675923771644,4,0.05,0.5,"normal",28,64,18760000
4.00610054411416,4,0.05,0.5,"normal",28,64,18760000
4.01997968162148,4,0.05,0.5,"normal",28,64,18760000
4.02362493947011,4,0.05,0.5,"normal",28,64,18760000
3.99720071285269,4,0.05,0.5,"normal",28,64,18760000
4.01266461665416,4,0.05,0.5,"normal",28,64,18760000
4.01632920384943,4,0.05,0.5,"normal",28,64,18760000
3.95766267561013,4,0.05,0.5,"normal",28,64,18760000
4.017921757887,4,0.05,0.5,"normal",28,64,18760000
4.01490014474344,4,0.05,0.5,"normal",28,64,18760000
3.94116134337047,4,0.05,0.5,"normal",28,64,18760000
4.04316149223787,4,0.05,0.5,"normal",28,64,18760000
4.03850415299711,4,0.05,0.5,"normal",28,64,18760000
4.01389571563029,4,0.05,0.5,"normal",28,64,18760000
4.04609686974321,4,0.05,0.5,"normal",28,64,18760000
4.01723538448487,4,0.05,0.5,"normal",28,64,18760000
3.99427164093424,4,0.05,0.5,"normal",28,64,18760000
3.95783283018942,4,0.05,0.5,"normal",28,64,18760000
4.02441033597478,4,0.05,0.5,"normal",28,64,18760000
4.00564227368705,4,0.05,0.5,"normal",28,64,18760000
3.96144973282379,4,0.05,0.5,"normal",28,64,18760000
4.05569361538738,4,0.05,0.5,"normal",28,64,18760000
3.99437727730206,4,0.05,0.5,"normal",28,64,18760000
3.97122052922232,4,0.05,0.5,"normal",28,64,18760000
4.05662134575485,4,0.05,0.5,"normal",28,64,18760000
4.01058519968365,4,0.05,0.5,"normal",28,64,18760000
3.98782207929044,4,0.05,0.5,"normal",28,64,18760000
4.01703477516514,4,0.05,0.5,"normal",28,64,18760000
4.04499237800693,4,0.05,0.5,"normal",28,64,18760000
3.99889123793841,4,0.05,0.5,"normal",28,64,18760000
3.98783299001302,4,0.05,0.5,"normal",28,64,18760000
3.99312166916263,4,0.05,0.5,"normal",28,64,18760000
4.00672820952233,4,0.05,0.5,"normal",28,64,18760000
3.94160788735419,4,0.05,0.5,"normal",28,64,18760000
4.02285644833258,4,0.05,0.5,"normal",28,64,18760000
3.966595708103,4,0.05,0.5,"normal",28,64,18760000
3.97289897179338,4,0.05,0.5,"normal",28,64,18760000
4.020916431296,4,0.05,0.5,"normal",28,64,18760000
4.00600300001467,4,0.05,0.5,"normal",28,64,18760000
4.0115040772877,4,0.05,0.5,"normal",28,64,18760000
3.97684036095921,4,0.05,0.5,"normal",28,64,18760000
4.01088515610558,4,0.05,0.5,"normal",28,64,18760000
4.01450422088978,4,0.05,0.5,"normal",28,64,18760000
4.00691934356198,4,0.05,0.5,"normal",28,64,18760000
4.02046100622522,4,0.05,0.5,"normal",28,64,18760000
4.0368310260055,4,0.05,0.5,"normal",28,64,18760000
3.98038181442022,4,0.05,0.5,"normal",28,64,18760000
3.99818910696482,4,0.05,0.5,"normal",28,64,18760000
4.06108579531745,4,0.05,0.5,"normal",28,64,18760000
4.01105562032191,4,0.05,0.5,"normal",28,64,18760000
3.98850635892525,4,0.05,0.5,"normal",28,64,18760000
3.97492683943755,4,0.05,0.5,"normal",28,64,18760000
4.03920094884779,4,0.05,0.5,"normal",28,64,18760000
4.10654626680795,4,0.05,0.5,"normal",28,64,18760000
4.00315352830943,4,0.05,0.5,"normal",28,64,18760000
4.02699811397073,4,0.05,0.5,"normal",28,64,18760000
3.97051221341418,4,0.05,0.5,"normal",28,64,18760000
3.99950989838617,4,0.05,0.5,"normal",28,64,18760000
3.99806507665548,4,0.05,0.5,"normal",28,64,18760000
4.00542608253158,4,0.05,0.5,"normal",28,64,18760000
3.9706545399527,4,0.05,0.5,"normal",28,64,18760000
4.03185408689691,4,0.05,0.5,"normal",28,64,18760000
3.9780086934039,4,0.05,0.5,"normal",28,64,18760000
3.9828864475403,4,0.05,0.5,"normal",28,64,18760000
4.04741238030983,4,0.05,0.5,"normal",28,64,18760000
3.98030539992196,4,0.05,0.5,"normal",28,64,18760000
4.0004091640934,4,0.05,0.5,"normal",28,64,18760000
3.98841895320916,4,0.05,0.5,"normal",28,64,18760000
3.95113563332895,4,0.05,0.5,"normal",28,64,18760000
3.99082599123948,4,0.05,0.5,"normal",28,64,18760000
4.00901539139766,4,0.05,0.5,"normal",28,64,18760000
3.97481044344889,4,0.05,0.5,"normal",28,64,18760000
3.95906560876794,4,0.05,0.5,"normal",28,64,18760000
4.01302047838013,4,0.05,0.5,"normal",28,64,18760000
3.95993656641834,4,0.05,0.5,"normal",28,64,18760000
3.99111244144995,4,0.05,0.5,"normal",28,64,18760000
4.03107628921214,4,0.05,0.5,"normal",28,64,18760000
4.01104466042308,4,0.05,0.5,"normal",28,64,18760000
4.07757575736036,4,0.05,0.5,"normal",28,64,18760000
4.00880966269705,4,0.05,0.5,"normal",28,64,18760000
3.99091173330485,4,0.05,0.5,"normal",28,64,18760000
4.00680242586488,4,0.05,0.5,"normal",28,64,18760000
4.044808373256,4,0.05,0.5,"normal",28,64,18760000
3.98186491393624,4,0.05,0.5,"normal",28,64,18760000
4.00785387438989,4,0.05,0.5,"normal",28,64,18760000
3.93939976489844,4,0.05,0.5,"normal",28,64,18760000
4.06012435909619,4,0.05,0.5,"normal",28,64,18760000
3.97159256271414,4,0.05,0.5,"normal",28,64,18760000
3.95519660275156,4,0.05,0.5,"normal",28,64,18760000
4.01150764533473,4,0.05,0.5,"normal",28,64,18760000
3.96698723225692,4,0.05,0.5,"normal",28,64,18760000
4.03326180042607,4,0.05,0.5,"normal",28,64,18760000
3.96881043781062,4,0.05,0.5,"normal",28,64,18760000
4.05496183607417,4,0.05,0.5,"normal",28,64,18760000
4.02126619856519,4,0.05,0.5,"normal",28,64,18760000
4.02318590919335,4,0.05,0.5,"normal",28,64,18760000
3.98109601240782,4,0.05,0.5,"normal",28,64,18760000
3.97102649762214,4,0.05,0.5,"normal",28,64,18760000
3.98832054534792,4,0.05,0.5,"normal",28,64,18760000
3.97024952517549,4,0.05,0.5,"normal",28,64,18760000
3.99159638628785,4,0.05,0.5,"normal",28,64,18760000
4.05270370027222,4,0.05,0.5,"normal",28,64,18760000
4.04358637050774,4,0.05,0.5,"normal",28,64,18760000
3.97238617615126,4,0.05,0.5,"normal",28,64,18760000
3.98549683961566,4,0.05,0.5,"normal",28,64,18760000
4.04165046964225,4,0.05,0.5,"normal",28,64,18760000
4.04842488771245,4,0.05,0.5,"normal",28,64,18760000
4.01265462193823,4,0.05,0.5,"normal",28,64,18760000
4.01879364822711,4,0.05,0.5,"normal",28,64,18760000
4.03707975867974,4,0.05,0.5,"normal",28,64,18760000
4.0383053329856,4,0.05,0.5,"normal",28,64,18760000
4.01147168036816,4,0.05,0.5,"normal",28,64,18760000
4.03815162226133,4,0.05,0.5,"normal",28,64,18760000
4.00739278166987,4,0.05,0.5,"normal",28,64,18760000
4.00325151437007,4,0.05,0.5,"normal",28,64,18760000
3.97587962834616,4,0.05,0.5,"normal",28,64,18760000
3.94597698909578,4,0.05,0.5,"normal",28,64,18760000
3.98633034791031,4,0.05,0.5,"normal",28,64,18760000
4.0250227857996,4,0.05,0.5,"normal",28,64,18760000
3.9902174863641,4,0.05,0.5,"normal",28,64,18760000
4.02150196179116,4,0.05,0.5,"normal",28,64,18760000
3.9938260585656,4,0.05,0.5,"normal",28,64,18760000
4.02632565060785,4,0.05,0.5,"normal",28,64,18760000
4.0099545082673,4,0.05,0.5,"normal",28,64,18760000
4.00440971683735,4,0.05,0.5,"normal",28,64,18760000
4.01144684192263,4,0.05,0.5,"normal",28,64,18760000
3.96577515774731,4,0.05,0.5,"normal",28,64,18760000
3.99700437663639,4,0.05,0.5,"normal",28,64,18760000
4.00604450588258,4,0.05,0.5,"normal",28,64,18760000
3.96286059491945,4,0.05,0.5,"normal",28,64,18760000
4.0038182018594,4,0.05,0.5,"normal",28,64,18760000
4.02647707879708,4,0.05,0.5,"normal",28,64,18760000
3.94332803210394,4,0.05,0.5,"normal",28,64,18760000
3.99684264492028,4,0.05,0.5,"normal",28,64,18760000
4.02460514530206,4,0.05,0.5,"normal",28,64,18760000
3.95373338073584,4,0.05,0.5,"normal",28,64,18760000
4.04276032445618,4,0.05,0.5,"normal",28,64,18760000
4.0558315763315,4,0.05,0.5,"normal",28,64,18760000
3.99075068004612,4,0.05,0.5,"normal",28,64,18760000
4.02206263246958,4,0.05,0.5,"normal",28,64,18760000
4.00636885052449,4,0.05,0.5,"normal",28,64,18760000
4.00805308310746,4,0.05,0.5,"normal",28,64,18760000
4.03715018720517,4,0.05,0.5,"normal",28,64,18760000
4.03119445505229,4,0.05,0.5,"normal",28,64,18760000
4.01734386358441,4,0.05,0.5,"normal",28,64,18760000
4.0296823389723,4,0.05,0.5,"normal",28,64,18760000
4.05664681962141,4,0.05,0.5,"normal",28,64,18760000
3.92880549080906,4,0.05,0.5,"normal",28,64,18760000
4.04374369181183,4,0.05,0.5,"normal",28,64,18760000
4.00844604643223,4,0.05,0.5,"normal",28,64,18760000
3.95855090336606,4,0.05,0.5,"normal",28,64,18760000
3.99732849234531,4,0.05,0.5,"normal",28,64,18760000
4.00860824807408,4,0.05,0.5,"normal",28,64,18760000
4.036516488452,4,0.05,0.5,"normal",28,64,18760000
3.98532776384315,4,0.05,0.5,"normal",28,64,18760000
3.98753958081984,4,0.05,0.5,"normal",28,64,18760000
4.02747330279055,4,0.05,0.5,"normal",28,64,18760000
4.00143023714711,4,0.05,0.5,"normal",28,64,18760000
4.02244390492533,4,0.05,0.5,"normal",28,64,18760000
3.9856396222293,4,0.05,0.5,"normal",28,64,18760000
4.01149401615026,4,0.05,0.5,"normal",28,64,18760000
3.98533292819115,4,0.05,0.5,"normal",28,64,18760000
3.96458469626042,4,0.05,0.5,"normal",28,64,18760000
3.97209538817845,4,0.05,0.5,"normal",28,64,18760000
4.00125738561726,4,0.05,0.5,"normal",28,64,18760000
4.00367871856964,4,0.05,0.5,"normal",28,64,18760000
4.03674548338866,4,0.05,0.5,"normal",28,64,18760000
3.98875901546011,4,0.05,0.5,"normal",28,64,18760000
4.01250319735475,4,0.05,0.5,"normal",28,64,18760000
3.98181840700236,4,0.05,0.5,"normal",28,64,18760000
4.00281613541617,4,0.05,0.5,"normal",28,64,18760000
4.05392523047795,4,0.05,0.5,"normal",28,64,18760000
4.0259649766646,4,0.05,0.5,"normal",28,64,18760000
4.02368621186987,4,0.05,0.5,"normal",28,64,18760000
3.97535164603145,4,0.05,0.5,"normal",28,64,18760000
4.04880126419625,4,0.05,0.5,"normal",28,64,18760000
3.9773000362129,4,0.05,0.5,"normal",28,64,18760000
3.99511295446724,4,0.05,0.5,"normal",28,64,18760000
4.01826656416692,4,0.05,0.5,"normal",28,64,18760000
3.99232062174393,4,0.05,0.5,"normal",28,64,18760000
4.00289378429895,4,0.05,0.5,"normal",28,64,18760000
4.06573495327293,4,0.05,0.5,"normal",28,64,18760000
4.07880479386476,4,0.05,0.5,"normal",28,64,18760000
4.00278149816442,4,0.05,0.5,"normal",28,64,18760000
3.9544019726679,4,0.05,0.5,"normal",28,64,18760000
3.99867974442501,4,0.05,0.5,"normal",28,64,18760000
4.01353791792113,4,0.05,0.5,"normal",28,64,18760000
4.03345159835486,4,0.05,0.5,"normal",28,64,18760000
4.04758906727107,4,0.05,0.5,"normal",28,64,18760000
3.98285676928878,4,0.05,0.5,"normal",28,64,18760000
3.97985479552818,4,0.05,0.5,"normal",28,64,18760000
4.00811426391593,4,0.05,0.5,"normal",28,64,18760000
4.06749611600277,4,0.05,0.5,"normal",28,64,18760000
4.0122000174296,4,0.05,0.5,"normal",28,64,18760000
4.01896068451856,4,0.05,0.5,"normal",28,64,18760000
4.0299001937162,4,0.05,0.5,"normal",28,64,18760000
4.02678915646545,4,0.05,0.5,"normal",28,64,18760000
3.9758965608925,4,0.05,0.5,"normal",28,64,18760000
3.97421108167344,4,0.05,0.5,"normal",28,64,18760000
4.05956446113655,4,0.05,0.5,"normal",28,64,18760000
3.95864298939411,4,0.05,0.5,"normal",28,64,18760000
3.99415773746669,4,0.05,0.5,"normal",28,64,18760000
3.93179542770577,4,0.05,0.5,"normal",28,64,18760000
3.98240314998087,4,0.05,0.5,"normal",28,64,18760000
4.04520975315675,4,0.05,0.5,"normal",28,64,18760000
4.02369032637029,4,0.05,0.5,"normal",28,64,18760000
3.98142075083295,4,0.05,0.5,"normal",28,64,18760000
4.02763579429019,4,0.05,0.5,"normal",28,64,18760000
4.03113158223384,4,0.05,0.5,"normal",28,64,18760000
3.99555284004952,4,0.05,0.5,"normal",28,64,18760000
4.02105616811069,4,0.05,0.5,"normal",28,64,18760000
4.00465903506199,4,0.05,0.5,"normal",28,64,18760000
3.96408261130114,4,0.05,0.5,"normal",28,64,18760000
4.00455779127078,4,0.05,0.5,"normal",28,64,18760000
4.02423321135143,4,0.05,0.5,"normal",28,64,18760000
3.98970606974916,4,0.05,0.5,"normal",28,64,18760000
4.01118373104207,4,0.05,0.5,"normal",28,64,18760000
4.01546615968389,4,0.05,0.5,"normal",28,64,18760000
4.00007095854603,4,0.05,0.5,"normal",28,64,18760000
4.0124638694784,4,0.05,0.5,"normal",28,64,18760000
3.99994458889917,4,0.05,0.5,"normal",28,64,18760000
4.01868655021178,4,0.05,0.5,"normal",28,64,18760000
4.02301468188767,4,0.05,0.5,"normal",28,64,18760000
4.0275295466745,4,0.05,0.5,"normal",28,64,18760000
3.9736364151911,4,0.05,0.5,"normal",28,64,18760000
4.03611351527392,4,0.05,0.5,"normal",28,64,18760000
3.97034143316361,4,0.05,0.5,"normal",28,64,18760000
3.96987306623272,4,0.05,0.5,"normal",28,64,18760000
3.98529984868043,4,0.05,0.5,"normal",28,64,18760000
3.95442993794986,4,0.05,0.5,"normal",28,64,18760000
3.95933256089952,4,0.05,0.5,"normal",28,64,18760000
4.00002784211059,4,0.05,0.5,"normal",28,64,18760000
3.99415996411191,4,0.05,0.5,"normal",28,64,18760000
4.00543652696362,4,0.05,0.5,"normal",28,64,18760000
3.94225202757675,4,0.05,0.5,"normal",28,64,18760000
4.0488309884521,4,0.05,0.5,"normal",28,64,18760000
4.0254569227428,4,0.05,0.5,"normal",28,64,18760000
3.99028054259389,4,0.05,0.5,"normal",28,64,18760000
4.04935070263866,4,0.05,0.5,"normal",28,64,18760000
4.00162709582051,4,0.05,0.5,"normal",28,64,18760000
4.02855061137763,4,0.05,0.5,"normal",28,64,18760000
4.0326178471123,4,0.05,0.5,"normal",28,64,18760000
4.01710693726165,4,0.05,0.5,"normal",28,64,18760000
4.01282882618907,4,0.05,0.5,"normal",28,64,18760000
3.99818464513085,4,0.05,0.5,"normal",28,64,18760000
3.9778799678482,4,0.05,0.5,"normal",28,64,18760000
4.01123552257652,4,0.05,0.5,"normal",28,64,18760000
4.025451879955,4,0.05,0.5,"normal",28,64,18760000
4.01379986052223,4,0.05,0.5,"normal",28,64,18760000
3.99735563624646,4,0.05,0.5,"normal",28,64,18760000
4.02477625062781,4,0.05,0.5,"normal",28,64,18760000
4.01200158800401,4,0.05,0.5,"normal",28,64,18760000
4.01068787994842,4,0.05,0.5,"normal",28,64,18760000
3.99467496917305,4,0.05,0.5,"normal",28,64,18760000
3.99105311533442,4,0.05,0.5,"normal",28,64,18760000
3.9809767688826,4,0.05,0.5,"normal",28,64,18760000
4.01174159838632,4,0.05,0.5,"normal",30,60,18900000
4.02023338147259,4,0.05,0.5,"normal",30,60,18900000
3.95618382263867,4,0.05,0.5,"normal",30,60,18900000
3.9846397447738,4,0.05,0.5,"normal",30,60,18900000
3.99102654582455,4,0.05,0.5,"normal",30,60,18900000
3.97495395730293,4,0.05,0.5,"normal",30,60,18900000
4.05624079958494,4,0.05,0.5,"normal",30,60,18900000
4.00808788746305,4,0.05,0.5,"normal",30,60,18900000
3.96520344188125,4,0.05,0.5,"normal",30,60,18900000
3.98555902188103,4,0.05,0.5,"normal",30,60,18900000
4.00014224920402,4,0.05,0.5,"normal",30,60,18900000
3.97722784169899,4,0.05,0.5,"normal",30,60,18900000
4.01618616905606,4,0.05,0.5,"normal",30,60,18900000
4.0163209247213,4,0.05,0.5,"normal",30,60,18900000
4.04097104536713,4,0.05,0.5,"normal",30,60,18900000
3.98782916942408,4,0.05,0.5,"normal",30,60,18900000
3.94936001374777,4,0.05,0.5,"normal",30,60,18900000
4.01001576448683,4,0.05,0.5,"normal",30,60,18900000
4.04885264003927,4,0.05,0.5,"normal",30,60,18900000
3.93789265903032,4,0.05,0.5,"normal",30,60,18900000
4.00395109116052,4,0.05,0.5,"normal",30,60,18900000
4.01337017421865,4,0.05,0.5,"normal",30,60,18900000
3.99637188057395,4,0.05,0.5,"normal",30,60,18900000
4.00449721252605,4,0.05,0.5,"normal",30,60,18900000
3.91812754544161,4,0.05,0.5,"normal",30,60,18900000
3.96215578025652,4,0.05,0.5,"normal",30,60,18900000
4.00689811389168,4,0.05,0.5,"normal",30,60,18900000
4.00023158589975,4,0.05,0.5,"normal",30,60,18900000
3.99680604521327,4,0.05,0.5,"normal",30,60,18900000
4.05101824899498,4,0.05,0.5,"normal",30,60,18900000
4.01834847408576,4,0.05,0.5,"normal",30,60,18900000
3.98586329188885,4,0.05,0.5,"normal",30,60,18900000
4.06746446583127,4,0.05,0.5,"normal",30,60,18900000
4.07796520673359,4,0.05,0.5,"normal",30,60,18900000
4.05483144746602,4,0.05,0.5,"normal",30,60,18900000
3.98000938211933,4,0.05,0.5,"normal",30,60,18900000
4.04637671056075,4,0.05,0.5,"normal",30,60,18900000
4.01697403724823,4,0.05,0.5,"normal",30,60,18900000
4.00545871436408,4,0.05,0.5,"normal",30,60,18900000
4.02592048443623,4,0.05,0.5,"normal",30,60,18900000
3.99611679633155,4,0.05,0.5,"normal",30,60,18900000
3.97981233335418,4,0.05,0.5,"normal",30,60,18900000
3.9771700240924,4,0.05,0.5,"normal",30,60,18900000
3.9693734906264,4,0.05,0.5,"normal",30,60,18900000
4.01687802004245,4,0.05,0.5,"normal",30,60,18900000
3.97754865825566,4,0.05,0.5,"normal",30,60,18900000
